Species	Status	min_age	max_age
Periphragnis	extinct	38	38.2
Periphragnis	extinct	38	38.2
Periphragnis	extinct	38	38.4
Periphragnis	extinct	38	41.2
Periphragnis	extinct	38	38.2
Periphragnis	extinct	38	38.2
Periphragnis	extinct	38	38.2
Periphragnis	extinct	38	38.2
Periphragnis	extinct	38	38.2
Periphragnis	extinct	38	38.2
Periphragnis	extinct	38	38.2
Periphragnis	extinct	38	38.2
Periphragnis	extinct	33.9	41.2
Periphragnis	extinct	28.4	33.9
Proadinotherium	extinct	24.2	29
Proadinotherium	extinct	24.2	29
Proadinotherium	extinct	24.5	26
Argyrohippus	extinct	24.2	29.4
Eurystephanodon	extinct	38	38.2
Griphotherion	extinct	47.8	52.5
Heterolophodon	extinct	38	38.2
Morphippus	extinct	24.2	29.4
Pseudopachyrucos	extinct	38	38.2
Puelia	extinct	38	38.2
Puelia	extinct	38	38.2
Puelia	extinct	33.9	41.2
Puelia	extinct	33.9	41.2
Puelia	extinct	33.9	41.2
Teushentherium	extinct	28.4	33.9
