Species	Status	min_age	max_age
Eudolops_tetragonus	extinct	38	41.2
Eudolops_tetragonus	extinct	38	41.2
Eudolops_tetragonus	extinct	48	50
Hypodolops_sapoensis	extinct	41.3	47.8
Hypodolops_sapoensis	extinct	47.8	56
Kramadolops_abanicoi	extinct	28.4	33.9
Kramadolops_fissuratus	extinct	31.3	33.6
Kramadolops_hernandezi	extinct	48	50
Kramadolops_maximus	extinct	28.1	33.9
Kramadolops_mayoi	extinct	28.4	33.9
Kramadolops_mayoi	extinct	35	38.2
Kramadolops_mayoi	extinct	35	38.2
Kramadolops_mayoi	extinct	35	38.2
Kramadolops_mckennai	extinct	28.4	33.9
Pliodolops_kamektsen	extinct	50	51
Pliodolops_primulus	extinct	38	41.2
Pliodolops_rothi	extinct	41.3	47.8
Pliodolops_rothi	extinct	37.71	55.8
Pliodolops_rothi	extinct	47.8	56
Pliodolops_winecage	extinct	50	51
Polydolops	extinct	47.8	56
Polydolops	extinct	41.3	47.8
Polydolops	extinct	24.2	29
Polydolops_clavulus	extinct	47.8	56
Polydolops_clavulus	extinct	48	50
Polydolops_crassus	extinct	38	41.2
Polydolops_serra	extinct	38	41.2
Polydolops_serra	extinct	41.3	47.8
Polydolops_serra	extinct	48	50
Polydolops_serra	extinct	48	50
Polydolops_serra	extinct	38	41.2
Polydolops_serra	extinct	48	50
Polydolops_thomasi	extinct	38	41.2
Polydolops_thomasi	extinct	41.3	47.8
Polydolops_thomasi	extinct	48	50
Polydolops_thomasi	extinct	38	41.2
Polydolops_thomasi	extinct	48	50
Polydolops_thomasi	extinct	48	50
Polydolops_thomasi	extinct	35	38.2
Polydolops_thomasi	extinct	38	41.2
Polydolops_thomasi	extinct	48	50
Polydolops_thomasi	extinct	38	41.2
Polydolops_thomasi	extinct	37.71	47.8
Polydolops_unicus	extinct	41.3	47.8
Polydolops_unicus	extinct	47.8	56
Pseudolops_princeps	extinct	38	41.2
Coloradolops_cardonensis	extinct	41.3	47.8
Incadolops_ucayali	extinct	28.1	37.71
Prepidolops	extinct	47.8	56
Prepidolops_molinai	extinct	41.3	47.8
Punadolops_alonsoi	extinct	33.9	37.71
Punadolops_alonsoi	extinct	33.9	37.71
Punadolops_alonsoi	extinct	41.3	47.8
Wamradolops	extinct	37.71	47.8
Wamradolops	extinct	37.71	47.8
Wamradolops	extinct	37.71	47.8
Wamradolops	extinct	37.71	47.8
Wamradolops	extinct	37.71	47.8
Wamradolops_tsullodon	extinct	28.1	37.71
Branisella boliviana	extinct	25	26
Branisella boliviana	extinct	25	26
Branisella boliviana	extinct	25	26
Neosaimiri	extinct	16.3	17.5
Tremacebus harringtoni	extinct	20.1	21
Ashaninkacebus_simpsoni	extinct	27.82	37.71
Canaanimico amazonensis	extinct	23.03	27.82
Homunculus	extinct	20.1	21
Homunculus	extinct	16.3	17.5
Homunculus	extinct	16.3	17.5
Homunculus	extinct	16.3	17.5
Homunculus	extinct	16.3	17.5
Homunculus	extinct	16.3	17.5
Homunculus patagonicus	extinct	16.3	17.5
Homunculus patagonicus	extinct	16.3	17.5
Homunculus patagonicus	extinct	16.3	17.5
Homunculus patagonicus	extinct	16.3	17.5
Homunculus patagonicus	extinct	16.3	17.5
Homunculus patagonicus	extinct	16.3	17.5
Homunculus patagonicus	extinct	16.3	17.5
Homunculus patagonicus	extinct	16.3	17.5
Homunculus patagonicus	extinct	16.3	17.5
Homunculus patagonicus	extinct	16.3	17.5
Homunculus vizcainoi	extinct	16.3	17.5
Mazzonicebus almendrae	extinct	20.1	21
Mazzonicebus almendrae	extinct	20.1	21
Soriacebus	extinct	15.97	20.44
Soriacebus	extinct	15.97	20.44
Soriacebus adrianae	extinct	16	19
Soriacebus adrianae	extinct	16	19
Soriacebus adrianae	extinct	16	19
Soriacebus ameghinorum	extinct	16	19
Soriacebus ameghinorum	extinct	16.3	17.5
Ucayalipithecus perdita	extinct	27.2	31.1
Carlocebus carmenensis	extinct	15.97	20.44
Carlocebus carmenensis	extinct	15.97	20.44
Carlocebus carmenensis	extinct	15.97	20.44
Carlocebus carmenensis	extinct	15.97	20.44
Carlocebus carmenensis	extinct	15.97	20.44
Carlocebus carmenensis	extinct	15.97	20.44
Carlocebus intermedius	extinct	15.97	20.44
Chilecebus carrascoensis	extinct	20.1	21
Dolichocebus gaimanensis	extinct	20.1	21
Parvimico materdei	extinct	16.3	17.5
Perupithecus ucayaliensis	extinct	27.2	31.1
Baguatherium_jaureguii	extinct	28.4	33.9
Colombitherium_tolimense	extinct	33.9	37.2
Propyrotherium	extinct	33.9	37.71
Propyrotherium_saxeum	extinct	35	38.2
Propyrotherium_saxeum	extinct	35	38.2
Propyrotherium_saxeum	extinct	35	38.2
Propyrotherium_saxeum	extinct	35	38.2
Propyrotherium_saxeum	extinct	35	38.2
Propyrotherium_saxeum	extinct	33.9	41.2
Propyrotherium_saxeum	extinct	33.9	41.2
Proticia_venezuelensis	extinct	48.6	55.8
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium	extinct	24.2	29
Pyrotherium_macfaddeni	extinct	24.2	29
Pyrotherium_macfaddeni	extinct	24.2	29
Pyrotherium_romerii	extinct	24.2	29
Pyrotherium_romerii	extinct	24.2	29
Pyrotherium_sorondoi	extinct	24.2	29
Hondonadia	extinct	31.3	33.6
Hondonadia_parca	extinct	28.1	33.9
Hondonadia_pittmanae	extinct	28.1	37.71
Hondonadia_praecipitia	extinct	31.3	33.6
Hondonadia_pumila	extinct	31.3	33.6
Hondonadia_pumila	extinct	28.1	33.9
Pascualdelphys_fierroensis	extinct	28.4	33.9
Rosendolops	extinct	31.3	33.6
Rosendolops_ebaios	extinct	31.3	33.6
Rosendolops_ebaios	extinct	28.1	33.9
Rosendolops_primigenium	extinct	38	41.2
Rosendolops_primigenium	extinct	48	50
Griphodon	extinct	37.71	47.8
Griphodon	extinct	37.71	47.8
Griphodon	extinct	28.4	33.9
Griphodon_peruvianus	extinct	37.71	47.8
Ameghinomys_constans	extinct	16.3	16.32
Ameghinomys_constans	extinct	16.3	17.5
Ameghinomys_constans	extinct	16.3	17.5
Ameghinomys_constans	extinct	17.41	17.5
Ameghinomys_constans	extinct	16.3	17.5
Ameghinomys_constans	extinct	16.3	17.5
Ameghinomys_constans	extinct	16.3	17.5
Ameghinomys_constans	extinct	16.3	17.5
Acaremys	extinct	15.97	20.44
Acaremys	extinct	16.3	17.5
Acaremys	extinct	16.3	17.5
Acaremys	extinct	16.3	17.5
Acaremys_major	extinct	16.9	17.41
Acaremys_messor	extinct	16.3	17.22
Acaremys_minutissimus	extinct	16.3	17.5
Acaremys_murinus	extinct	16.9	17.41
Acaremys_murinus	extinct	18	19
Acaremys_murinus	extinct	16.3	17.5
Acaremys_murinus	extinct	20.5	21
Acaremys_murinus	extinct	17.41	17.5
Acaremys_murinus	extinct	16.3	17.5
Acaremys_murinus	extinct	16.3	17.5
Acaremys_murinus	extinct	18	19
Acaremys_murinus	extinct	16.3	17.5
Acaremys_murinus	extinct	18	19
Acaremys_murinus	extinct	16.3	17.5
Acaremys_murinus	extinct	16.3	16.32
Acaremys_preminutus	extinct	20.1	21
Acaremys_tricarinatus	extinct	16.3	17.5
Acaremys_tricarinatus	extinct	16.3	17.22
Acaremys_tricarinatus	extinct	16.3	17.5
Changquin_woodi	extinct	24.2	28.1
Galileomys_antelucanus	extinct	20.1	21
Galileomys_antelucanus	extinct	20.1	21
Galileomys_baios	extinct	24.2	29
Galileomys_eurygnathus	extinct	18	19
Galileomys_eurygnathus	extinct	18	19
Galileomys_eurygnathus	extinct	18	19
Galileomys_eurygnathus	extinct	18	19
Galileomys_eurygnathus	extinct	18	19
Galileomys_eurygnathus	extinct	18	19
Galileomys_eurygnathus	extinct	18	19
Platypittamys_brachyodon	extinct	24.2	28.1
Pseudoacaremys_kramarzi	extinct	16.9	17.41
Pseudoacaremys_kramarzi	extinct	16.3	17.5
Pseudoacaremys_kramarzi	extinct	16.3	17.22
Eodelphomys_almeidacomposi	extinct	27.82	31.1
Eoincamys	extinct	27.82	37.71
Branisamys_luribayensis	extinct	24.5	26
Branisamys_luribayensis	extinct	24.5	26
Branisamys_luribayensis	extinct	24.5	26
Orthomyctera	extinct	13.82	20.44
Banderomys_leanzai	extinct	20.1	21
Banderomys_leanzai	extinct	20.1	21
Banderomys_leanzai	extinct	20.5	21
Cephalomyopsis	extinct	24.2	29
Cephalomyopsis	extinct	24.2	29
Cephalomyopsis	extinct	16.3	17.5
Cephalomyopsis	extinct	24.2	29
Cephalomyopsis_hipselodontus	extinct	20.1	21
Cephalomys	extinct	24.2	29
Cephalomys	extinct	23.03	27.82
Cephalomys_arcidens	extinct	24.2	29
Cephalomys_arcidens	extinct	24.2	29
Cephalomys_arcidens	extinct	24.2	29
Cephalomys_ceciae	extinct	24.2	29
Litodontomys_chubutensis	extinct	24.2	29
Litodontomys_chubutensis	extinct	24.2	29
Soriamys	extinct	20.1	21
Soriamys_gaimanensis	extinct	20.1	21
Soriamys_ganganensis	extinct	20.1	21
Eoviscaccia	extinct	24.2	29
Eoviscaccia	extinct	24.2	29
Eoviscaccia	extinct	24.5	26
Eoviscaccia_australis	extinct	24.2	29
Eoviscaccia_australis	extinct	20.1	21
Eoviscaccia_australis	extinct	20.1	21
Eoviscaccia_australis	extinct	20.1	21
Eoviscaccia_australis	extinct	20.1	21
Eoviscaccia_australis	extinct	20.1	21
Eoviscaccia_boliviana	extinct	22	23.03
Eoviscaccia_frassinettii	extinct	28.4	33.9
Incamys_bolivianus	extinct	24.2	29
Incamys_bolivianus	extinct	23.03	27.82
Incamys_bolivianus	extinct	24.5	26
Incamys_bolivianus	extinct	24.5	26
Incamys_bolivianus	extinct	24.5	26
Incamys_menniorum	extinct	24.2	29
Miochinchilla_surirense	extinct	16.3	17.5
Pliolagostomus	extinct	13.82	20.44
Pliolagostomus	extinct	16.3	17.5
Pliolagostomus_notatus	extinct	16.3	17.5
Pliolagostomus_notatus	extinct	16.3	17.22
Pliolagostomus_notatus	extinct	13.82	20.44
Pliolagostomus_notatus	extinct	16.3	16.32
Pliolagostomus_notatus	extinct	16.3	16.32
Prolagostomus	extinct	15.97	20.44
Prolagostomus	extinct	16.3	17.5
Prolagostomus	extinct	16.3	17.5
Prolagostomus	extinct	16.3	17.5
Prolagostomus	extinct	16.3	17.5
Prolagostomus	extinct	16.3	17.5
Prolagostomus	extinct	16.3	17.5
Prolagostomus	extinct	16.3	17.5
Prolagostomus	extinct	15.97	20.44
Prolagostomus_divisus	extinct	15.97	20.44
Prolagostomus_profluens	extinct	15.97	20.44
Prolagostomus_pusillus	extinct	13.82	20.44
Prolagostomus_pusillus	extinct	16.3	16.32
Prolagostomus_pusillus	extinct	15.97	20.44
Scotamys_antiquus	extinct	24.2	29
Scotamys_antiquus	extinct	24.2	29
Eosteiromys	extinct	20.1	21
Eosteiromys	extinct	20.1	21
Eosteiromys	extinct	20.1	21
Eosteiromys	extinct	15.97	20.44
Eosteiromys	extinct	20.1	21
Eosteiromys_annectens	extinct	18	19
Eosteiromys_annectens	extinct	18	19
Eosteiromys_annectens	extinct	18	19
Eosteiromys_annectens	extinct	18	19
Eosteiromys_annectens	extinct	18	19
Eosteiromys_annectens	extinct	18	19
Eosteiromys_annectens	extinct	15.97	20.44
Eosteiromys_annectens	extinct	15.97	20.44
Eosteiromys_homogenidens	extinct	20.5	21
Eosteiromys_homogenidens	extinct	15.97	20.44
Eosteiromys_homogenidens	extinct	15.97	20.44
Eosteiromys_homogenidens	extinct	15.97	20.44
Eosteiromys_homogenidens	extinct	20.1	21
Eosteiromys_segregatus	extinct	20.5	21
Eosteiromys_segregatus	extinct	20.1	21
Willidewu	extinct	20.1	21
Willidewu_esteparius	extinct	20.1	21
Willidewu_esteparius	extinct	20.1	21
Willidewu_esteparius	extinct	20.1	21
Andemys_termasi	extinct	28.4	33.9
Australoprocta_fleaglei	extinct	20.1	21
Australoprocta_fleaglei	extinct	20.1	21
Australoprocta_fleaglei	extinct	20.1	21
Neoreomys	extinct	16.3	17.5
Neoreomys	extinct	16.3	17.5
Neoreomys	extinct	16.3	17.5
Neoreomys	extinct	16.3	17.5
Neoreomys	extinct	16.3	17.5
Neoreomys	extinct	16.3	17.5
Neoreomys	extinct	16.3	17.5
Neoreomys	extinct	16.3	17.5
Neoreomys	extinct	16.3	17.5
Neoreomys	extinct	16.3	17.5
Neoreomys	extinct	16.3	17.5
Neoreomys	extinct	16.3	17.5
Neoreomys	extinct	24.2	29
Neoreomys	extinct	24.5	26
Neoreomys	extinct	24.5	26
Neoreomys	extinct	16.3	17.5
Neoreomys	extinct	15.97	20.44
Neoreomys_australis	extinct	18	19
Neoreomys_australis	extinct	18	19
Neoreomys_australis	extinct	18	19
Neoreomys_australis	extinct	18	19
Neoreomys_australis	extinct	18	19
Neoreomys_australis	extinct	18	19
Neoreomys_australis	extinct	18	19
Neoreomys_australis	extinct	18	19
Neoreomys_australis	extinct	16.3	17.5
Neoreomys_australis	extinct	16.3	17.5
Neoreomys_australis	extinct	17.49	17.5
Neoreomys_australis	extinct	16.3	17.5
Neoreomys_australis	extinct	16.88	17.41
Neoreomys_australis	extinct	17.49	17.5
Neoreomys_australis	extinct	16.3	17.5
Neoreomys_australis	extinct	16.49	17.04
Neoreomys_australis	extinct	16.3	17.5
Neoreomys_australis	extinct	17.41	17.5
Neoreomys_australis	extinct	13.82	20.44
Neoreomys_australis	extinct	16.3	17.5
Neoreomys_australis	extinct	16.3	17.5
Neoreomys_australis	extinct	16.3	17.5
Neoreomys_australis	extinct	16.3	17.5
Neoreomys_australis	extinct	16.49	17.04
Neoreomys_australis	extinct	16.3	16.32
Neoreomys_australis	extinct	16.3	16.32
Neoreomys_australis	extinct	16.3	17.5
Neoreomys_australis	extinct	15.97	20.44
Neoreomys_pinturensis	extinct	18	19
Neoreomys_pinturensis	extinct	18	19
Neoreomys_pinturensis	extinct	17.5	19
Acarechimys	extinct	16.3	17.5
Acarechimys	extinct	15.97	20.44
Acarechimys	extinct	15.97	20.44
Acarechimys	extinct	16.3	17.5
Acarechimys	extinct	13.82	20.44
Acarechimys	extinct	20.44	23.03
Acarechimys	extinct	16.3	17.5
Acarechimys	extinct	15.97	20.44
Acarechimys	extinct	16.3	17.5
Acarechimys	extinct	15.5	17.5
Acarechimys_gracilis	extinct	16.3	17.5
Acarechimys_gracilis	extinct	16.71	17.5
Acarechimys_gracilis	extinct	16.3	16.32
Acarechimys_gracilis	extinct	16.3	16.32
Acarechimys_leucotheae	extinct	24.2	29
Acarechimys_minutissimus	extinct	20.1	21
Acarechimys_minutissimus	extinct	16.3	17.5
Acarechimys_minutissimus	extinct	15.97	20.44
Acarechimys_minutissimus	extinct	18	19
Acarechimys_minutissimus	extinct	18	19
Acarechimys_minutissimus	extinct	18	19
Acarechimys_minutissimus	extinct	20.1	21
Acarechimys_minutissimus	extinct	18	19
Acarechimys_minutissimus	extinct	16.3	17.5
Acarechimys_minutissimus	extinct	17.41	17.5
Acarechimys_minutissimus	extinct	16.3	17.5
Acarechimys_minutissimus	extinct	13.82	20.44
Acarechimys_minutissimus	extinct	16.3	16.32
Acarechimys_minutissimus	extinct	16.3	16.32
Acarechimys_minutissimus	extinct	16.3	17.5
Acarechimys_minutissimus	extinct	16.3	17.5
Acarechimys_minutus	extinct	16.3	16.32
Acarechimys_minutus	extinct	16.3	17.5
Acarechimys_minutus	extinct	16.3	17.5
Acarechimys_minutus	extinct	16.3	17.5
Acarechimys_minutus	extinct	16.3	17.5
Acarechimys_minutus	extinct	16.3	17.5
Acarechimys_minutus	extinct	17.41	17.5
Acarechimys_minutus	extinct	17.41	17.5
Acarechimys_minutus	extinct	13.82	20.44
Acarechimys_minutus	extinct	16.3	17.5
Acarechimys_minutus	extinct	16.71	17.5
Acarechimys_minutus	extinct	16.3	16.32
Acarechimys_minutus	extinct	15.97	20.44
Acarechimys_pascuali	extinct	16.3	17.5
Acarechimys_pascuali	extinct	16.49	17.04
Adelphomys	extinct	15.97	23.03
Adelphomys	extinct	16.3	17.5
Adelphomys_candidus	extinct	18	19
Adelphomys_candidus	extinct	18	19
Adelphomys_candidus	extinct	18	19
Caviocricetus_lucasi	extinct	20.1	21
Caviocricetus_lucasi	extinct	20.1	21
Caviocricetus_lucasi	extinct	20.1	21
Caviocricetus_lucasi	extinct	20.5	21
Caviocricetus_lucasi	extinct	20.1	21
Deseadomys_arambourgi	extinct	24.2	29
Deseadomys_arambourgi	extinct	24.2	29
Deseadomys_arambourgi	extinct	23.03	26.56
Maruchito	extinct	15.5	17.5
Paradelphomys_fissus	extinct	20.1	21
Prostichomys	extinct	15.5	17.5
Prostichomys_bowni	extinct	18	19
Prostichomys_bowni	extinct	18	19
Prostichomys_bowni	extinct	18	19
Prostichomys_bowni	extinct	18	19
Prostichomys_bowni	extinct	18	19
Prostichomys_bowni	extinct	18	19
Prostichomys_bowni	extinct	18	19
Prostichomys_bowni	extinct	15.97	20.44
Prostichomys_bowni	extinct	17.5	19
Prostichomys_bowni	extinct	15.97	20.44
Spaniomys	extinct	16.3	17.5
Spaniomys	extinct	16.3	17.5
Spaniomys	extinct	16.3	17.5
Spaniomys	extinct	16.3	17.5
Spaniomys	extinct	16.3	17.5
Spaniomys	extinct	16.3	17.5
Spaniomys	extinct	16.3	17.5
Spaniomys	extinct	16.3	17.5
Spaniomys	extinct	16.3	17.5
Spaniomys_modestus	extinct	18	19
Spaniomys_modestus	extinct	18	19
Spaniomys_modestus	extinct	18	19
Spaniomys_modestus	extinct	18	19
Spaniomys_modestus	extinct	17.49	17.5
Spaniomys_modestus	extinct	17.41	17.5
Spaniomys_modestus	extinct	17.49	17.5
Spaniomys_riparius	extinct	16.3	17.5
Spaniomys_riparius	extinct	17.41	17.5
Spaniomys_riparius	extinct	16.3	17.5
Spaniomys_riparius	extinct	16.49	17.04
Spaniomys_riparius	extinct	16.3	16.32
Spaniomys_riparius	extinct	15.97	20.44
Protadelphomys	extinct	20.1	21
Protadelphomys	extinct	20.1	21
Protadelphomys_latus	extinct	20.5	21
Protadelphomys_latus	extinct	20.1	21
Protadelphomys_latus	extinct	20.1	21
Asteromys_bolivianus	extinct	24.5	26
Asteromys_bolivianus	extinct	24.2	29
Asteromys_bolivianus	extinct	24.5	26
Asteromys_bolivianus	extinct	24.5	26
Asteromys_puelche	extinct	23.03	27.82
Asteromys_punctus	extinct	24.2	29
Asteromys_punctus	extinct	24.2	29
Chubutomys_leucoreios	extinct	20.1	21
Chubutomys_navaensis	extinct	24.2	29
Chubutomys_simpsoni	extinct	24.2	29
Chubutomys_simpsoni	extinct	24.2	29
Dicardia_fissa	extinct	16.3	17.5
Dicardia_fissa	extinct	17.41	17.5
Eocardia	extinct	16.3	17.5
Eocardia	extinct	16.3	17.5
Eocardia	extinct	16.3	17.5
Eocardia	extinct	16.3	17.5
Eocardia	extinct	16.3	17.5
Eocardia	extinct	16.3	17.5
Eocardia	extinct	16.3	17.5
Eocardia	extinct	16.3	17.5
Eocardia	extinct	15.97	20.44
Eocardia_montana	extinct	17.49	17.5
Eocardia_montana	extinct	17.41	17.5
Eocardia_montana	extinct	13.82	20.44
Eocardia_montana	extinct	16.3	17.5
Eocardia_montana	extinct	16.3	17.5
Eocardia_montana	extinct	16.3	17.5
Eocardia_montana	extinct	16.3	17.5
Eocardia_montana	extinct	16.3	17.5
Eocardia_robusta	extinct	17.41	17.5
Eocardia_robusta	extinct	16.88	17.41
Eocardia_robusta	extinct	16.3	17.5
Eocardia_robusta	extinct	15.97	20.44
Luanthus_initialis	extinct	20.5	21
Luantus	extinct	20.1	21
Luantus	extinct	15.97	20.44
Luantus	extinct	15.5	17.5
Luantus_minor	extinct	20.1	21
Luantus_minor	extinct	15.97	20.44
Luantus_propheticus	extinct	15.97	20.44
Luantus_propheticus	extinct	18	19
Luantus_propheticus	extinct	18	19
Luantus_propheticus	extinct	18	19
Luantus_propheticus	extinct	18	19
Luantus_propheticus	extinct	18	19
Luantus_propheticus	extinct	18	19
Luantus_propheticus	extinct	17.5	19
Luantus_propheticus	extinct	16.3	21
Luantus_propheticus	extinct	13.82	20.44
Luantus_toldensis	extinct	18	19
Luantus_toldensis	extinct	18	19
Luantus_toldensis	extinct	18	19
Luantus_toldensis	extinct	18	19
Phanomys	extinct	16.3	17.5
Phanomys	extinct	16.3	17.5
Phanomys	extinct	16.3	17.5
Phanomys	extinct	16.3	17.5
Phanomys_mixtus	extinct	18	19
Phanomys_mixtus	extinct	18	19
Phanomys_mixtus	extinct	18	19
Phanomys_mixtus	extinct	17.49	17.5
Phanomys_mixtus	extinct	16.3	17.5
Phanomys_mixtus	extinct	16.3	21
Phanomys_mixtus	extinct	16.49	17.04
Phanomys_vetulus	extinct	16.3	17.22
Schistomys	extinct	16.3	17.5
Schistomys_erro	extinct	16.3	16.32
Schistomys_erro	extinct	15.97	20.44
Branisamyopsis_australis	extinct	20.5	21
Branisamyopsis_australis	extinct	20.1	21
Branisamyopsis_praesigmoides	extinct	18	19
Branisamyopsis_praesigmoides	extinct	18	19
Branisamyopsis_praesigmoides	extinct	18	19
Branisamyopsis_praesigmoides	extinct	18	19
Branisamyopsis_praesigmoides	extinct	18	19
Branisamyopsis_praesigmoides	extinct	18	19
Branisamyopsis_praesigmoides	extinct	16.3	17.5
Branisamyopsis_praesigmoides	extinct	18	19
Branisamyopsis_praesigmoides	extinct	15.97	20.44
Cholamys_tetralophodonta	extinct	24.5	26
Eopululo_sp.	extinct	33.9	37.2
Eopululo_wigmorei	extinct	27.82	31.1
Hypsosteiromys	extinct	20.1	21
Hypsosteiromys_axiculus	extinct	20.5	21
Hypsosteiromys_nectus	extinct	20.5	21
Hypsosteiromys_nectus	extinct	20.1	21
Palaeosteiromys_amazonensis	extinct	26.56	27.82
Parasteiromys_friantae	extinct	20.5	21
Parasteiromys_uniformis	extinct	20.5	21
Protosteiromys	extinct	24.2	29
Protosteiromys_asmodeophilus	extinct	24.2	29
Protosteiromys_medianus	extinct	24.2	29
Protosteiromys_medianus	extinct	24.2	29
Protosteiromys_pattersoni	extinct	24.5	26
Steiromys	extinct	13.82	20.44
Steiromys	extinct	16.3	17.5
Steiromys	extinct	16.3	17.5
Steiromys	extinct	16.3	17.5
Steiromys	extinct	15.97	20.44
Steiromys	extinct	28.4	33.9
Steiromys_detentus	extinct	17.41	17.5
Steiromys_detentus	extinct	16.3	17.5
Steiromys_detentus	extinct	17.41	17.5
Steiromys_detentus	extinct	17.41	17.5
Steiromys_detentus	extinct	16.3	17.5
Steiromys_detentus	extinct	16.49	17.04
Steiromys_detentus	extinct	16.3	16.32
Steiromys_duplicatus	extinct	18	19
Steiromys_duplicatus	extinct	18	19
Steiromys_duplicatus	extinct	18	19
Steiromys_duplicatus	extinct	18	19
Steiromys_duplicatus	extinct	16.3	17.5
Steiromys_duplicatus	extinct	17.41	17.5
Steiromys_duplicatus	extinct	16.3	17.5
Steiromys_duplicatus	extinct	16.49	17.04
Steiromys_duplicatus	extinct	16.3	16.32
Steiromys_duplicatus	extinct	15.97	20.44
Steiromys_principalis	extinct	18	19
Steiromys_principalis	extinct	18	19
Steiromys_principalis	extinct	18	19
Steiromys_principalis	extinct	18	19
Steiromys_principalis	extinct	18	19
Perimys	extinct	16.3	17.5
Perimys	extinct	16.3	17.5
Perimys	extinct	20.1	21
Perimys	extinct	16.3	17.5
Perimys	extinct	16.3	17.5
Perimys	extinct	20.1	21
Perimys	extinct	16.3	17.5
Perimys	extinct	16.3	17.5
Perimys	extinct	16.3	17.5
Perimys	extinct	16.3	17.5
Perimys	extinct	20.1	21
Perimys	extinct	13.82	20.44
Perimys	extinct	16.3	17.5
Perimys	extinct	16.3	17.5
Perimys	extinct	16.3	17.5
Perimys	extinct	16.3	17.5
Perimys	extinct	16.3	17.5
Perimys	extinct	16.3	17.5
Perimys	extinct	15.97	20.44
Perimys_dissimilis	extinct	20.5	21
Perimys_erutus	extinct	18	19
Perimys_erutus	extinct	18	19
Perimys_erutus	extinct	18	19
Perimys_erutus	extinct	16.3	17.5
Perimys_erutus	extinct	17.41	17.5
Perimys_erutus	extinct	16.3	17.5
Perimys_erutus	extinct	16.49	17.04
Perimys_erutus	extinct	16.49	17.04
Perimys_erutus	extinct	16.3	16.32
Perimys_erutus	extinct	16.3	16.32
Perimys_erutus	extinct	15.97	20.44
Perimys_impactus	extinct	17.41	17.5
Perimys_impactus	extinct	15.97	20.44
Perimys_incavatus	extinct	20.1	21
Perimys_incavatus	extinct	20.5	21
Perimys_incavatus	extinct	16.49	17.04
Perimys_incavatus	extinct	18	19
Perimys_intermedius	extinct	15.97	20.44
Perimys_intermedius	extinct	18	19
Perimys_intermedius	extinct	18	19
Perimys_intermedius	extinct	18	19
Perimys_intermedius	extinct	18	19
Perimys_intermedius	extinct	18	19
Perimys_intermedius	extinct	18	19
Perimys_intermedius	extinct	15.97	20.44
Perimys_onustus	extinct	16.49	17.04
Perimys_onustus	extinct	16.3	16.32
Perimys_onustus	extinct	16.3	16.32
Perimys_onustus	extinct	15.97	20.44
Perimys_perpinguis	extinct	16.3	17.5
Perimys_perpinguis	extinct	15.97	20.44
Perimys_transversus	extinct	20.1	21
Perimys_transversus	extinct	20.5	21
Doryperimys_olsacheri	extinct	20.1	21
Doryperimys_olsacheri	extinct	20.1	21
Migraveramus_beatus	extinct	24.5	26
Migraveramus_beatus	extinct	24.5	26
Migraveramus_beatus	extinct	24.5	26
Migraveramus_lavocati	extinct	24.5	26
Migraveramus_quispea	extinct	24.5	26
Migraveramus_quispea	extinct	24.2	29
Sciamys	extinct	16.3	17.5
Sciamys	extinct	16.3	17.5
Sciamys	extinct	16.3	17.5
Sciamys	extinct	16.3	17.5
Sciamys	extinct	16.3	17.5
Sciamys	extinct	16.3	17.5
Sciamys_principalis	extinct	16.3	17.5
Sciamys_principalis	extinct	16.3	17.5
Sciamys_principalis	extinct	16.49	17.04
Sciamys_principalis	extinct	16.3	16.32
Sciamys_principalis	extinct	16.3	16.32
Sciamys_principalis	extinct	15.97	20.44
Sciamys_tenuissimus	extinct	16.3	17.5
?Sallamys	extinct	24.5	26
Balsayacuy	extinct	27.2	31.1
Balsayacuy_huallagaensis	extinct	33.9	37.2
Cachiyacuy	extinct	27.82	37.71
Cachiyacuy_cf._contamanensis	extinct	33.9	37.2
Cachiyacuy_cf._kummeli	extinct	33.9	41.2
Cachiyacuy_cf._kummeli	extinct	33.9	37.2
Cachiyacuy_contamanensis	extinct	33.9	41.2
Cachiyacuy_contamanensis	extinct	33.9	41.2
Cachiyacuy_contamanensis	extinct	33.9	41.2
Cachiyacuy_contamanensis	extinct	33.9	37.2
Cachiyacuy_kummeli	extinct	33.9	41.2
Cachiyacuy_sp.	extinct	27.82	31.1
Canaanimys_maquiensis	extinct	33.9	41.2
Canaanimys_sp.	extinct	27.82	31.1
Chachapoyamys_cf._kathetos	extinct	33.9	41.2
Chachapoyamys_kathetos	extinct	33.9	37.2
Chambiramys_shipiborum	extinct	26.56	27.82
Chambiramys_sylvaticus	extinct	23.03	26.56
Draconomys_verai	extinct	30.617	30.77
Dudumus	extinct	16.3	17.5
Dudumus_ruigomezi	extinct	20.1	21
Eobranisamys	extinct	28.1	33.9
Eobranisamys	extinct	37.71	41.2
Eobranisamys_javierpradoi	extinct	33.9	41.2
Eobranisamys_riverai	extinct	27.82	31.1
Eobranisamys_romeropittmanae	extinct	27.82	31.1
Eocardia_(Dicardia)	extinct	16.3	17.5
