Species	Status	min_age	max_age
Toxodon	extinct	3.6	5.333
Toxodon	extinct	3.6	5.333
Toxodon	extinct	5.333	11.63
Toxodon	extinct	2.58	3.6
Xotodon	extinct	3.6	7.246
Xotodon	extinct	5.333	11.63
Xotodon	extinct	3.6	5.333
Xotodon	extinct	5.333	11.63
Xotodon	extinct	0.0117	2.58
Xotodon	extinct	5.06	5.9
Xotodon	extinct	2.58	3.6
Xotodon	extinct	56	61.6
Xotodon	extinct	15.97	23.03
Xotodon	extinct	33.9	37.71
Xotodon	extinct	47.8	52.5
Xotodon	extinct	33.9	37.71
Xotodon	extinct	33.9	37.71
Xotodon	extinct	33.9	37.71
Xotodon	extinct	33.9	37.71
Xotodon	extinct	33.9	41.2
Xotodon	extinct	33.9	41.2
Xotodon	extinct	33.9	41.2
Typotherium	extinct	27.82	33.9
Bardalestes	extinct	15.97	23.03
Bardalestes	extinct	23.03	27.82
Evolestes	extinct	23.03	27.82
Evolestes	extinct	23.03	27.82
Evolestes	extinct	15.97	23.03
Riolestes	extinct	15.97	23.03
Abderites	extinct	15.97	23.03
Abderites	extinct	15.97	23.03
Abderites	extinct	15.97	23.03
Abderites	extinct	15.97	23.03
Abderites	extinct	15.97	23.03
Abderites	extinct	11.63	15.97
Abderites	extinct	15.97	23.03
Abderites	extinct	11.63	15.97
Abderites	extinct	11.63	15.97
Abderites	extinct	15.97	23.03
Abderites	extinct	15.97	23.03
Abderites	extinct	37.71	47.8
Pitheculites	extinct	37.71	47.8
Pitheculites	extinct	37.71	47.8
Pitheculites	extinct	33.9	37.71
Caenolestoides	extinct	28.1	37.71
Gaimanlestes	extinct	28.1	37.71
Perulestes	extinct	27.82	33.9
Perulestes	extinct	27.82	33.9
Perulestes	extinct	23.03	27.82
Perulestes	extinct	23.03	27.82
Perulestes	extinct	3.6	5.333
Perulestes	extinct	3.6	5.333
Pilchenia	extinct	3.6	5.333
Pilchenia	extinct	5.333	11.63
Pilchenia	extinct	5.333	11.63
Pilchenia	extinct	5.333	11.63
Pliolestes	extinct	37.71	47.8
Pliolestes	extinct	37.71	47.8
Pliolestes	extinct	11.63	15.97
Pliolestes	extinct	15.97	23.03
Pliolestes	extinct	15.97	23.03
Pliolestes	extinct	15.97	23.03
Progarzonia	extinct	15.97	23.03
Pseudhalmarhiphus	extinct	15.97	23.03
Stilotherium	extinct	15.97	23.03
Stilotherium	extinct	15.97	23.03
Stilotherium	extinct	15.97	23.03
Stilotherium	extinct	15.97	23.03
Stilotherium	extinct	15.97	23.03
Stilotherium	extinct	15.97	23.03
Stilotherium	extinct	15.97	23.03
Stilotherium	extinct	15.97	23.03
Stilotherium	extinct	15.97	23.03
Stilotherium	extinct	15.97	23.03
Stilotherium	extinct	15.97	23.03
Acdestis	extinct	11.63	15.97
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	15.97	23.03
Acdestis	extinct	23.03	27.82
Acdestis	extinct	23.03	27.82
Acdestis	extinct	23.03	27.82
Acdestis	extinct	23.03	27.82
Acdestis	extinct	23.03	27.82
Acdestis	extinct	23.03	27.82
Acdestodon	extinct	15.97	23.03
Acdestoides	extinct	15.97	23.03
Antawallathentes	extinct	15.97	23.03
Antawallathentes	extinct	15.97	23.03
Carlothentes	extinct	15.97	23.03
Carlothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	23.03	27.82
Palaeothentes	extinct	23.03	27.82
Palaeothentes	extinct	23.03	27.82
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	11.63	15.97
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	11.63	15.97
Palaeothentes	extinct	27.82	33.9
Palaeothentes	extinct	27.82	33.9
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	11.63	15.97
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	11.63	15.97
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	11.63	15.97
Palaeothentes	extinct	23.03	27.82
Palaeothentes	extinct	15.97	23.03
Parabderites	extinct	15.97	23.03
Parabderites	extinct	15.97	23.03
Parabderites	extinct	15.97	23.03
Parabderites	extinct	15.97	23.03
Parabderites	extinct	37.71	47.8
Propalaeothentes	extinct	28.1	37.71
Propalaeothentes	extinct	15.97	23.03
Propalaeothentes	extinct	27.82	33.9
Propalaeothentes	extinct	15.97	23.03
Propalaeothentes	extinct	15.97	23.03
Sasawatsu	extinct	15.97	23.03
Sasawatsu	extinct	15.97	23.03
Titanothentes	extinct	11.63	15.97
Trelewthentes	extinct	47.8	56
Phonocdromus	extinct	47	47.8
Phonocdromus	extinct	27.82	33.9
Phonocdromus	extinct	23.03	27.82
Phonocdromus	extinct	23.03	27.82
Pichipilus	extinct	47.8	56
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0	0.99
Equus	extant	0.0117	2.58
Equus	extant	0	2.58
Equus	extant	0.0117	2.58
Equus	extant	0	0.126
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0	0.126
Equus	extant	0	0.0117
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0	0.126
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Equus	extant	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0	0.126
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0	0.0117
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0	2.58
Hippidion	extinct	0	0.126
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0	0.126
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0	0.0117
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0	0.0117
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	0.7774
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.781	3.6
Hippidion	extinct	2.58	3.6
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	2.58	3.6
Hippidion	extinct	0	2.58
Hippidion	extinct	0.781	1.06
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.781	1.06
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0099	0.01138
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Hippidion	extinct	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0	2.58
Tapirus	extant	0	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0	0.126
Tapirus	extant	0	0.126
Tapirus	extant	0	0.0117
Tapirus	extant	0.0117	2.58
Tapirus	extant	0	0.0117
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.781	3.6
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0	0.126
Tapirus	extant	0.0117	2.58
Tapirus	extant	0	0.0117
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.00205	0.01239
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0	0.0117
Tapirus	extant	0	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0	0.0117
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Tapirus	extant	0.0117	2.58
Roberthoffstetteria	extinct	15.97	23.03
Wamradolops	extinct	3.6	5.333
Wamradolops	extinct	0.0117	2.58
Wamradolops	extinct	2.58	3.6
Wamradolops	extinct	3.6	5.333
Wamradolops	extinct	5.333	11.63
Wamradolops	extinct	3.6	5.333
Anargyrolagus	extinct	3.6	5.333
Argyrolagus	extinct	3.6	5.333
Argyrolagus	extinct	3.6	5.333
Argyrolagus	extinct	5.333	11.63
Argyrolagus	extinct	5.333	11.63
Argyrolagus	extinct	5.333	11.63
Argyrolagus	extinct	5.333	11.63
Argyrolagus	extinct	11.63	15.97
Argyrolagus	extinct	11.63	15.97
Argyrolagus	extinct	11.63	15.97
Argyrolagus	extinct	27.82	33.9
Argyrolagus	extinct	27.82	33.9
Argyrolagus	extinct	27.82	33.9
Argyrolagus	extinct	27.82	33.9
Hondalagus	extinct	0.0117	2.58
Hondalagus	extinct	5.333	11.63
Hondalagus	extinct	3.6	5.333
Klohnia	extinct	2.58	3.6
Klohnia	extinct	2.58	3.6
Klohnia	extinct	3.3	5.333
Klohnia	extinct	3.3	5.333
Microtragulus	extinct	3.6	5.333
Microtragulus	extinct	3.3	5.333
Microtragulus	extinct	2.58	3.6
Microtragulus	extinct	3.6	5.333
Microtragulus	extinct	27.82	33.9
Microtragulus	extinct	33.9	37.71
Microtragulus	extinct	33.9	37.71
Microtragulus	extinct	33.9	37.71
Microtragulus	extinct	15.97	23.03
Microtragulus	extinct	23.03	27.82
Microtragulus	extinct	23.03	27.82
Proargyrolagus	extinct	23.03	27.82
Proargyrolagus	extinct	47.8	56
Proargyrolagus	extinct	33.9	37.71
Proargyrolagus	extinct	47.8	56
Proargyrolagus	extinct	47.8	56
Proargyrolagus	extinct	47.8	56
Proargyrolagus	extinct	37.71	47.8
Proargyrolagus	extinct	47.8	56
Bonapartherium	extinct	37.71	47.8
Bonapartherium	extinct	37.71	47.8
Epidolops	extinct	47.8	56
Epidolops	extinct	47.8	56
Epidolops	extinct	37.71	47.8
Amphidolops	extinct	37.71	47.8
Amphidolops	extinct	37.71	47.8
Amphidolops	extinct	37.71	47.8
Amphidolops	extinct	37.71	47.8
Amphidolops	extinct	37.71	47.8
Amphidolops	extinct	37.71	47.8
Amphidolops	extinct	61.6	66
Amphidolops	extinct	37.71	47.8
Amphidolops	extinct	37.71	47.8
Amphidolops	extinct	37.71	47.8
Amphidolops	extinct	37.71	47.8
Amphidolops	extinct	37.71	47.8
Amphidolops	extinct	37.71	47.8
Amphidolops	extinct	37.71	47.8
Eudolops	extinct	37.71	47.8
Eudolops	extinct	37.71	47.8
Eudolops	extinct	37.71	47.8
Eudolops	extinct	37.71	47.8
Eudolops	extinct	47.8	56
Eudolops	extinct	47.8	56
Eudolops	extinct	27.82	33.9
Eudolops	extinct	27.82	33.9
Eudolops	extinct	37.71	47.8
Hypodolops	extinct	27.82	33.9
Hypodolops	extinct	33.9	37.71
Hypodolops	extinct	33.9	37.71
Hypodolops	extinct	27.82	33.9
Kramadolops	extinct	33.9	37.71
Kramadolops	extinct	27.82	33.9
Kramadolops	extinct	47.8	56
Kramadolops	extinct	37.71	47.8
Kramadolops	extinct	37.71	47.8
Kramadolops	extinct	37.71	55.8
Kramadolops	extinct	47.8	56
Kramadolops	extinct	47.8	56
Kramadolops	extinct	37.71	47.8
Polydolops	extinct	47.8	56
Polydolops	extinct	23.03	27.82
Polydolops	extinct	47.8	56
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	33.9	37.71
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	47.8	56
Polydolops	extinct	37.71	47.8
Polydolops	extinct	37.71	47.8
Polydolops	extinct	28.1	37.71
Polydolops	extinct	47.8	56
Polydolops	extinct	37.71	47.8
Polydolops	extinct	33.9	37.71
Polydolops	extinct	33.9	37.71
Pseudolops	extinct	37.71	47.8
Coloradolops	extinct	61.6	66
Incadolops	extinct	37.71	47.8
Prepidolops	extinct	37.71	47.8
Prepidolops	extinct	37.71	47.8
Punadolops	extinct	37.71	47.8
Punadolops	extinct	37.71	47.8
Punadolops	extinct	28.1	37.71
Carlocebus	extinct	0	0.0117
Carlocebus	extinct	0	0.0117
Carlocebus	extinct	0	0.126
Carlocebus	extinct	0	0.0117
Carlocebus	extinct	0	0.0117
Carlocebus	extinct	0	0.0117
Carlocebus	extinct	0	0.0117
Carlocebus	extinct	0	0.0117
Carlocebus	extinct	0	0.0117
Carlocebus	extinct	0	0.126
Chilecebus	extinct	0.0117	2.58
Dolichocebus	extinct	5.333	11.63
Dolichocebus	extinct	5.333	11.63
Parvimico	extinct	5.333	11.63
Perupithecus	extinct	5.333	11.63
Aotus	extant	11.63	15.97
Alouatta	extant	11.63	15.97
Alouatta	extant	11.63	15.97
Alouatta	extant	11.63	15.97
Alouatta	extant	11.63	15.97
Alouatta	extant	11.63	15.97
Ateles	extant	11.63	15.97
Ateles	extant	11.63	15.97
Lagothrix	extant	11.63	15.97
Protopithecus	extinct	5.333	11.63
Protopithecus	extinct	5.333	11.63
Solimoea	extinct	5.333	11.63
Solimoea	extinct	23.03	27.82
Stirtonia	extinct	23.03	27.82
Stirtonia	extinct	23.03	27.82
Stirtonia	extinct	23.03	27.82
Stirtonia	extinct	0	0.0117
Stirtonia	extinct	0	0.0117
Stirtonia	extinct	5.333	11.63
Stirtonia	extinct	0.781	3.6
Stirtonia	extinct	0	0.0117
cf. Aotus	extinct	0	0.0117
cf. Aotus	extinct	5.333	11.63
Patasola	extinct	11.63	15.97
Acrecebus	extinct	15.97	23.03
Acrecebus	extinct	11.63	15.97
Acrecebus	extinct	11.63	15.97
Branisella	extinct	11.63	15.97
Branisella	extinct	11.63	15.97
Branisella	extinct	11.63	15.97
Branisella	extinct	11.63	15.97
Callimico	extant	11.63	15.97
Cebuella	extant	11.63	15.97
Cebuella	extant	0	0.0117
Cebus	extant	0	0.0117
Cebus	extant	0	0.0117
Cebus	extant	0	0.0117
Cebus	extant	0	0.0117
Micodon	extinct	0	0.0117
Neosaimiri	extinct	15.97	23.03
Neosaimiri	extinct	0	0.0117
Neosaimiri	extinct	0	0.0117
Neosaimiri	extinct	0	0.0117
Neosaimiri	extinct	23.03	27.82
Neosaimiri	extinct	15.97	23.03
Neosaimiri	extinct	15.97	23.03
Neosaimiri	extinct	15.97	23.03
Neosaimiri	extinct	15.97	23.03
Saguinus	extant	15.97	23.03
Saguinus	extant	15.97	23.03
Saguinus	extant	11.63	15.97
Saimiri	extant	15.97	23.03
Sapajus	extant	15.97	23.03
Sapajus	extant	15.97	23.03
Tremacebus	extinct	15.97	23.03
Homo	extant	15.97	23.03
Homo	extant	15.97	23.03
Homo	extant	15.97	23.03
Canaanimico	extinct	15.97	23.03
Homunculus	extinct	15.97	23.03
Homunculus	extinct	15.97	23.03
Homunculus	extinct	15.97	23.03
Homunculus	extinct	15.97	23.03
Homunculus	extinct	15.97	23.03
Homunculus	extinct	15.97	23.03
Homunculus	extinct	15.97	23.03
Homunculus	extinct	15.97	23.03
Homunculus	extinct	15.97	23.03
Homunculus	extinct	15.97	23.03
Homunculus	extinct	15.97	23.03
Homunculus	extinct	15.97	23.03
Homunculus	extinct	15.97	23.03
Homunculus	extinct	11.63	15.97
Homunculus	extinct	15.97	23.03
Homunculus	extinct	15.97	23.03
Homunculus	extinct	15.97	23.03
Homunculus	extinct	15.97	23.03
Homunculus	extinct	15.97	23.03
Homunculus	extinct	15.97	23.03
Homunculus	extinct	15.97	23.03
Homunculus	extinct	27.82	33.9
Homunculus	extinct	0	0.0117
Mazzonicebus	extinct	11.63	15.97
Mazzonicebus	extinct	5.333	11.63
Mazzonicebus	extinct	11.63	15.97
Soriacebus	extinct	11.63	15.97
Soriacebus	extinct	0	0.0117
Soriacebus	extinct	11.63	15.97
Soriacebus	extinct	11.63	15.97
Soriacebus	extinct	11.63	15.97
Soriacebus	extinct	11.63	15.97
Soriacebus	extinct	11.63	15.97
Soriacebus	extinct	11.63	15.97
Soriacebus	extinct	11.63	15.97
Soriacebus	extinct	11.63	15.97
Ucayalipithecus	extinct	0	0.0117
Callicebus	extant	0	0.0117
Cebupithecia	extinct	11.63	15.97
Cebupithecia	extinct	15.97	23.03
Cebupithecia	extinct	15.97	23.03
Cebupithecia	extinct	15.97	23.03
Chiropotes	extant	15.97	23.03
Lagonimico	extinct	15.97	23.03
Miocallicebus	extinct	15.97	23.03
Miocallicebus	extinct	15.97	23.03
Mohanamico	extinct	15.97	23.03
Nuciruptor	extinct	15.97	23.03
Nuciruptor	extinct	15.97	23.03
Nuciruptor	extinct	15.97	23.03
Nuciruptor	extinct	10	13.8
Pithecia	extant	15.97	23.03
Plecturocebus	extant	15.97	23.03
Proteropithecia	extinct	27.82	31.1
Cuvieronius	extinct	0.0117	2.58
Cuvieronius	extinct	0.0117	2.58
Cuvieronius	extinct	0	0.126
Cuvieronius	extinct	0.0117	2.58
Cuvieronius	extinct	0.0117	2.58
Cuvieronius	extinct	0.0117	2.58
Cuvieronius	extinct	0.0117	2.58
Cuvieronius	extinct	0.0117	2.58
Cuvieronius	extinct	0.0117	2.58
Cuvieronius	extinct	0.0117	2.58
Cuvieronius	extinct	0.0117	2.58
Cuvieronius	extinct	0.0117	2.58
Cuvieronius	extinct	0.0117	2.58
Cuvieronius	extinct	0.0117	2.58
Cuvieronius	extinct	0.0117	2.58
Cuvieronius	extinct	0.0117	2.58
Cuvieronius	extinct	2.588	5.333
Notiomastodon	extinct	0	0.126
Notiomastodon	extinct	0.012	1.2
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.012	1.2
Notiomastodon	extinct	0.012	1.2
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
Notiomastodon	extinct	0.0117	2.58
