Species	Status	min_age	max_age
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0	0.0117
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	0.7
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	2.58	3.6
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptotherium	extinct	0	0.3
Glyptotherium	extinct	0.0117	2.58
Glyptotherium	extinct	0.0117	2.58
Glyptotherium	extinct	0.0117	2.58
Glyptotherium	extinct	0.0117	2.58
Glyptotherium	extinct	0.0117	2.58
Glyptotherium	extinct	0.0117	2.58
Glyptotherium	extinct	0.0117	2.58
Glyptotherium	extinct	0.0117	2.58
Hoplophorus	extinct	3.3	4
Hoplophorus	extinct	5.333	11.63
Hoplophorus	extinct	0.0117	2.58
Hoplophorus	extinct	0.0117	2
Hoplophorus	extinct	0	0.3
Hoplophorus	extinct	1.8	3.3
Hoplophorus	extinct	5.333	11.63
Hoplophractus	extinct	5.333	11.63
Hoplophractus	extinct	5.333	11.63
Hoplophractus	extinct	5.333	9
Hoplophractus	extinct	4	5.333
Hoplophractus	extinct	4	5.333
Hoplophractus	extinct	5.333	11.63
Isolinia	extinct	4	5.333
Lomaphorelus	extinct	33.9	37.71
Lomaphorops	extinct	5.333	11.63
Lomaphorus	extinct	4	5.333
Lomaphorus	extinct	0.0117	2.58
Lomaphorus	extinct	5.333	9
Lomaphorus	extinct	4	5.333
Lomaphorus	extinct	0.0117	2.58
Lomaphorus	extinct	0.0117	2.58
Lomaphorus	extinct	0.0117	2.58
Neoglyptatelus	extinct	5.333	9
Neoglyptatelus	extinct	5.333	9
Neoglyptatelus	extinct	5.333	11.63
Neoglyptatelus	extinct	11.63	15.97
Neoglyptatelus	extinct	11.63	15.97
Neoglyptatelus	extinct	11.63	15.97
Neoglyptatelus	extinct	11.63	15.97
Neoglyptatelus	extinct	11.63	15.97
Neoglyptatelus	extinct	11.63	15.97
Neoglyptatelus	extinct	11.63	15.97
Neoglyptatelus	extinct	11.63	15.97
Neoglyptatelus	extinct	5.333	11.63
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0	0.0117
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0	0.3
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0	0.0117
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	2.58	3.6
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0.0117	2
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0	0.3
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	2.58	3.6
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	4	5.333
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	5.333	11.63
Neosclerocalyptus	extinct	0.0117	0.3
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0.0117	0.3
Neuryurus	extinct	2.58	3.6
Neuryurus	extinct	0.0117	2.58
Neuryurus	extinct	0.0117	2.58
Neuryurus	extinct	2.58	3.6
Neuryurus	extinct	2.58	3.6
Neuryurus	extinct	0.0117	2.58
Neuryurus	extinct	0.0117	2.58
Neuryurus	extinct	0.0117	2.58
Neuryurus	extinct	5.333	11.63
Neuryurus	extinct	0.0117	2.58
Nopachtus	extinct	3.6	5.333
Nopachtus	extinct	3.6	5.333
Nopachtus	extinct	3.6	5.333
Nopachtus	extinct	3.6	5.333
Nopachtus	extinct	3.6	5.333
Nopachtus	extinct	4	5.333
Nopachtus	extinct	4	5.333
Palaehoplophoroides	extinct	11.63	15.97
Palaehoplophoroides	extinct	5.333	11.63
Palaeodoedicurus	extinct	3.6	5.333
Palaeopeltis	extinct	23.03	27.82
Palaeopeltis	extinct	23.03	27.82
Palaeopeltis	extinct	23.03	27.82
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	0.3
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	3.6	5.333
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	0.3
Panochthus	extinct	0.0117	2
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	2.58	3.6
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2
Panochthus	extinct	0.0117	0.3
Panochthus	extinct	0.0117	0.3
Panochthus	extinct	0.0117	0.3
Panochthus	extinct	0.0117	3.3
Panochthus	extinct	0.0117	0.3
Panochthus	extinct	0.0117	3.3
Panochthus	extinct	0.0117	3.3
Panochthus	extinct	0.7	2
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0	0.3
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0	0.3
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	0.7
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.3	0.7
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	0.3
Panochthus	extinct	0	0.3
Panochthus	extinct	0	0.3
Panochthus	extinct	0	0.3
Panochthus	extinct	0.0117	2.58
Paraeucinepeltus	extinct	11.63	15.97
Paraeucinepeltus	extinct	11.63	15.97
Paraglyptodon	extinct	3.6	5.333
Paraglyptodon	extinct	4	5.333
Paraglyptodon	extinct	3.6	5.333
Paraglyptodon	extinct	5.333	9
Paraglyptodon	extinct	3.6	5.333
Paraglyptodon	extinct	5.333	11.63
Paraglyptodon	extinct	2.58	3.6
Paraglyptodon	extinct	2.58	3.6
Parahoplophorus	extinct	5.333	11.63
Parahoplophorus	extinct	3.3	4
Parapanochthus	extinct	0.0117	0.3
Parapropalaehoplophorus	extinct	15.97	23.03
Parapropalaehoplophorus	extinct	15.97	23.03
Parapropalaehoplophorus	extinct	11.63	15.97
Phlyctaenopyga	extinct	4	5.333
Phlyctaenopyga	extinct	3.6	5.333
Phlyctaenopyga	extinct	3.6	5.333
Phlyctaenopyga	extinct	4	5.333
Phlyctaenopyga	extinct	5.333	9
Phlyctaenopyga	extinct	4	5.333
Phlyctaenopyga	extinct	4	5.333
Phlyctaenopyga	extinct	5.333	9
Phlyctaenopyga	extinct	3.6	5.333
Plaxhaplous	extinct	0.7	2
Plaxhaplous	extinct	0.0117	2.58
Plaxhaplous	extinct	0.0117	2.58
Plohophoroides	extinct	3.6	5.333
Plohophoroides	extinct	3.6	5.333
Plohophoroides	extinct	3.6	5.333
Plohophorus	extinct	3.3	4
Plohophorus	extinct	5.333	9
Plohophorus	extinct	3.6	5.333
Plohophorus	extinct	5.333	9
Plohophorus	extinct	5.333	11.63
Plohophorus	extinct	3.6	5.333
Plohophorus	extinct	3.6	5.333
Plohophorus	extinct	3.6	5.333
Plohophorus	extinct	3.6	5.333
Plohophorus	extinct	3.6	5.333
Plohophorus	extinct	3.6	5.333
Plohophorus	extinct	3.6	5.333
Plohophorus	extinct	3.6	5.333
Plohophorus	extinct	3.6	5.333
Plohophorus	extinct	4	5.333
Plohophorus	extinct	3.6	5.333
Plohophorus	extinct	3.6	5.333
Plohophorus	extinct	5.333	11.63
Plohophorus	extinct	5.333	9
Plohophorus	extinct	5.333	11.63
Prodaedicurus	extinct	3.3	4
Propanochthus	extinct	4	5.333
Protoglyptodon	extinct	5.333	11.63
Pseudoplohophorus	extinct	5.333	11.63
Pseudoplohophorus	extinct	5.333	11.63
Pseudoplohophorus	extinct	5.333	9
Pseudoplohophorus	extinct	5.333	9
Pseudoplohophorus	extinct	5.333	9
Pseudoplohophorus	extinct	5.333	11.63
Stromaphoropsis	extinct	5.333	9
Stromaphorus	extinct	5.333	11.63
Stromaphorus	extinct	4	5.333
Stromaphorus	extinct	4	5.333
Trachycalyptoides	extinct	9	11.5
Trachycalyptus	extinct	3.6	5.333
Trachycalyptus	extinct	3.6	5.333
Trachycalyptus	extinct	3.6	5.333
Trachycalyptus	extinct	3.6	5.333
Trachycalyptus	extinct	5.333	11.63
Urotherium	extinct	3.6	5.333
Urotherium	extinct	3.3	4
Urotherium	extinct	4	5.333
Urotherium	extinct	5.333	11.63
Xiphuroides	extinct	3.3	4
Pachyarmatherium	extinct	0.0117	0.3
Pachyarmatherium	extinct	0.0117	2.58
Pachyarmatherium	extinct	0.0117	2.58
Pachyarmatherium	extinct	0.0117	2.58
Pachyarmatherium	extinct	0.0117	0.3
Pachyarmatherium	extinct	0.0117	0.3
Pachyarmatherium	extinct	0.0117	2.58
Pachyarmatherium	extinct	0.0117	2.58
Pachyarmatherium	extinct	0.0117	2.58
aff Holmesina	extinct	0.7	2
Holmesina	extinct	0.0117	0.3
Holmesina	extinct	3.3	4
Holmesina	extinct	0	0.3
Holmesina	extinct	0.0117	2.58
Holmesina	extinct	0.0117	0.3
Holmesina	extinct	0.0117	2.58
Holmesina	extinct	0.0117	2.58
Holmesina	extinct	0.0117	2.58
Holmesina	extinct	0.0117	2.58
Holmesina	extinct	0.0117	2.58
Holmesina	extinct	0.0117	2.58
Holmesina	extinct	0.0117	2.58
Holmesina	extinct	0.0117	2.58
Holmesina	extinct	0.0117	2.58
Holmesina	extinct	0.0117	2.58
Holmesina	extinct	0.0117	2.58
Holmesina	extinct	0.0117	2.58
Holmesina	extinct	0.0117	0.3
Holmesina	extinct	0.0117	2.58
Holmesina	extinct	0.0117	0.3
Kraglievichia	extinct	5.333	11.63
Kraglievichia	extinct	5.333	11.63
Kraglievichia	extinct	9	10
Kraglievichia	extinct	5.333	9
Kraglievichia	extinct	5.333	9
Kraglievichia	extinct	5.333	11.63
Kraglievichia	extinct	5.333	11.63
Kraglievichia	extinct	5.333	9
Kraglievichia	extinct	5.333	11.63
Kraglievichia	extinct	5.333	9
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	0.0117	0.3
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	3.6	5.333
Pampatherium	extinct	0.0117	2
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	0.0117	0.3
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	0.0117	0.3
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	0.0117	2
Pampatherium	extinct	0.3	0.7
Pampatherium	extinct	0.0117	2
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	2.58	3.6
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	0.0117	0.3
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	0.0117	2.58
Pampatherium	extinct	0.0117	2.58
Plaina	extinct	3.6	5.333
Plaina	extinct	3.6	5.333
Plaina	extinct	4	5.333
Plaina	extinct	3.6	5.333
Plaina	extinct	4	5.333
Plaina	extinct	3.6	5.333
Plaina	extinct	4	5.333
Plaina	extinct	3.6	5.333
Plaina	extinct	3.6	5.333
Plaina	extinct	3.6	5.333
Scirrotherium	extinct	5.333	11.63
Scirrotherium	extinct	5.333	11.63
Scirrotherium	extinct	13.8	15.5
Scirrotherium	extinct	13.8	15.5
Scirrotherium	extinct	5.333	9
Scirrotherium	extinct	16	20
Scirrotherium	extinct	5.333	9
Scirrotherium	extinct	4	9
Scirrotherium	extinct	11.63	15.97
Scirrotherium	extinct	11.63	15.97
Scirrotherium	extinct	11.63	15.97
Scirrotherium	extinct	11.63	15.97
Tonnicinctus	extinct	0.0117	2
Tonnicinctus	extinct	0.0117	2.58
Vassallia	extinct	5.333	11.63
Vassallia	extinct	23.03	27.82
Vassallia	extinct	4	5.333
Vassallia	extinct	5.333	11.63
Vassallia	extinct	4	5.333
Vassallia	extinct	3.6	5.333
Vassallia	extinct	5.333	11.63
Vassallia	extinct	5.333	9
Vassallia	extinct	5.333	11.63
Vassallia	extinct	5.333	9
Vassallia	extinct	4	5.333
Vassallia	extinct	5.333	11.63
Vassallia	extinct	5.333	11.63
Anantiosodon	extinct	15.97	23.03
Epipeltephilus	extinct	5.333	9
Epipeltephilus	extinct	5.333	11.63
Peltephilus	extinct	23.03	27.82
Peltephilus	extinct	11.5	15.5
Peltephilus	extinct	15.97	23.03
Peltephilus	extinct	15.97	23.03
Peltephilus	extinct	15.97	23.03
Peltephilus	extinct	15.97	23.03
Peltephilus	extinct	23.03	27.82
Peltephilus	extinct	23.03	27.82
Peltephilus	extinct	15.97	23.03
Peltephilus	extinct	15.97	23.03
Peltephilus	extinct	15.97	23.03
Peltephilus	extinct	15.97	23.03
Peltephilus	extinct	11.63	15.97
Peltephilus	extinct	15.97	23.03
Peltephilus	extinct	16.3	21
Peltephilus	extinct	11.63	15.97
Peltephilus	extinct	15.97	23.03
Peltephilus	extinct	15.97	23.03
Peltephilus	extinct	15.97	23.03
Peltephilus	extinct	15.97	23.03
Peltephilus	extinct	15.97	23.03
Peltephilus	extinct	15.97	23.03
Peltephilus	extinct	15.97	23.03
Peltephilus	extinct	15.97	23.03
Peltephilus	extinct	15.97	23.03
Peltephilus	extinct	15.97	23.03
Peltephilus	extinct	30	33.9
Peltephilus	extinct	23.03	27.82
Ronwolffia	extinct	24.5	24.5
Metopotoxus	extinct	15.97	23.03
Palaeohoplophorus	extinct	5.333	11.63
Palaeohoplophorus	extinct	11.63	15.97
Palaeohoplophorus	extinct	5.333	11.63
Palaeohoplophorus	extinct	11.63	15.97
Propalaehoplophorus	extinct	15.97	23.03
Propalaehoplophorus	extinct	15.97	23.03
Propalaehoplophorus	extinct	15.97	23.03
Propalaehoplophorus	extinct	11.63	15.97
Propalaehoplophorus	extinct	15.97	23.03
Propalaehoplophorus	extinct	15.97	23.03
Propalaehoplophorus	extinct	11.63	15.97
Propalaehoplophorus	extinct	15.97	23.03
Propalaehoplophorus	extinct	15.97	23.03
Propalaehoplophorus	extinct	15.97	23.03
Propalaehoplophorus	extinct	15.97	23.03
Stegotherium	extinct	15.97	23.03
Stegotherium	extinct	15.97	23.03
Stegotherium	extinct	15.97	23.03
Stegotherium	extinct	15.97	23.03
Stegotherium	extinct	15.97	23.03
Stegotherium	extinct	15.97	23.03
Stegotherium	extinct	16.3	21
Stegotherium	extinct	15.97	23.03
Stegotherium	extinct	15.97	23.03
Stegotherium	extinct	15.97	23.03
Stegotherium	extinct	16.3	21
Stegotherium	extinct	15.97	23.03
Proeocoleophorus	extinct	37.71	47.8
Saltatherium	extinct	40	46
tegotherium	extinct	46.2	55
Yuruatherium	extinct	30	33.9
Yuruatherium	extinct	30	33.9
Calyptophractus	extant	0	0.0117
Chlamyphorus	extant	0	0.0117
