Species	Status	min_age	max_age
Thomashuxleya_rostrata	extinct	38	41.2
Thomashuxleya_rostrata	extinct	38	41.2
Thomashuxleya_rostrata	extinct	48	50
Thomashuxleya_rostrata	extinct	48	50
Trimerostephanos	extinct	23.03	27.82
Termastherium_flacoensis	extinct	28.4	33.9
Anayatherium	extinct	23.03	27.82
Anayatherium_ekecoa	extinct	23.03	27.82
Anayatherium_fortis	extinct	23.03	27.82
Anayatherium_fortis	extinct	23.03	27.82
Ancylocoelus_frequens	extinct	23.03	27.82
Ancylocoelus_frequens	extinct	23.03	27.82
Ancylocoelus_frequens	extinct	23.03	27.82
Ancylocoelus_frequens	extinct	23.03	27.82
Ancylocoelus_minor	extinct	23.03	27.82
Colpodon	extinct	15.97	23.03
Colpodon	extinct	15.97	23.03
Colpodon_antucoensis	extinct	15.97	20.44
Colpodon_distinctus	extinct	15.97	23.03
Colpodon_distinctus	extinct	15.97	23.03
Colpodon_distinctus	extinct	15.97	23.03
Colpodon_distinctus	extinct	15.97	23.03
Colpodon_distinctus	extinct	15.97	23.03
Colpodon_distinctus	extinct	15.97	23.03
Coquenia	extinct	37.71	47.8
Coquenia_bondi	extinct	48	50
Elmerriggsia_fieldia	extinct	23.03	27.82
Gualta_cuyana	extinct	23.03	27.82
Henricofilholia_lustrata	extinct	23.03	27.82
Henricofilholia_vucetichia	extinct	30.617	30.77
Huilatherium	extinct	15.97	20.44
Leontinia	extinct	23.03	27.82
Leontinia	extinct	23.03	27.82
Leontinia	extinct	23.03	27.82
Leontinia_gaudryi	extinct	23.03	27.82
Leontinia_gaudryi	extinct	23.03	27.82
Leontinia_gaudryi	extinct	23.03	27.82
Leontinia_gaudryi	extinct	23.03	27.82
Leontinia_gaudryi	extinct	23.03	27.82
Leontinia_gaudryi	extinct	23.03	33.9
Leontinia_gaudryi	extinct	23.03	27.82
Martinmiguelia_fernandezi	extinct	48	50
Scarrittia_barranquensis	extinct	30.617	30.77
Scarrittia_barranquensis	extinct	23.03	27.82
Scarrittia_canquelensis	extinct	23.03	27.82
Scarrittia_canquelensis	extinct	23.03	27.82
Scarrittia_robusta	extinct	23.03	27.82
Taubatherium_major	extinct	23.03	27.82
Taubatherium_paulacoutoi	extinct	23.03	27.82
Altitypotherium	extinct	15.97	23.03
Altitypotherium_chucalensis	extinct	15.97	23.03
Altitypotherium_paucidens	extinct	15.97	23.03
Eotypotherium_chico	extinct	15.97	23.03
Microtypotherium_choquecotense	extinct	13.82	20.44
Microtypotherium_choquecotense	extinct	13.82	20.44
Plesiotypotherium_majus	extinct	13.82	20.44
Plesiotypotherium_minus	extinct	13.82	20.44
Rusconitherium_mendocense	extinct	15.97	23.03
Rusconitherium_mendocense	extinct	15.97	23.03
Rusconitherium_mendocense	extinct	15.97	23.03
Eutrachytherus_grandis	extinct	23.03	27.82
Eutrachytherus_modestus	extinct	17.5	20.44
Trachytherus	extinct	28.1	33.9
Trachytherus	extinct	23.03	27.82
Trachytherus	extinct	23.03	27.82
Trachytherus_alloxus	extinct	23.03	27.82
Trachytherus_alloxus	extinct	23.03	27.82
Trachytherus_ramirezi	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_subandinus	extinct	23.03	27.82
Argyrohippus_boulei	extinct	15.97	23.03
Coresodon	extinct	23.03	27.82
Coresodon_scalpridens	extinct	23.03	27.82
Eomorphippus	extinct	27.82	33.9
Eomorphippus	extinct	33.9	37.71
Eomorphippus_bondi	extinct	28.4	33.9
Eomorphippus_neilopdykei	extinct	28.4	33.9
Eomorphippus_obscurus	extinct	38	38.4
Eomorphippus_obscurus	extinct	28.4	33.9
Eomorphippus_obscurus	extinct	28.4	33.9
Eomorphippus_obscurus	extinct	33.9	37.71
Eomorphippus_obscurus	extinct	33.9	37.71
Eomorphippus_obscurus	extinct	27.82	33.9
Eomorphippus_obscurus	extinct	27.82	33.9
Eomorphippus_obscurus	extinct	33.9	37.71
Eomorphippus_obscurus	extinct	33.9	37.71
Eurygenium_latirostris	extinct	23.03	27.82
Eurygenium_pacegnum	extinct	23.03	27.82
Eurygenium_pacegnum	extinct	23.03	27.82
Mendozahippus_fierensis	extinct	23.03	27.82
Mendozahippus_fierensis	extinct	23.03	27.82
Mendozahippus_fierensis	extinct	23.03	27.82
Mendozahippus_fierensis	extinct	23.03	27.82
Moqueguahippus_glycisma	extinct	23.03	27.82
Moqueguahippus_glycisma	extinct	23.03	27.82
Moqueguahippus_glycisma	extinct	23.03	27.82
Moqueguahippus_glycisma	extinct	23.03	27.82
Notohippus	extinct	15.97	23.03
Notohippus_toxodontoides	extinct	15.97	23.03
Notohippus_toxodontoides	extinct	18	19
Pampahippus	extinct	33.9	37.71
Pampahippus	extinct	41.3	56
Pampahippus	extinct	41.3	47.8
Pampahippus_arenalesi	extinct	48	50
Pampahippus_arenalesi	extinct	46.2	47.8
Pampahippus_arenalesi	extinct	41.3	47.8
Pampahippus_powelli	extinct	48	50
Pampahippus_secundus	extinct	48	50
Pampahippus_secundus	extinct	47.8	52.5
Pampahippus_secundus	extinct	48	50
Pascualihippus	extinct	23.03	27.82
Pascualihippus_boliviensis	extinct	23.03	27.82
Pascualihippus_boliviensis	extinct	23.03	27.82
Patagonhippus_canterensis	extinct	30.617	30.77
Patagonhippus_dukei	extinct	30.617	30.77
Rhynchippus	extinct	23.03	27.82
Rhynchippus	extinct	23.03	27.82
Rhynchippus_brasiliensis	extinct	23.03	27.82
Rhynchippus_brasiliensis	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_pumilus	extinct	23.03	27.82
Rhynchippus_pumilus	extinct	23.03	27.82
Rhynchippus_pumilus	extinct	23.03	33.9
Rhynchippus_pumilus	extinct	23.03	27.82
Rhynchippus_pumilus	extinct	23.03	27.82
Rosendo_pascuali	extinct	28.4	33.9
Rosendo_pascuali	extinct	27.82	33.9
Rosendo_pascuali	extinct	27.82	33.9
Rosendo_pascuali	extinct	27.82	33.9
Rosendo_pascuali	extinct	28.4	33.9
Antepithecus	extinct	47.8	56
Antepithecus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	33.9	37.71
Antepithecus_brachystephanus	extinct	33.9	37.71
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_innexus	extinct	38	41.2
Guilielmoscottia	extinct	33.9	37.71
Guilielmoscottia	extinct	27.82	33.9
Guilielmoscottia_plicifera	extinct	23.03	27.82
Guilielmoscottia_plicifera	extinct	33.9	37.71
Guilielmoscottia_plicifera	extinct	33.9	37.71
Guilielmoscottia_plicifera	extinct	33.9	37.71
Guilielmoscottia_plicifera	extinct	33.9	37.71
Notopithecus	extinct	41.3	47.8
Notopithecus	extinct	38	41.2
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	47.8
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	33.9	37.71
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_amplidens	extinct	33.9	37.71
Notopithecus_amplidens	extinct	33.9	37.71
Transpithecus	extinct	38	41.2
Transpithecus_obtentus	extinct	38	41.2
Transpithecus_obtentus	extinct	38	47.8
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Boreastylops_lumbrerensis	extinct	46.2	47.8
Boreastylops_lumbrerensis	extinct	41.3	47.8
Boreastylops_lumbrerensis	extinct	41.3	47.8
Boreastylops_lumbrerensis	extinct	41.3	47.8
Chilestylops_davidsoni	extinct	28.4	33.9
Edvardotrouessartia_sola	extinct	47.89	49.51
Edvardotrouessartia_sola	extinct	48	50
Edvardotrouessartia_sola	extinct	37.71	47.8
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	38	41.2
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	41.3	47.8
Homalostylops_atavus	extinct	47.8	56
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	47	47.8
Homalostylops_parvus	extinct	48	50
Isostylops_fretus	extinct	38	41.2
Notostylops	extinct	48	50
Notostylops	extinct	38	41.2
Notostylops	extinct	41.3	47.8
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	47.8	56
Notostylops	extinct	41.3	47.8
Notostylops	extinct	38	41.2
Notostylops	extinct	38	41.2
Notostylops	extinct	48	50
Notostylops	extinct	33.9	56
Notostylops_appressus	extinct	38	41.2
Notostylops_appressus	extinct	41.3	47.8
Notostylops_appressus	extinct	37.71	47.8
Notostylops_aspectans	extinct	48	50
Notostylops_brachycephalus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	47.8
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_pendens	extinct	48	50
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	48	50
Notostylops_pendens	extinct	37.71	47.8
Notostylops_pigafettai	extinct	48	50
Orthogeniops_ameghinoi	extinct	27.82	33.9
Otronia_muehlbergi	extinct	33.9	37.71
Otronia_muehlbergi	extinct	33.9	37.71
Acoelodus_debilitatus	extinct	48	50
Acoelodus_oppositus	extinct	48	50
Acoelodus_proclivus	extinct	38	41.2
Acoelodus_terminalis	extinct	48	50
Allalmeia_atalaensis	extinct	37.71	47.8
Brachystephanus_postremus	extinct	37.71	47.8
Camargomendesia	extinct	47.8	56
Camargomendesia	extinct	56	59.2
Camargomendesia	extinct	48.6	55.8
Colbertia	extinct	33.9	37.71
Colbertia	extinct	47.8	56
Colbertia	extinct	41.3	47.8
Colbertia_falui	extinct	48	50
Colbertia_lumbrerense	extinct	48	50
Colbertia_lumbrerense	extinct	48	50
Colbertia_magellanica	extinct	47.8	56
Dolichostylodon_saltensis	extinct	48	50
Isotypotherium_annulatum	extinct	48	50
Itaboraitherium	extinct	47.8	56
Kibenikhoria	extinct	47.8	56
Kibenikhoria	extinct	37.71	55.8
Kibenikhoria	extinct	37.71	55.8
Kibenikhoria_get	extinct	55.8	56
Kibenikhoria_get	extinct	55.8	56
Kibenikhoria_get	extinct	47.8	56
Maxschlosseria	extinct	38	47.8
Maxschlosseria_consumata	extinct	38	41.2
Maxschlosseria_consumata	extinct	48	50
Maxschlosseria_consumata	extinct	41.3	47.8
Maxschlosseria_consumata	extinct	37.71	47.8
Maxschlosseria_expansa	extinct	48	50
Maxschlosseria_minima	extinct	48	50
Maxschlosseria_minima	extinct	41.3	47.8
Maxschlosseria_minima	extinct	48	50
Maxschlosseria_minuta	extinct	38	47.8
Maxschlosseria_minuta	extinct	41.3	47.8
Maxschlosseria_minuta	extinct	37.71	47.8
Maxschlosseria_praeterita	extinct	48	50
Maxschlosseria_praeterita	extinct	41.3	47.8
Maxschlosseria_rusticula	extinct	38	47.8
Maxschlosseria_rusticula	extinct	38	47.8
Maxschlosseria_rusticula	extinct	38	47.8
Maxschlosseria_rusticula	extinct	48	50
Maxschlosseria_septa	extinct	48	50
Oldfieldthomasia	extinct	48	50
Oldfieldthomasia	extinct	48	50
Oldfieldthomasia	extinct	38	41.2
Oldfieldthomasia_anfractuosa	extinct	48	50
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	48	50
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	47.8
Oldfieldthomasia_debilitata	extinct	48	50
Oldfieldthomasia_debilitata	extinct	48	50
Oldfieldthomasia_debilitata	extinct	48	50
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_parvidens	extinct	38	41.2
Oldfieldthomasia_parvidens	extinct	38	41.2
Oldfieldthomasia_transversa	extinct	38	41.2
Ortholophodon_prolongus	extinct	33.9	37.71
Paginula_parca	extinct	48	50
Paginula_parca	extinct	48	50
Paginula_parca	extinct	48	50
Paginula_parca	extinct	38	41.2
Paginula_parca	extinct	48	50
Paginula_parca	extinct	48	50
Suniodon	extinct	33.9	37.71
Suniodon_catamarcensis	extinct	33.9	37.71
Tsamnichoria_cabrerai	extinct	33.9	37.71
Ultrapithecus_rutilans	extinct	38	41.2
Ultrapithecus_rutilans	extinct	48	50
Ultrapithecus_rutilans	extinct	38	38.4
Ultrapithecus_rutilans	extinct	38	41.2
Ultrapithecus_rutilans	extinct	38	41.2
Ultrapithecus_rutilans	extinct	38	41.2
Ultrapithecus_rutilans	extinct	38	41.2
Xenostephanus_chiottii	extinct	37.71	47.8
Perutherium_altiplanense	extinct	47.8	56
Archaeophylus_patrius	extinct	23.03	27.82
Archaeophylus_patrius	extinct	23.03	27.82
Adinotherium	extinct	15.97	23.03
Adinotherium	extinct	15.97	23.03
Adinotherium	extinct	15.97	23.03
Adinotherium	extinct	15.97	23.03
Adinotherium	extinct	15.97	23.03
Adinotherium	extinct	15.97	23.03
Adinotherium	extinct	15.97	23.03
Adinotherium	extinct	15.97	23.03
Adinotherium	extinct	15.97	23.03
Adinotherium	extinct	15.97	23.03
Adinotherium	extinct	15.97	23.03
Adinotherium	extinct	15.97	23.03
Adinotherium	extinct	15.97	23.03
Adinotherium	extinct	15.97	23.03
Adinotherium	extinct	15.97	23.03
Adinotherium	extinct	15.97	23.03
Adinotherium	extinct	15.97	23.03
Adinotherium	extinct	15.97	20.44
Adinotherium	extinct	15.97	20.44
Adinotherium	extinct	15.97	23.03
Adinotherium	extinct	15.97	23.03
Adinotherium_ovinum	extinct	15.97	23.03
Adinotherium_ovinum	extinct	15.97	23.03
Adinotherium_ovinum	extinct	15.97	23.03
Adinotherium_ovinum	extinct	15.97	23.03
Adinotherium_ovinum	extinct	15.97	23.03
Adinotherium_ovinum	extinct	15.97	23.03
Adinotherium_ovinum	extinct	15.97	23.03
Adinotherium_ovinum	extinct	15.97	23.03
Adinotherium_ovinum	extinct	15.97	23.03
Adinotherium_ovinum	extinct	15.97	23.03
Adinotherium_ovinum	extinct	15.97	23.03
Adinotherium_ovinum	extinct	15.97	23.03
Adinotherium_ovinum	extinct	15.97	23.03
Adinotherium_ovinum	extinct	15.97	23.03
Adinotherium_ovinum	extinct	15.97	23.03
Adinotherium_ovinum	extinct	15.97	23.03
Adinotherium_ovinum	extinct	15.97	23.03
Adinotherium_ovinum	extinct	15.97	23.03
Adinotherium_ovinum	extinct	15.97	23.03
Adinotherium_robustum	extinct	15.97	23.03
Adinotherium_robustum	extinct	15.97	23.03
Adinotherium_robustum	extinct	15.97	23.03
Adinotherium_robustum	extinct	15.97	23.03
Nesodon	extinct	15.97	23.03
Nesodon	extinct	23.03	27.82
Nesodon	extinct	15.97	23.03
Nesodon	extinct	15.97	23.03
Nesodon	extinct	15.97	23.03
Nesodon	extinct	15.97	23.03
Nesodon	extinct	15.97	23.03
Nesodon	extinct	15.97	23.03
Nesodon	extinct	15.97	23.03
Nesodon	extinct	15.97	23.03
Nesodon	extinct	15.97	23.03
Nesodon	extinct	15.97	23.03
Nesodon	extinct	15.97	23.03
Nesodon	extinct	15.97	23.03
Nesodon	extinct	15.97	23.03
Nesodon	extinct	15.97	23.03
Nesodon	extinct	15.97	23.03
Nesodon	extinct	15.97	23.03
Nesodon	extinct	15.97	20.44
Nesodon	extinct	15.97	20.44
Nesodon_conspurcatus	extinct	15.97	23.03
Nesodon_conspurcatus	extinct	15.97	23.03
Nesodon_cornutus	extinct	15.97	23.03
Nesodon_imbricatus	extinct	15.97	23.03
Nesodon_imbricatus	extinct	15.97	23.03
Nesodon_imbricatus	extinct	15.97	23.03
Nesodon_imbricatus	extinct	15.97	23.03
Nesodon_imbricatus	extinct	15.97	23.03
Nesodon_imbricatus	extinct	15.97	23.03
Nesodon_imbricatus	extinct	15.97	23.03
Nesodon_imbricatus	extinct	15.97	23.03
Nesodon_imbricatus	extinct	15.97	23.03
Nesodon_imbricatus	extinct	15.97	23.03
Nesodon_imbricatus	extinct	15.97	23.03
Nesodon_imbricatus	extinct	15.97	23.03
Nesodon_imbricatus	extinct	15.97	23.03
Nesodon_imbricatus	extinct	15.97	23.03
Nesodon_imbricatus	extinct	15.97	23.03
Nesodon_imbricatus	extinct	15.97	23.03
Nesodon_marmoratus	extinct	15.97	23.03
Nesodon_taweretus	extinct	17.5	20.44
Nesodon_taweretus	extinct	17.5	20.44
Palyeidodon	extinct	15.97	23.03
Palyeidodon_obtusum	extinct	17.5	20.44
Palyeidodon_obtusum	extinct	13.82	20.44
Proadinotherium	extinct	23.03	27.82
Proadinotherium	extinct	23.03	27.82
Proadinotherium	extinct	15.97	23.03
Proadinotherium_muensteri	extinct	15.97	23.03
Proadinotherium_muensteri	extinct	15.97	23.03
Proadinotherium_saltoni	extinct	23.03	27.82
Archaeogaia_macachaae	extinct	56	61.6
Archaeoplus_incipiens	extinct	15.97	23.03
Argyrohippus_praecox	extinct	23.03	27.82
Eurystephanodon_cattanii	extinct	33.9	37.71
Griphotherion_peiranoi	extinct	47.8	52.5
Heterolophodon_ampliatus	extinct	33.9	37.71
Morphippus_imbricatus	extinct	23.03	27.82
Pseudopachyrucos_foliiformis	extinct	33.9	37.71
Puelia_coarctatus	extinct	33.9	37.71
Puelia_sigma	extinct	33.9	41.2
Puelia_sigma	extinct	33.9	41.2
Puelia_sigma	extinct	33.9	41.2
Puelia_sigma	extinct	33.9	37.71
Teushentherium_camaronensis	extinct	28.4	33.9
