Species	Status	min_age	max_age
Prohegetotherium_schiaffinoi	extinct	24.5	26
Prohegetotherium_schiaffinoi	extinct	24.2	29
Prohegetotherium_schiaffinoi	extinct	15.97	27.82
Prohegetotherium_schiaffinoi	extinct	24.2	29
Prohegetotherium_sculptum	extinct	24.2	29
Prohegetotherium_sculptum	extinct	24.2	29
Prohegetotherium_sculptum	extinct	24.2	29
Prohegetotherium_sculptum	extinct	24.2	29
Prohegetotherium_sculptum	extinct	24.2	29
Prohegetotherium_sculptum	extinct	24.2	29
Prohegetotherium_sculptum	extinct	24.2	29
Prohegetotherium_sculptum	extinct	24.2	29
Propachyrucos	extinct	24.2	29
Prosotherium	extinct	24.2	29
Prosotherium_garzoni	extinct	24.2	29
Prosotherium_garzoni	extinct	24.2	29
Prosotherium_garzoni	extinct	24.2	29
Prosotherium_garzoni	extinct	24.2	29
Prosotherium_garzoni	extinct	24.2	29
Prosotherium_garzoni	extinct	24.2	29
Pseudohegetotherium	extinct	24.2	29
Sallatherium_altiplanense	extinct	24.5	26
Sallatherium_altiplanense	extinct	24.2	29
Acamana	extinct	24.2	29
Acamana	extinct	24.2	29
Acamana_ambiguus	extinct	44	45
Henricosbornia	extinct	50	51
Henricosbornia	extinct	47.8	56
Henricosbornia	extinct	48.6	55.8
Henricosbornia_ampla	extinct	38	47.8
Henricosbornia_ampla	extinct	48	50
Henricosbornia_lophodonta	extinct	44	45
Henricosbornia_lophodonta	extinct	50	51
Henricosbornia_lophodonta	extinct	55.8	56
Henricosbornia_lophodonta	extinct	50	51
Henricosbornia_lophodonta	extinct	50	51
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	47	47.8
Henricosbornia_lophodonta	extinct	47.89	49.51
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	38	47.8
Henricosbornia_lophodonta	extinct	38	47.8
Henricosbornia_lophodonta	extinct	38	47.8
Henricosbornia_lophodonta	extinct	38	47.8
Henricosbornia_lophodonta	extinct	41.3	47.8
Henricosbornia_lophodonta	extinct	38	41.2
Henricosbornia_lophodonta	extinct	41.3	47.8
Henricosbornia_lophodonta	extinct	41.3	47.8
Henricosbornia_lophodonta	extinct	41.3	47.8
Henricosbornia_lophodonta	extinct	38	41.2
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_minuta	extinct	37.71	55.8
Pantostylops_typus	extinct	48	50
Nanolophodon_tutuca	extinct	48.6	55.8
Orome_deepi	extinct	51.4	56
Orome_deepi	extinct	47.8	56
Othnielmarshia	extinct	50	51
Othnielmarshia_curvicrista	extinct	48	50
Othnielmarshia_lacunifera	extinct	44	45
Othnielmarshia_lacunifera	extinct	47.89	49.51
Othnielmarshia_lacunifera	extinct	38	47.8
Othnielmarshia_lacunifera	extinct	48	50
Othnielmarshia_lacunifera	extinct	41.3	47.8
Othnielmarshia_lacunifera	extinct	41.3	47.8
Othnielmarshia_reflexa	extinct	48	50
Peripantostylops	extinct	47.8	56
Peripantostylops_minutus	extinct	44	45
Peripantostylops_minutus	extinct	38	47.8
Peripantostylops_minutus	extinct	38	47.8
Peripantostylops_minutus	extinct	48	50
Peripantostylops_minutus	extinct	41.3	47.8
Simpsonotus_major	extinct	61	61.6
Simpsonotus_major	extinct	56	61.6
Simpsonotus_praecursor	extinct	61	61.6
Homalodontotherium	extinct	24.2	29
Asmodeus	extinct	38	38.2
Asmodeus_osborni	extinct	24.2	29
Asmodeus_osborni	extinct	24.2	29
Asmodeus_petrasnerus	extinct	24.2	29
Trigonolophodon_elegans	extinct	38	38.2
Trigonolophodon_elegans	extinct	28.4	33.9
Trigonolophodon_inflatus	extinct	38	38.2
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	15.97	20.44
Homalodotherium_cunninghami	extinct	16.3	17.5
Homalodotherium_cunninghami	extinct	16.3	17.5
Homalodotherium_cunninghami	extinct	17.41	17.5
Homalodotherium_cunninghami	extinct	16.3	17.5
Homalodotherium_segoviae	extinct	16.3	17.5
Antofagastia	extinct	33.9	37.71
Antofagastia_turneri	extinct	38	38
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	28.1
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Boleatherium_praeludium	extinct	13.82	20.44
Brucemacfaddenia_boliviensis	extinct	24.2	29
Brucemacfaddenia_boliviensis	extinct	24.5	26
Brucemacfaddenia_boliviensis	extinct	24.2	29
Brucemacfaddenia_boliviensis	extinct	24.2	29
Cochilius	extinct	24.2	29
Cochilius	extinct	20.1	21
Cochilius	extinct	16.3	17.5
Cochilius_fumensis	extinct	24.8	27.8
Cochilius_volvens	extinct	38	41.2
Eopachyrucos	extinct	38	38.2
Eopachyrucos_pliciferus	extinct	28.4	33.9
Eopachyrucos_pliciferus	extinct	28.4	33.9
Eopachyrucos_pliciferus	extinct	28.4	33.9
Eopachyrucos_pliciferus	extinct	28.4	33.9
Eopachyrucos_pliciformis	extinct	30.617	30.77
Eopachyrucos_pliciformis	extinct	28.1	33.9
Eopachyrucos_pliciformis	extinct	38	38.2
Eopachyrucos_ranchoverdensis	extinct	24.2	29
Eopachyrucos_ranchoverdensis	extinct	24.2	29
Federicoanaya_sallaensis	extinct	24.5	26
Federicoanaya_sallaensis	extinct	24.2	29
Fiandraia	extinct	24.2	29
Ignigena_minisculus	extinct	48	50
Interatherium	extinct	15.97	20.44
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	13.82	20.44
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium_excavatum	extinct	16.3	17.5
Interatherium_extensum	extinct	16.3	17.5
Interatherium_robustum	extinct	17.49	17.5
Interatherium_robustum	extinct	16.3	17.5
Interatherium_robustum	extinct	17.41	17.5
Interatherium_robustum	extinct	17.41	17.5
Interatherium_robustum	extinct	17.49	17.5
Interatherium_robustum	extinct	17.41	17.5
Interatherium_robustum	extinct	16.9	17.41
Interatherium_robustum	extinct	16.3	17.5
Interatherium_robustum	extinct	16.3	17.5
Interatherium_robustum	extinct	16.3	17.5
Interatherium_robustum	extinct	16.3	17.5
Interatherium_robustum	extinct	16.3	17.5
Johnbell_hatcheri	extinct	28.4	33.9
Johnbell_hatcheri	extinct	28.4	33.9
Johnbell_hatcheri	extinct	31.3	33.6
Juchuysillu_arenalesensis	extinct	13.82	20.44
Patriarchus_palmidens	extinct	16.3	18
Proargyrohyrax	extinct	31.3	33.6
Proargyrohyrax	extinct	42	50
Proargyrohyrax_curanderensis	extinct	31.3	33.6
Proargyrohyrax_curanderensis	extinct	28.4	33.6
Progaleopithecus	extinct	24.2	29
Progaleopithecus	extinct	24.2	29
Progaleopithecus_fissurellatus	extinct	24.2	29
Progaleopithecus_tournoueri	extinct	24.2	29
Progaleopithecus_tournoueri	extinct	24.2	28.1
Progaleopithecus_tournoueri	extinct	24.2	29
Progaleopithecus_tournoueri	extinct	24.2	29
Progaleopithecus_tournoueri	extinct	24.2	29
Progaleopithecus_tournoueri	extinct	24.2	29
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	20.1	21
Protypotherium	extinct	20.1	21
Protypotherium	extinct	20.1	21
Protypotherium	extinct	20.1	21
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	15.97	20.44
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	20.1	21
Protypotherium	extinct	13.82	20.44
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	15.97	20.44
Protypotherium	extinct	15.97	20.44
Protypotherium	extinct	15.97	20.44
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	24.2	29
Protypotherium_attenuatum	extinct	17.49	17.5
Protypotherium_attenuatum	extinct	16.3	17.5
Protypotherium_attenuatum	extinct	16.9	17.41
Protypotherium_attenuatum	extinct	16.3	17.5
Protypotherium_attenuatum	extinct	17.41	17.5
Protypotherium_attenuatum	extinct	16.3	17.5
Protypotherium_attenuatum	extinct	16.3	17.5
Protypotherium_attenuatum	extinct	16.3	17.5
Protypotherium_attenuatum	extinct	16.49	17.04
Protypotherium_attenuatum	extinct	16.49	17.04
Protypotherium_attenuatum	extinct	16.3	16.32
Protypotherium_attenuatum	extinct	16.3	16.32
Protypotherium_attenuatum	extinct	13.82	20.44
Protypotherium_australe	extinct	16.9	17.41
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	17.49	17.5
Protypotherium_australe	extinct	17.41	17.5
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.88	17.41
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.49	17.04
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.3	16.32
Protypotherium_australe	extinct	16.3	16.32
Protypotherium_colloncurensis	extinct	13.82	20.44
Protypotherium_praerutilum	extinct	17.41	17.5
Protypotherium_praerutilum	extinct	17.49	17.5
Protypotherium_praerutilum	extinct	17.41	17.5
Protypotherium_praerutilum	extinct	16.3	17.5
Protypotherium_praerutilum	extinct	16.3	17.5
Protypotherium_praerutilum	extinct	16.3	17.5
Protypotherium_praerutilum	extinct	16.3	17.5
Protypotherium_praerutilum	extinct	16.3	17.5
Protypotherium_praerutilum	extinct	16.3	17.5
Protypotherium_praerutilum	extinct	16.49	17.04
Protypotherium_praerutilum	extinct	16.49	17.04
Protypotherium_praerutilum	extinct	16.3	16.32
Protypotherium_praerutilum	extinct	16.3	16.32
Protypotherium_sinclairi	extinct	20.1	21
Protypotherium_sinclairi	extinct	20.1	21
Protypotherium_sinclairi	extinct	20.1	21
Punapithecus_minor	extinct	38	38
Punapithecus_minor	extinct	38	38
Santiagorothia_chiliensis	extinct	31.3	33.6
Santiagorothia_chiliensis	extinct	31.3	33.6
Santiagorothia_chiliensis	extinct	31.3	33.6
Santiagorothia_chiliensis	extinct	28.4	33.9
Santiagorothia_chiliensis	extinct	33.566	33.596
Santiagorothia_chiliensis	extinct	30.617	30.77
Santiagorothia_chiliensis	extinct	28.1	29.4
Santiagorothia_chiliensis	extinct	28.4	33.9
Acoelohyrax	extinct	38	38.2
Acoelohyrax_coalitus	extinct	38	38.2
Acoelohyrax_coarctatus	extinct	38	38.2
Acoelohyrax_complicatissimus	extinct	38	41.2
Acoelohyrax_coronatus	extinct	48	50
Acoelohyrax_sigma	extinct	38	38.2
Anisotemnus	extinct	38	41.2
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	38	41.2
Anisotemnus_distentus	extinct	31.3	33.6
Calodontotherium_varietatum	extinct	38	38.2
Coelostylodon_caroloameghinoi	extinct	48	50
Coelostylodon_florentinoameghinoi	extinct	48	50
Colhuelia_fruhi	extinct	38	38.2
Distylophorus_alouatinus	extinct	38	38.2
Distylophorus_alouatinus	extinct	38	38.2
Distylophorus_alouatinus	extinct	38	38.4
Isotemnus	extinct	50	51
Isotemnus	extinct	47.8	56
Isotemnus	extinct	47.8	56
Isotemnus	extinct	38	47.8
Isotemnus_ctalego	extinct	55.8	56
Isotemnus_ctalego	extinct	50	51
Isotemnus_ctalego	extinct	50	51
Isotemnus_haugi	extinct	37.71	55.8
Isotemnus_latidens	extinct	48	50
Isotemnus_latidens	extinct	48	50
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	48	50
Isotemnus_primitivus	extinct	44	45
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	38	47.8
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	38	41.2
Pampatemnus_deuteros	extinct	46.2	47.8
Pampatemnus_infernalis	extinct	46.2	47.8
Pleurostylodon	extinct	50	51
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	31.3	33.6
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	42	51
Pleurostylodon_complanatus	extinct	48	50
Pleurostylodon_complanatus	extinct	48	50
Pleurostylodon_complanatus	extinct	48	50
Pleurostylodon_crassiramis	extinct	38	41.2
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_recticrista	extinct	48	50
Pleurostylodon_similis	extinct	38	41.2
Pleurostylodon_similis	extinct	48	50
Pleurostylodon_similis	extinct	44	45
Pleurostylodon_similis	extinct	48	50
Pleurostylodon_similis	extinct	38	41.2
Pleurostylodon_similis	extinct	48	50
Pleurostylodon_similis	extinct	41.3	47.8
Pleurostylodon_similis	extinct	41.3	47.8
Pleurostylodon_similis	extinct	41.3	47.8
Pleurostylodon_similis	extinct	41.3	47.8
Pleurostylodon_similis	extinct	48	50
Rhyphodon	extinct	38	38.2
Rhyphodon	extinct	28.4	33.9
Rhyphodon_angusticephalus	extinct	38	38.2
Rhyphodon_lankesteri	extinct	38	38.2
Rhyphodon_lankesteri	extinct	38	38.2
Rhyphodon_lankesteri	extinct	38	38.2
Rhyphodon_lankesteri	extinct	38	38.2
Rhyphodon_lankesteri	extinct	38	38.2
Rhyphodon_lankesteri	extinct	38	38.2
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya_externa	extinct	44	45
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_externa	extinct	41.3	47.8
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_externa	extinct	41.3	47.8
Thomashuxleya_externa	extinct	41.3	47.8
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_rostrata	extinct	48	50
Thomashuxleya_rostrata	extinct	48	50
Thomashuxleya_rostrata	extinct	38	41.2
Thomashuxleya_rostrata	extinct	38	41.2
Thomashuxleya_rostrata	extinct	38	41.2
Thomashuxleya_rostrata	extinct	48	50
Thomashuxleya_rostrata	extinct	48	50
Trimerostephanos	extinct	24.2	29
Termastherium_flacoensis	extinct	28.4	33.9
Anayatherium	extinct	24.2	29
Anayatherium_ekecoa	extinct	24.5	26
Anayatherium_fortis	extinct	24.2	29
Anayatherium_fortis	extinct	24.5	26
Ancylocoelus_frequens	extinct	24.2	29
Ancylocoelus_frequens	extinct	24.2	29
Ancylocoelus_frequens	extinct	24.2	29
Ancylocoelus_frequens	extinct	24.2	29
Ancylocoelus_minor	extinct	24.2	29
Colpodon	extinct	20.1	21
Colpodon	extinct	20.1	21
Colpodon_antucoensis	extinct	15.97	20.44
Colpodon_distinctus	extinct	20.5	21
Colpodon_distinctus	extinct	20.1	21
Colpodon_distinctus	extinct	20.1	21
Colpodon_distinctus	extinct	20.1	21
Colpodon_distinctus	extinct	20.1	21
Colpodon_distinctus	extinct	20.1	21
Coquenia	extinct	37.71	47.8
Coquenia_bondi	extinct	48	50
Elmerriggsia_fieldia	extinct	24.2	29
Gualta_cuyana	extinct	24.2	29
Henricofilholia_lustrata	extinct	26.3	29
Henricofilholia_vucetichia	extinct	30.617	30.77
Huilatherium	extinct	15.97	20.44
Leontinia	extinct	24.2	29
Leontinia	extinct	24.2	29
Leontinia	extinct	24.2	29
Leontinia_gaudryi	extinct	24.2	29
Leontinia_gaudryi	extinct	24.2	29
Leontinia_gaudryi	extinct	24.2	29
Leontinia_gaudryi	extinct	24.2	29
Leontinia_gaudryi	extinct	24.2	29
Leontinia_gaudryi	extinct	28.4	33.6
Leontinia_gaudryi	extinct	24.2	29
Martinmiguelia_fernandezi	extinct	48	50
Scarrittia_barranquensis	extinct	28.1	29.2
Scarrittia_barranquensis	extinct	30.617	30.77
Scarrittia_canquelensis	extinct	24.2	28.1
Scarrittia_canquelensis	extinct	26.3	29
Scarrittia_robusta	extinct	24.2	29
Taubatherium_major	extinct	24.2	29
Taubatherium_paulacoutoi	extinct	24.2	29
Altitypotherium	extinct	16.3	17.5
Altitypotherium_chucalensis	extinct	16.3	17.5
Altitypotherium_paucidens	extinct	16.3	17.5
Eotypotherium_chico	extinct	16.3	17.5
Microtypotherium_choquecotense	extinct	13.82	20.44
Microtypotherium_choquecotense	extinct	13.82	20.44
Plesiotypotherium_majus	extinct	13.82	20.44
Plesiotypotherium_minus	extinct	13.82	20.44
Rusconitherium_mendocense	extinct	16.3	17.5
Rusconitherium_mendocense	extinct	16.3	17.5
Rusconitherium_mendocense	extinct	16.3	17.5
Eutrachytherus_grandis	extinct	24.2	29
Eutrachytherus_modestus	extinct	17.5	20.44
Trachytherus	extinct	24.2	29
Trachytherus	extinct	28.1	33.9
Trachytherus	extinct	24.2	29
Trachytherus_alloxus	extinct	24.2	29
Trachytherus_alloxus	extinct	24.5	26
Trachytherus_ramirezi	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_subandinus	extinct	24.2	29
Argyrohippus_boulei	extinct	20.5	21
Coresodon	extinct	24.2	29
Coresodon_scalpridens	extinct	24.2	29
Eomorphippus	extinct	31.3	33.6
Eomorphippus	extinct	38	38.2
Eomorphippus_bondi	extinct	28.4	33.9
Eomorphippus_neilopdykei	extinct	28.4	33.9
Eomorphippus_obscurus	extinct	38	38.2
Eomorphippus_obscurus	extinct	38	38.4
Eomorphippus_obscurus	extinct	38	38.2
Eomorphippus_obscurus	extinct	28.4	33.9
Eomorphippus_obscurus	extinct	28.4	33.9
Eomorphippus_obscurus	extinct	31.3	33.6
Eomorphippus_obscurus	extinct	33.566	33.596
Eomorphippus_obscurus	extinct	38	38.2
Eomorphippus_obscurus	extinct	38	38.2
Eurygenium_latirostris	extinct	24.2	29
Eurygenium_pacegnum	extinct	24.2	29
Eurygenium_pacegnum	extinct	24.5	26
Mendozahippus_fierensis	extinct	24.2	29
Mendozahippus_fierensis	extinct	24.2	29
Mendozahippus_fierensis	extinct	24.2	29
Mendozahippus_fierensis	extinct	24.2	29
Moqueguahippus_glycisma	extinct	24.2	29
Moqueguahippus_glycisma	extinct	24.2	29
Moqueguahippus_glycisma	extinct	24.2	29
Moqueguahippus_glycisma	extinct	24.2	29
Notohippus	extinct	16.3	17.5
Notohippus_toxodontoides	extinct	16.3	18
Notohippus_toxodontoides	extinct	18	19
Pampahippus	extinct	33.9	37.71
Pampahippus	extinct	41.3	56
Pampahippus	extinct	41.3	47.8
Pampahippus_arenalesi	extinct	48	50
Pampahippus_arenalesi	extinct	46.2	47.8
Pampahippus_arenalesi	extinct	41.3	47.8
Pampahippus_powelli	extinct	48	50
Pampahippus_secundus	extinct	48	50
Pampahippus_secundus	extinct	47.8	52.5
Pampahippus_secundus	extinct	48	50
Pascualihippus	extinct	24.2	29
Pascualihippus_boliviensis	extinct	24.2	29
Pascualihippus_boliviensis	extinct	24.5	26
Patagonhippus_canterensis	extinct	30.617	30.77
Patagonhippus_dukei	extinct	30.617	30.77
Rhynchippus	extinct	24.2	29
Rhynchippus	extinct	24.2	29
Rhynchippus_brasiliensis	extinct	24.2	29
Rhynchippus_brasiliensis	extinct	24.2	29
Rhynchippus_equinus	extinct	24.2	29
Rhynchippus_equinus	extinct	24.2	29.4
Rhynchippus_equinus	extinct	24.2	29
Rhynchippus_equinus	extinct	24.2	29
Rhynchippus_equinus	extinct	24.2	29
Rhynchippus_equinus	extinct	24.5	26
Rhynchippus_pumilus	extinct	24.2	29
Rhynchippus_pumilus	extinct	24.2	28.1
Rhynchippus_pumilus	extinct	28.4	33.6
Rhynchippus_pumilus	extinct	24.2	29
Rhynchippus_pumilus	extinct	24.2	29
Rosendo_pascuali	extinct	28.4	33.9
Rosendo_pascuali	extinct	31.3	33.6
Rosendo_pascuali	extinct	31.3	33.6
Rosendo_pascuali	extinct	33.566	33.596
Rosendo_pascuali	extinct	28.4	33.9
Antepithecus	extinct	47.8	56
Antepithecus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	38.2
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	38.2
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_innexus	extinct	38	41.2
Guilielmoscottia	extinct	38	38.2
Guilielmoscottia	extinct	31.3	33.6
Guilielmoscottia_plicifera	extinct	24.2	29.4
Guilielmoscottia_plicifera	extinct	38	38.2
Guilielmoscottia_plicifera	extinct	38	38.2
Guilielmoscottia_plicifera	extinct	38	38.2
Guilielmoscottia_plicifera	extinct	38	38.2
Notopithecus	extinct	41.3	47.8
Notopithecus	extinct	38	41.2
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	47.8
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	38.2
Notopithecus	extinct	38	41.2
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	44	45
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_amplidens	extinct	38	38.2
Notopithecus_amplidens	extinct	38	38.2
Transpithecus	extinct	38	41.2
Transpithecus_obtentus	extinct	38	41.2
Transpithecus_obtentus	extinct	38	47.8
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Boreastylops_lumbrerensis	extinct	46.2	47.8
Boreastylops_lumbrerensis	extinct	41.3	47.8
Boreastylops_lumbrerensis	extinct	41.3	47.8
Boreastylops_lumbrerensis	extinct	41.3	47.8
