Species	Status	min_age	max_age
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.012	0.3
Glossotherium	extinct	0.0117	0.126
Glossotherium	extinct	0.0117	0.126
Glossotherium	extinct	0	2.58
Glossotherium	extinct	0.012	0.3
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	0.126
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.012	0.3
Glossotherium	extinct	2.588	3.6
Glossotherium	extinct	0.012	0.3
Glossotherium	extinct	0.0117	5.333
Glossotherium	extinct	0.012	0.3
Glossotherium	extinct	0.012	0.3
Glossotherium	extinct	0.0117	3.6
Glossotherium	extinct	0.012	0.3
Glossotherium	extinct	0.0117	0.35
Glossotherium	extinct	0.0117	0.126
Glossotherium	extinct	0.012	0.3
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.012	0.126
Glossotherium	extinct	0.0117	0.126
Glossotherium	extinct	0.012	0.126
Glossotherium	extinct	0.012	0.126
Glossotherium	extinct	0.781	1.06
Glossotherium	extinct	0.012	0.126
Glossotherium	extinct	0.116	0.126
Glossotherium	extinct	0.1	0.125
Glossotherium	extinct	0.1	0.125
Glossotherium	extinct	0.0117	0.126
Glossotherium	extinct	0.012	0.3
Glossotherium	extinct	0.0117	0.126
Glossotherium	extinct	0.0117	0.126
Glossotherium	extinct	0.0117	0.126
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Glossotherium	extinct	0.0117	2.58
Kiyumylodon	extinct	9	11.608
Lestobradys	extinct	9	11.608
Lestodon	extinct	0.0117	2.58
Lestodon	extinct	0.0117	0.126
Lestodon	extinct	0.012	0.3
Lestodon	extinct	0.012	0.3
Lestodon	extinct	0.012	0.3
Lestodon	extinct	0.012	0.3
Lestodon	extinct	2.588	3.6
Lestodon	extinct	0.0117	0.126
Lestodon	extinct	4	5.333
Lestodon	extinct	4	5.333
Lestodon	extinct	0.0117	2.58
Lestodon	extinct	0.0117	2.58
Lestodon	extinct	0	0.126
Lestodon	extinct	4	5.333
Lestodon	extinct	0.781	1.2
Lestodon	extinct	0.012	0.3
Lestodon	extinct	0.0117	0.126
Lestodon	extinct	0.3	0.4
Lestodon	extinct	0.781	1.06
Lestodon	extinct	0.012	0.3
Lestodon	extinct	0.0117	0.3
Lestodon	extinct	0.0117	2.58
Lestodon	extinct	0.0117	0.126
Lestodon	extinct	0.0117	0.129
Lestodon	extinct	0.0117	0.126
Lestodon	extinct	0.781	2.58
Lestodon	extinct	0.0117	0.126
Lestodon	extinct	0.0117	0.126
Lestodon	extinct	0	2.58
Lestodon	extinct	0.01612	0.01676
Lestodon	extinct	0.1	0.125
Lestodon	extinct	0.0117	0.126
Lestodon	extinct	0.012	0.3
Lestodon	extinct	0.0117	0.126
Lestodon	extinct	0.012	0.3
Lestodon	extinct	5.333	11.608
Magdalenabradys	extinct	12.21	12.49
Magdalenabradys	extinct	11.8	13
Magdalenabradys	extinct	11.8	13
Magdalenabradys	extinct	11.8	13
Magdalenabradys	extinct	11.8	13
Magdalenabradys	extinct	12.21	12.49
Magdalenabradys	extinct	11.5	13
Magdalenabradys	extinct	10.52	12.58
Magdalenabradys	extinct	11.5	13
Magdalenabradys	extinct	12.21	12.49
Magdalenabradys	extinct	11.8	13
Magdalenabradys	extinct	12.21	12.49
Magdalenabradys	extinct	11.8	13
Magdalenabradys	extinct	12.21	12.49
Magdalenabradys	extinct	10.52	12.58
Magdalenabradys	extinct	10.52	12.58
Magdalenabradys	extinct	12.58	16
Magdalenabradys	extinct	10.52	12.58
Magdalenabradys	extinct	11.5	13
Magdalenabradys	extinct	10.52	12.58
Magdalenabradys	extinct	12.58	16
Magdalenabradys	extinct	11.5	13
Magdalenabradys	extinct	10.52	12.58
Magdalenabradys	extinct	10.52	12.58
Magdalenabradys	extinct	10.52	12.58
Magdalenabradys	extinct	10.52	12.58
Magdalenabradys	extinct	11.8	13
Magdalenabradys	extinct	10.52	12.58
Magdalenabradys	extinct	10.52	12.58
Magdalenabradys	extinct	10.52	12.58
Magdalenabradys	extinct	12.21	12.49
Magdalenabradys	extinct	12.49	13
Magdalenabradys	extinct	12.21	12.49
Magdalenabradys	extinct	11.8	13
Magdalenabradys	extinct	10.52	12.58
Magdalenabradys	extinct	10.52	12.58
Magdalenabradys	extinct	12.58	16
Magdalenabradys	extinct	11.8	13
Magdalenabradys	extinct	11.8	13
Magdalenabradys	extinct	11.8	13
Magdalenabradys	extinct	8.7	9
Megabradys	extinct	6.8	8
Megabradys	extinct	6.8	9
Mylodon	extinct	0.0117	2.58
Mylodon	extinct	0.0117	0.126
Mylodon	extinct	0.0117	2.58
Mylodon	extinct	0	0.126
Mylodon	extinct	0.0117	0.126
Mylodon	extinct	0.0117	0.126
Mylodon	extinct	0	0.0117
Mylodon	extinct	0.0117	0.126
Mylodon	extinct	0.0117	0.126
Mylodon	extinct	0.0117	0.126
Mylodon	extinct	0	0.0117
Mylodon	extinct	16.3	17.5
Mylodon	extinct	0.0117	2.58
Mylodon	extinct	0.781	1.2
Mylodon	extinct	0.0117	0.126
Mylodon	extinct	0.781	1.2
Mylodon	extinct	0.116	0.126
Mylodon	extinct	0.012	0.3
Mylodon	extinct	0.012	0.3
Mylodon	extinct	0.012	0.3
Mylodon	extinct	0.012	0.3
Mylodon	extinct	0.012	0.3
Mylodon	extinct	0.0807	0.0884
Mylodon	extinct	0.0117	0.126
Mylodon	extinct	0.0117	0.126
Mylodon	extinct	0.0117	0.126
Mylodon	extinct	0.0117	0.126
Mylodon	extinct	0.0117	0.126
Mylodon	extinct	0.012	0.126
Mylodon	extinct	0.0117	2.58
Mylodon	extinct	0.0117	0.126
Mylodon	extinct	0.0117	0.126
Mylodonopsis	extinct	0.0117	0.126
Nematherium	extinct	15.97	20.44
Nematherium	extinct	15.97	20.44
Nematherium	extinct	15.97	20.44
Nematherium	extinct	16.3	17.5
Nematherium	extinct	15.97	20.44
Nematherium	extinct	16.3	17.5
Nematherium	extinct	16.3	17.5
Nematherium	extinct	16.3	17.5
Nematherium	extinct	16.3	17.5
Nematherium	extinct	16.3	17.5
Nematherium	extinct	16.3	17.5
Nematherium	extinct	15.97	20.44
Nematherium	extinct	16.3	17.5
Nematherium	extinct	16.3	16.32
Neonematherium	extinct	11.8	13
Neonematherium	extinct	10.52	12.58
Neonematherium	extinct	11.8	13
Neonematherium	extinct	15.5	16.3
Neonematherium	extinct	10.52	12.58
Neonematherium	extinct	11.5	13
Neonematherium	extinct	11.8	13
Neonematherium	extinct	11.8	13
Neonematherium	extinct	11.8	13
Neonematherium	extinct	11.8	13
Neonematherium	extinct	11.8	13
Neonematherium	extinct	10.52	12.58
Neonematherium	extinct	11.5	13
Neonematherium	extinct	11.5	13
Neonematherium	extinct	11.5	13
Neonematherium	extinct	11.5	13
Neonematherium	extinct	11.5	13
Neonematherium	extinct	10.52	12.58
Neonematherium	extinct	11.5	13
Neonematherium	extinct	12.21	12.49
Neonematherium	extinct	11.5	13
Neonematherium	extinct	11.8	13
Octodontotherium	extinct	23.03	29
Octodontotherium	extinct	23.03	29
Octodontotherium	extinct	23.03	29
Octomylodon	extinct	6.8	8
Paraglossotherium	extinct	0.0117	0.126
Paroctodontotherium	extinct	23.03	29
Paroctodontotherium	extinct	24.5	26
Pleurolestodon	extinct	5.333	11.608
Prolestodon	extinct	6.8	8
Prolestodon	extinct	6.8	8
Promylodon	extinct	6.8	8
Proscelidodon	extinct	6.8	8
Proscelidodon	extinct	3.6	5.333
Proscelidodon	extinct	6.8	8
Proscelidodon	extinct	3.3	4
Proscelidodon	extinct	3.3	4
Proscelidodon	extinct	6.8	7.239
Proscelidodon	extinct	6.8	8
Proscelidodon	extinct	6.8	7.14
Proscelidodon	extinct	6.8	6.935
Proscelidodon	extinct	4	8
Proscelidodon	extinct	6.8	7.239
Proscelidodon	extinct	6.8	7.239
Proscelidodon	extinct	6.8	6.935
Proscelidodon	extinct	6.8	7.239
Proscelidodon	extinct	6.8	7.239
Proscelidodon	extinct	7.14	8
Proscelidodon	extinct	6.8	7.239
Proscelidodon	extinct	5.333	6.214
Proscelidodon	extinct	6.8	6.935
Proscelidodon	extinct	6.8	7.239
Proscelidodon	extinct	6.8	8
Proscelidodon	extinct	6.8	8
Proscelidodon	extinct	6.8	8
Proscelidodon	extinct	6.8	7.239
Proscelidodon	extinct	6.8	7.239
Proscelidodon	extinct	3.3	4
Proscelidodon	extinct	4	4.7
Proscelidodon	extinct	5.06	5.9
Proscelidodon	extinct	4	5.333
Proscelidodon	extinct	4	5.333
Proscelidodon	extinct	4	5.333
Proscelidodon	extinct	4.29	4.48
Proscelidodon	extinct	4.48	5.17
Proscelidodon	extinct	3.3	4
Proscelidodon	extinct	4	5.333
Proscelidodon	extinct	4	4.7
Proscelidodon	extinct	3.3	5.333
Proscelidodon	extinct	3.3	4
Pseudoprepotherium	extinct	7.246	11.62
Pseudoprepotherium	extinct	20	21
Pseudoprepotherium	extinct	11.8	13
Pseudoprepotherium	extinct	11.63	15.97
Pseudoprepotherium	extinct	11.63	15.97
Pseudoprepotherium	extinct	5.333	11.608
Pseudoprepotherium	extinct	7.246	11.62
Pseudoprepotherium	extinct	6.8	12.4
Ranculcus	extinct	7.246	11.62
Ranculcus	extinct	6.8	8
Scelidodon	extinct	2.588	3.6
Scelidodon	extinct	0.012	1.2
Scelidodon	extinct	0.0117	2.58
Scelidodon	extinct	0.0117	2.58
Scelidodon	extinct	0	0.126
Scelidodon	extinct	0.781	1.2
Scelidodon	extinct	0.0117	0.126
Scelidodon	extinct	0.012	0.3
Scelidodon	extinct	0.781	1.2
Scelidodon	extinct	23.03	29
Scelidodon	extinct	0.0117	0.126
Scelidodon	extinct	0.0117	2.58
Scelidodon	extinct	0.0117	2.58
Scelidodon	extinct	0.781	1.2
Scelidodon	extinct	0.012	1.2
Scelidodon	extinct	0.012	0.3
Scelidodon	extinct	0.0117	0.126
Scelidodon	extinct	0.0117	0.126
Scelidodon	extinct	0.781	1.2
Scelidodon	extinct	0.012	0.3
Scelidodon	extinct	0.012	0.3
Scelidodon	extinct	0.0117	0.126
Scelidodon	extinct	0.012	0.3
Scelidodon	extinct	0.0117	0.126
Scelidodon	extinct	0.0117	0.126
Scelidodon	extinct	0.0117	2.58
Scelidodon	extinct	0	0.126
Scelidodon	extinct	0.0117	0.126
Scelidodon	extinct	0.012	0.3
Scelidodon	extinct	0.012	0.3
Scelidodon	extinct	0.0117	2.58
Scelidodon	extinct	0.0117	2.58
Scelidodon	extinct	0	2.58
Scelidodon	extinct	2.588	3.6
Scelidodon	extinct	0.781	2.58
Scelidodon	extinct	0.781	2.58
Scelidodon	extinct	0.781	1.2
Scelidodon	extinct	0.012	0.3
Scelidodon	extinct	0.0117	5.333
Scelidodon	extinct	0.781	1.2
Scelidodon	extinct	0.0117	2.58
Scelidotheridium	extinct	3.3	4
Scelidotheridium	extinct	3.3	4
Scelidotherium	extinct	0.012	0.3
Scelidotherium	extinct	0.129	0.7774
Scelidotherium	extinct	0.0117	2.58
Scelidotherium	extinct	0.129	0.7774
Scelidotherium	extinct	0.0117	0.126
Scelidotherium	extinct	0.012	0.3
Scelidotherium	extinct	0.0117	0.126
Scelidotherium	extinct	0.012	0.3
Scelidotherium	extinct	0.0117	0.126
Scelidotherium	extinct	0.012	0.3
Scelidotherium	extinct	0.781	1.2
Scelidotherium	extinct	0.781	1.2
Scelidotherium	extinct	0.0117	0.126
Scelidotherium	extinct	0.781	1.2
Scelidotherium	extinct	0.012	0.3
Scelidotherium	extinct	0.0117	2.58
Scelidotherium	extinct	0.0117	2.58
Scelidotherium	extinct	3.3	5.333
Scelidotherium	extinct	0.781	1.2
Scelidotherium	extinct	0.012	0.3
Scelidotherium	extinct	0.012	0.3
Scelidotherium	extinct	0.781	1.2
Scelidotherium	extinct	0.012	1.2
Scelidotherium	extinct	0.012	0.3
Scelidotherium	extinct	0	2.58
Scelidotherium	extinct	0.781	1.2
Scelidotherium	extinct	0.781	1.2
Scelidotherium	extinct	0.012	1.2
Scelidotherium	extinct	0.7	1.78
Scelidotherium	extinct	0.0117	2.58
Scelidotherium	extinct	0.0117	0.126
Scelidotherium	extinct	0.01612	0.01676
Scelidotherium	extinct	0.012	0.3
Scelidotherium	extinct	0.012	0.126
Scelidotherium	extinct	0.012	0.126
Scelidotherium	extinct	0.012	0.126
Scelidotherium	extinct	0.781	1.2
Scelidotherium	extinct	0.012	0.126
Scelidotherium	extinct	0.012	0.3
Scelidotherium	extinct	0.012	0.3
Scelidotherium	extinct	0.012	0.3
Scelidotherium	extinct	0.0117	0.126
Scelidotherium	extinct	0.012	0.126
Scelidotherium	extinct	0.012	0.3
Scelidotherium	extinct	0.781	2.58
Scelidotherium	extinct	0.0117	0.126
Scelidotherium	extinct	0.781	2.58
Scelidotherium	extinct	0.0117	2.58
Scelidotherium	extinct	0.012	0.3
Sibyllotherium	extinct	10	11.5
Simomylodon	extinct	5.333	11.608
Simomylodon	extinct	3.3	4.7
Simomylodon	extinct	4	6.8
Simomylodon	extinct	3.3	4
Simomylodon	extinct	4	5.2
Simomylodon	extinct	4	4.7
Simomylodon	extinct	5.333	11.608
Sphenotherus	extinct	6.8	8
Sphenotherus	extinct	6.8	9
Sphenotherus	extinct	6.8	6.88
Sphenotherus	extinct	3.3	5.333
Sphenotherus	extinct	3.66	7.14
Strabosodon	extinct	6.8	8
Strabosodon	extinct	6.8	8
Urumacotherium	extinct	7.246	11.62
Urumacotherium	extinct	11.8	13
Urumacotherium	extinct	7.246	11.62
Urumacotherium	extinct	7.246	11.62
Urumacotherium	extinct	7.246	11.62
Urumacotherium	extinct	7.246	11.62
Valgipes	extinct	0.0117	0.35
Valgipes	extinct	0.0117	0.126
Valgipes	extinct	0.0117	0.126
Valgipes	extinct	0.0117	2.58
Valgipes	extinct	0	0.126
Myrmecophaga	extant	0.781	3.6
Myrmecophaga	extant	4	5.333
Myrmecophaga	extant	4	5.333
Myrmecophaga	extant	0	0.0117
Myrmecophaga	extant	0	0.0117
Myrmecophaga	extant	0	0.0117
Myrmecophaga	extant	0.0117	0.126
Myrmecophaga	extant	4	4.7
Myrmecophaga	extant	4	4.7
Neotamandua	extinct	14	14.6
Neotamandua	extinct	11.8	12.21
Neotamandua	extinct	12.21	12.49
Neotamandua	extinct	3.66	6.8
Protamandua	extinct	16.3	17.5
Protamandua	extinct	16.3	17.5
Protamandua	extinct	16.3	17.5
Protamandua	extinct	17.41	17.5
Protamandua	extinct	16.3	17.5
Protamandua	extinct	17.41	17.5
Tamandua	extant	0	0.0117
Tamandua	extant	0	0.0117
Tamandua	extant	0	0.0117
Amphibradys	extinct	14	14.6
Aymaratherium	extinct	4	4.7
Chasicobradys	extinct	8	9
Huilabradys	extinct	12.21	12.49
Lakukullus	extinct	12.4	13
Mcdonaldocnus	extinct	7.246	11.62
Mcdonaldocnus	extinct	13.82	20.44
Mcdonaldocnus	extinct	13.82	15.97
Mcdonaldocnus	extinct	3.6	5.333
Mcdonaldocnus	extinct	7.246	11.62
Mionothropus	extinct	7.246	11.62
Neohapalops	extinct	6.8	8
Nothrotheriops	extinct	0.0117	0.126
Nothrotherium	extinct	0.129	0.7774
Nothrotherium	extinct	0.0117	2.58
Nothrotherium	extinct	0	2.58
Nothrotherium	extinct	2.588	3.6
Nothrotherium	extinct	0.012	0.3
Nothrotherium	extinct	0.0117	0.126
Nothrotherium	extinct	0.012	0.126
Nothrotherium	extinct	0.0117	0.35
Nothrotherium	extinct	0	2.58
Nothrotherium	extinct	0.004097	0.004423
Nothrotherium	extinct	0.0117	0.126
Nothrotherium	extinct	0.0117	0.126
Pronothrotherium	extinct	3.3	4
Pronothrotherium	extinct	6.8	8
Pronothrotherium	extinct	2.58	5.333
Pronothrotherium	extinct	0.129	5.333
Pronothrotherium	extinct	4	6.8
Pronothrotherium	extinct	4.72	4.79
Pronothrotherium	extinct	3.6	5.333
Octodontobradys	extinct	7.246	13.82
Octodontobradys	extinct	4	8
Octodontobradys	extinct	7.246	11.62
Octodontobradys	extinct	7.246	11.62
Stegotherium	extinct	20	21
Stegotherium	extinct	15.97	20.44
Stegotherium	extinct	15.97	23.03
Stegotherium	extinct	15.97	23.03
Stegotherium	extinct	20	21
Stegotherium	extinct	16.3	17.5
Stegotherium	extinct	16.3	17.5
Stegotherium	extinct	16.3	17.5
Stegotherium	extinct	16.3	17.5
Stegotherium	extinct	16.3	17.5
Stegotherium	extinct	15.97	20.44
Stegotherium	extinct	16.3	17.5
Stegotherium	extinct	16.3	17.5
Stegotherium	extinct	16.3	17.5
Stegotherium	extinct	20	21
Stegotherium	extinct	20	21
Stegotherium	extinct	15.97	20.44
