Species	Status	min_age	max_age
Eutatus	extinct	0,3	0,7
Holozaedyus	extinct	4	5,333
Kuntinaru	extinct	23,03	29
Lumbreratherium	extinct	46,2	47,8
Machlydotherium	extinct	38	41,2
Machlydotherium	extinct	36,5	39
Machlydotherium	extinct	30	33,9
Machlydotherium	extinct	23,03	29
Machlydotherium	extinct	28,4	33,6
Machlydotherium	extinct	38	41,2
Macrochorobates	extinct	6,8	7,239
Macrochorobates	extinct	3,6	5,333
Macrochorobates	extinct	5,333	11,608
Macrochorobates	extinct	4	4,7
Macrochorobates	extinct	3,3	4
Macrochorobates	extinct	2,588	5,333
Macrochorobates	extinct	6,8	7,14
Macrochorobates	extinct	8	8,925
Macrochorobates	extinct	3,6	5,333
Macroeuphractus	extinct	4	4,7
Macroeuphractus	extinct	6,8	7,239
Macroeuphractus	extinct	3,3	4
Macroeuphractus	extinct	2,588	3,6
Macroeuphractus	extinct	2,588	3,6
Macroeuphractus	extinct	3,3	4
Macroeuphractus	extinct	3,3	5,333
Macroeuphractus	extinct	3,6	5,333
Mazzoniphractus	extinct	38	38,4
Meteutatus	extinct	28,4	33,9
Meteutatus	extinct	23,03	27,82
Meteutatus	extinct	23,03	29
Meteutatus	extinct	38	41,2
Meteutatus	extinct	31,3	33,6
Meteutatus	extinct	28,1	33,9
Meteutatus	extinct	28,4	33,6
Meteutatus	extinct	36,5	39
Meteutatus	extinct	38	41,2
Nanoastegotherium	extinct	11,8	13
Neophractus	extinct	6,8	6,88
Paleuphractus	extinct	6,8	8
Paleuphractus	extinct	7,14	8
Paleuphractus	extinct	4	5,333
Paleuphractus	extinct	3,6	5,333
Paleuphractus	extinct	3,3	3,66
Paleuphractus	extinct	6,8	7,14
Paraeuphractus	extinct	7,14	8
Paraeuphractus	extinct	3,3	5,333
Paraeuphractus	extinct	6,8	7,14
Paraeuphractus	extinct	3,6	5,333
Paraeutatus	extinct	16,3	17,5
Parastegosimpsonia	extinct	28,1	37,71
Parastegosimpsonia	extinct	33,9	37,2
Parastegosimpsonia	extinct	28,4	33,9
Parastegosimpsonia	extinct	36,5	38
Parutaetus	extinct	38	41,2
Parutaetus	extinct	38	38,4
Parutaetus	extinct	33,566	33,596
Parutaetus	extinct	28,1	33,9
Parutaetus	extinct	23,03	29
Parutaetus	extinct	36,5	38
Parutaetus	extinct	41,3	47,8
Parutaetus	extinct	28,4	33,9
Pedrolypeutes	extinct	11,63	15,97
Pedrolypeutes	extinct	11,8	13
Plesiodasypus	extinct	11,8	13
Pliodasypus	extinct	2,588	3,6
Proeuphractus	extinct	6,8	8
Proeuphractus	extinct	8	9
Proeuphractus	extinct	4	5,333
Proeuphractus	extinct	23,03	29
Proeuphractus	extinct	11,63	13,82
Propraopus	extinct	0,129	0,7774
Propraopus	extinct	0,012	0,3
Propraopus	extinct	0,0117	0,126
Propraopus	extinct	0,781	1,2
Propraopus	extinct	0,012	0,3
Propraopus	extinct	0,0117	0,126
Propraopus	extinct	0	0,0117
Propraopus	extinct	0,0066	0,0072
Propraopus	extinct	0,781	1,06
Propraopus	extinct	0,781	2,58
Propraopus	extinct	0,116	0,126
Propraopus	extinct	0	2,58
Propraopus	extinct	0,129	0,7774
Propraopus	extinct	0	0,126
Propraopus	extinct	0,0117	0,126
Propraopus	extinct	0,0117	0,129
Propraopus	extinct	0,012	0,3
Propraopus	extinct	0,781	1,78
Propraopus	extinct	0,016412	0,016889
Prostegotherium	extinct	33,9	37,71
Prostegotherium	extinct	41,3	47,8
Prostegotherium	extinct	38	41,2
Prostegotherium	extinct	47,89	49,51
Prostegotherium	extinct	47,8	47,89
Prostegotherium	extinct	36,5	38
Pseudeutatus	extinct	28,1	33,9
Pseudeutatus	extinct	36,5	39
Pseudeutatus	extinct	33,9	41,2
Pseudostegotherium	extinct	38	41,2
Pseudostegotherium	extinct	20,5	21
Pseudostegotherium	extinct	40,94	41,6
Pucatherium	extinct	41,3	47,8
Pucatherium	extinct	36,5	38
Pucatherium	extinct	38	41,2
Pucatherium	extinct	48	50
Pucatherium	extinct	47,8	56
Punatherium	extinct	36,5	38
Ringueletia	extinct	5,333	6,214
Ringueletia	extinct	4,29	4,48
Ringueletia	extinct	4	4,7
Ringueletia	extinct	3,3	3,6
Ringueletia	extinct	0,012	0,021
Ringueletia	extinct	2,588	3,6
Riostegotherium	extinct	41,3	47,8
Riostegotherium	extinct	47,8	56
Riostegotherium	extinct	51	53
Stegosimpsonia	extinct	41,3	47,8
Stegosimpsonia	extinct	47,8	56
Stegosimpsonia	extinct	38	41,2
Stegosimpsonia	extinct	36	39
Stegosimpsonia	extinct	37,71	47,8
Utaetus	extinct	33,9	37,71
Utaetus	extinct	38	41,2
Utaetus	extinct	38	47,8
Utaetus	extinct	48	50
Utaetus	extinct	36,5	39
Utaetus	extinct	37,71	47,8
Utaetus	extinct	38	41,2
Vetelia	extinct	5,333	8
Vetelia	extinct	5,333	11,608
Vetelia	extinct	8	9
Vetelia	extinct	16,3	17,5
Vetelia	extinct	13,82	20,44
Zaedyus	extant	5,959	7,239
Zaedyus	extant	0,0117	0,126
Zaedyus	extant	2,588	3,6
Zaedyus	extant	0,001492	0,007
Zaedyus	extant	0,3	0,4
Zaedyus	extant	0,012	0,126
Zaedyus	extant	0	0,0117
Zaedyus	extant	8	8,925
Zaedyus	extant	0	0,0042
Zaedyus	extant	0,0066	0,0072
Zaedyus	extant	0	0,0117
Aspidocalyptus	extinct	6,8	7,239
Asterostemma	extinct	7,246	11,62
Asterostemma	extinct	16,3	17,5
Boreostemma	extinct	2,588	3,6
Boreostemma	extinct	5,333	6,8
Boreostemma	extinct	11,63	15,97
Boreostemma	extinct	11,8	13
Boreostemma	extinct	12,21	12,49
Boreostemma	extinct	11,63	15,97
Clypeotherium	extinct	23,03	29
Cochlops	extinct	20	21
Cochlops	extinct	17,41	17,5
Comaphorus	extinct	6,8	8
Coscinocercus	extinct	6,8	8
Cranithlastus	extinct	6	6,3
Daedicuroides	extinct	0,781	1,2
Doedicurus	extinct	0,129	0,7774
Doedicurus	extinct	0,012	0,126
Doedicurus	extinct	0,0117	0,126
Doedicurus	extinct	0	0,0117
Doedicurus	extinct	0,781	1,2
Doedicurus	extinct	0	0,126
Doedicurus	extinct	0,781	5,333
Doedicurus	extinct	0,0117	0,7774
Doedicurus	extinct	0,0117	0,126
Doedicurus	extinct	0,0117	0,126
Eleutherocercus	extinct	4	5,333
Eleutherocercus	extinct	3,6	5,333
Eleutherocercus	extinct	4	8
Eleutherocercus	extinct	3,3	4
Eleutherocercus	extinct	6,8	8
Eocoleophorus	extinct	23,03	29
Eocoleophorus	extinct	23,03	29
Eocoleophorus	extinct	40,94	45,94
Eonaucum	extinct	14	14,6
Eosclerocalyptus	extinct	5,333	11,608
Eosclerocalyptus	extinct	5,64	7,14
Eosclerocalyptus	extinct	4	5,333
Eosclerocalyptus	extinct	3,3	4
Eosclerocalyptus	extinct	3,3	5,333
Eosclerocalyptus	extinct	4	8
Eosclerocalyptus	extinct	3,66	5,333
Eosclerocalyptus	extinct	3,09	4,46
Eucinepeltus	extinct	15,5	16,3
Eucinepeltus	extinct	16,3	17,5
Glyptatelus	extinct	23,03	29
Glyptatelus	extinct	36,5	39
Glyptodon	extinct	0,0117	2,58
Glyptodon	extinct	0,0117	0,126
Glyptodon	extinct	0	2,58
Glyptodon	extinct	0	0,126
Glyptodon	extinct	0,0117	0,126
Glyptodon	extinct	0,0117	1,78
Glyptodon	extinct	2,588	3,6
Glyptodon	extinct	0,012	0,021
Glyptodon	extinct	0	0,126
Glyptodon	extinct	0,0117	2,58
Glyptodon	extinct	0,0117	0,126
Glyptodon	extinct	0,781	1,2
Glyptodon	extinct	0	2,58
Glyptodon	extinct	0,3	0,4
Glyptodon	extinct	2,7	2,9
Glyptodon	extinct	0,781	2,58
Glyptodon	extinct	0,0117	2,58
Glyptodon	extinct	0,781	2,58
Glyptodon	extinct	0,129	0,7774
Glyptodon	extinct	0,0117	0,126
Glyptodon	extinct	0,021	0,126
Glyptodon	extinct	0,0117	0,3
Glyptodon	extinct	0,781	1,2
Glyptodon	extinct	0,012	0,3
Glyptodon	extinct	0,0117	0,7774
Glyptodon	extinct	0,3	2
Glyptodon	extinct	0,0117	0,126
Glyptodon	extinct	0	0,126
Glyptodon	extinct	0,781	3,6
Glyptodon	extinct	0,0255	0,0454
Glyptodon	extinct	0,0117	2,58
Glyptodon	extinct	0,0117	2,58
Glyptodon	extinct	0,0117	0,126
Glyptodon	extinct	0,0117	2,58
Glyptotherium	extinct	0	0,126
Glyptotherium	extinct	0,0117	2,58
Glyptotherium	extinct	0,0117	0,126
Glyptotherium	extinct	0,0117	0,126
Hoplophorus	extinct	0,781	2,58
Hoplophorus	extinct	0,781	3,6
Hoplophorus	extinct	0	2,58
Hoplophorus	extinct	6,8	8
Hoplophorus	extinct	2,588	3,6
Hoplophorus	extinct	0,0117	0,126
Hoplophractus	extinct	6,8	8
Hoplophractus	extinct	3,3	5,333
Hoplophractus	extinct	3,66	5,333
Hoplophractus	extinct	4	8
Isolinia	extinct	3,3	3,6
Lomaphorelus	extinct	36,5	39
Lomaphorops	extinct	5,333	8
Lomaphorus	extinct	0,781	1,2
Lomaphorus	extinct	3,6	5,333
Lomaphorus	extinct	0,0117	0,126
Lomaphorus	extinct	0,012	0,3
Lomaphorus	extinct	4	8
Lomaphorus	extinct	3,3	5,333
Neoglyptatelus	extinct	7,246	11,62
Neoglyptatelus	extinct	5,333	11,608
Neoglyptatelus	extinct	23,03	27,82
Neoglyptatelus	extinct	7,246	11,62
Neoglyptatelus	extinct	11,8	13
Neoglyptatelus	extinct	11,8	13
Neoglyptatelus	extinct	10	13
Neoglyptatelus	extinct	2,588	5,333
Neosclerocalyptus	extinct	0,781	1,2
Neosclerocalyptus	extinct	0,012	1,2
Neosclerocalyptus	extinct	0,0117	0,126
Neosclerocalyptus	extinct	0,012	0,126
Neosclerocalyptus	extinct	0	0,126
Neosclerocalyptus	extinct	0	0,0117
Neosclerocalyptus	extinct	3,3	4
Neosclerocalyptus	extinct	0,0117	2,58
Neosclerocalyptus	extinct	2,7	2,9
Neosclerocalyptus	extinct	0,3	0,4
Neosclerocalyptus	extinct	3,3	3,6
Neosclerocalyptus	extinct	6,8	8
Neosclerocalyptus	extinct	3,6	5,333
Neosclerocalyptus	extinct	0,0117	0,3
Neosclerocalyptus	extinct	0,781	1,2
Neosclerocalyptus	extinct	0,0117	0,126
Neosclerocalyptus	extinct	0,0117	2,58
Neuryurus	extinct	0,0117	0,126
Neuryurus	extinct	2,588	3,6
Neuryurus	extinct	0,781	1,2
Neuryurus	extinct	0,012	0,3
Neuryurus	extinct	0	2,58
Neuryurus	extinct	5,333	8
Neuryurus	extinct	0,0117	0,7774
Neuryurus	extinct	0,0117	0,126
Neuryurus	extinct	0,012	0,3
Nopachtus	extinct	4	4,7
Nopachtus	extinct	3,3	5,333
Nopachtus	extinct	3,3	4
Nopachtus	extinct	7,5	8
Palaehoplophoroides	extinct	10	11,5
Palaehoplophoroides	extinct	14	15,5
Palaeodoedicurus	extinct	4	5,333
Palaeopeltis	extinct	23,03	29
Palaeopeltis	extinct	36,5	39
Palaeopeltis	extinct	23,03	29
Panochthus	extinct	0,0117	2,58
Panochthus	extinct	0,0117	0,126
Panochthus	extinct	0,0117	0,126
Panochthus	extinct	2,588	3,6
Panochthus	extinct	0,012	0,3
Panochthus	extinct	0,012	1,2
Panochthus	extinct	0,0117	0,126
Panochthus	extinct	0	0,126
Panochthus	extinct	3,3	4
Panochthus	extinct	0,781	1,2
Panochthus	extinct	0,0117	2,58
Panochthus	extinct	0,3	0,4
Panochthus	extinct	0,129	0,7774
Panochthus	extinct	0,781	2,58
Panochthus	extinct	0,0117	2,58
Panochthus	extinct	0,0117	0,126
Panochthus	extinct	0,129	2,58
Panochthus	extinct	0,0117	0,3
Panochthus	extinct	0,781	1,2
Panochthus	extinct	0,0117	0,7774
Panochthus	extinct	0,0117	0,126
Panochthus	extinct	0,012	0,3
Panochthus	extinct	0,0117	2,58
Panochthus	extinct	0,0117	2,58
Paraeucinepeltus	extinct	14	14,6
Paraglyptodon	extinct	7,246	11,62
Paraglyptodon	extinct	3,3	4
Paraglyptodon	extinct	3,3	4
Paraglyptodon	extinct	3,3	5,333
Paraglyptodon	extinct	6,8	8
Paraglyptodon	extinct	2,5	2,9
Paraglyptodon	extinct	2,588	3,6
Parahoplophorus	extinct	6,8	8
Parahoplophorus	extinct	8	9
Parapanochthus	extinct	0,0117	2,58
Parapropalaehoplophorus	extinct	20	21
Parapropalaehoplophorus	extinct	11,8	13
Parapropalaehoplophorus	extinct	16,3	17,5
Phlyctaenopyga	extinct	3,3	5,333
Phlyctaenopyga	extinct	3,3	4
Phlyctaenopyga	extinct	3,6	5,333
Phlyctaenopyga	extinct	3,66	5,333
Phlyctaenopyga	extinct	4	8
Phlyctaenopyga	extinct	4	4,7
Plaxhaplous	extinct	0,781	2,58
Plaxhaplous	extinct	0,8	2,5
Plaxhaplous	extinct	0,0117	0,3
Plohophoroides	extinct	4	5,333
Plohophoroides	extinct	3,3	4
Plohophorops	extinct	3,6	5,333
Plohophorus	extinct	7,246	11,62
Plohophorus	extinct	3,3	4
Plohophorus	extinct	2,588	3,6
Plohophorus	extinct	5,333	11,608
Plohophorus	extinct	6,8	7,239
Plohophorus	extinct	3,3	3,6
Plohophorus	extinct	4	5,333
Plohophorus	extinct	4,29	4,48
Plohophorus	extinct	9	11,608
Prodaedicurus	extinct	2,588	3,6
Propanochthus	extinct	3,3	4,7
Propanochthus	extinct	0,012	0,3
Protoglyptodon	extinct	6,8	8
Pseudoplohophorus	extinct	6,8	8
Pseudoplohophorus	extinct	8	9
Pseudoplohophorus	extinct	23,03	29
Pseudoplohophorus	extinct	6,8	8
Stromaphoropsis	extinct	8	9
Stromaphorus	extinct	6,8	8
Stromaphorus	extinct	3,3	5,333
Stromaphorus	extinct	3,6	5,333
Stromaphorus	extinct	4	8
Trachycalyptoides	extinct	7,246	11,62
Trachycalyptus	extinct	4	5,333
Trachycalyptus	extinct	3,3	4
Trachycalyptus	extinct	6,8	8
Urotherium	extinct	2,588	3,6
Urotherium	extinct	3,6	5,333
Urotherium	extinct	3,3	4
Urotherium	extinct	6,8	8
Urotherium	extinct	23,03	29
Xiphuroides	extinct	2,588	3,6
Zaphilus	extinct	0,781	5,333
Pachyarmatherium	extinct	0,0117	0,126
Pachyarmatherium	extinct	0,0117	0,126
Pachyarmatherium	extinct	0,0117	0,022
Pachyarmatherium	extinct	0,781	1,78
Pachyarmatherium	extinct	0,129	3,6
Pachyarmatherium	extinct	0,0117	2,58
Pachyarmatherium	extinct	0,012	0,3
Holmesina	extinct	0,0117	2,58
Holmesina	extinct	2,588	3,6
Holmesina	extinct	0,781	1,8
Holmesina	extinct	0,012	0,3
Holmesina	extinct	0,781	1,78
Holmesina	extinct	0	0,126
Holmesina	extinct	0,012	0,126
Holmesina	extinct	0,116	0,126
Holmesina	extinct	0,0117	2,58
Holmesina	extinct	0,0117	0,126
Holmesina	extinct	0,0117	2,58
Holmesina	extinct	0,013616	0,014418
Holmesina	extinct	0,012	0,025
Holmesina	extinct	0,1	0,125
Kraglievichia	extinct	7,246	11,62
Kraglievichia	extinct	5,333	11,608
Kraglievichia	extinct	8	9
Kraglievichia	extinct	5,333	11,608
Kraglievichia	extinct	6,8	8
Kraglievichia	extinct	7,246	11,62
Kraglievichia	extinct	9	11,608
Pampatherium	extinct	0,129	0,7774
Pampatherium	extinct	0,781	1,2
Pampatherium	extinct	0,0117	0,126
Pampatherium	extinct	3,3	5,333
Pampatherium	extinct	0,781	1,06
Pampatherium	extinct	0,0117	2,58
Pampatherium	extinct	0,0117	2,58
Pampatherium	extinct	0	2,58
Pampatherium	extinct	0,116	0,126
Pampatherium	extinct	0	0,126
Pampatherium	extinct	0,129	0,7774
Pampatherium	extinct	0,0117	0,126
Pampatherium	extinct	0,0117	0,35
Pampatherium	extinct	0,012	0,3
Pampatherium	extinct	0,0117	0,126
Pampatherium	extinct	0,0117	0,126
Pampatherium	extinct	0	0,126
Pampatherium	extinct	4	5,333
Pampatherium	extinct	0,012	0,126
Pampatherium	extinct	0,0117	0,126
Pampatherium	extinct	0,0255	0,0454
Pampatherium	extinct	0,781	1,78
Plaina	extinct	3,3	5,333
Plaina	extinct	3,3	4
Plaina	extinct	2,588	3,6
Plaina	extinct	3,3	4
Plaina	extinct	3,3	3,6
Plaina	extinct	4	5,333
Scirrotherium	extinct	15,97	20,44
Scirrotherium	extinct	7,246	11,62
Scirrotherium	extinct	13,82	15,97
Scirrotherium	extinct	15,97	20,44
Scirrotherium	extinct	3,6	7,246
Scirrotherium	extinct	11,5	13
Scirrotherium	extinct	7,246	11,62
Scirrotherium	extinct	11,63	13,82
Scirrotherium	extinct	6,8	8
Tonnicinctus	extinct	0,781	1,2
Tonnicinctus	extinct	0,012	0,3
Vassallia	extinct	6,8	6,88
Vassallia	extinct	3,6	5,333
Vassallia	extinct	6,8	7,14
Vassallia	extinct	4	5,333
Vassallia	extinct	3,3	4
Vassallia	extinct	4	8
Vassallia	extinct	23,03	29
Vassallia	extinct	8,7	9
Anantiosodon	extinct	16,3	17,5
Epipeltephilus	extinct	7,246	11,62
Epipeltephilus	extinct	8	9
Peltephilus	extinct	23,03	27,82
Peltephilus	extinct	16,3	17,5
Peltephilus	extinct	13,82	20,44
Peltephilus	extinct	11,63	15,97
Peltephilus	extinct	14	14,6
Peltephilus	extinct	17,5	19
Peltephilus	extinct	23,03	29
Peltephilus	extinct	28,4	33,6
Peltephilus	extinct	23,03	29
Peltephilus	extinct	16,3	17,5
Ronwolffia	extinct	23,03	29
Metopotoxus	extinct	16,3	17,5
Palaeohoplophorus	extinct	6,8	8
Palaeohoplophorus	extinct	14	15,5
Palaeohoplophorus	extinct	10	11,5
Palaeohoplophorus	extinct	15,5	16,3
Propalaehoplophorus	extinct	11,8	13
Propalaehoplophorus	extinct	15,97	20,44
Propalaehoplophorus	extinct	15,5	16,3
Propalaehoplophorus	extinct	16,3	17,5
Propalaehoplophorus	extinct	20	21
Gaylordia	extinct	48,6	55,8
Szalinia	extinct	61,6	66
Caluromys	extant	0	0,0117
Caluromys	extant	0	0,0117
Caluromysiops	extant	0	0,0117
Chironectes	extant	7,246	11,62
Chironectes	extant	6,8	8
Chironectes	extant	0	2,58
Cryptonanus	extant	0	0,0117
Didelphis	extant	3,3	4
Didelphis	extant	0,781	2,58
Didelphis	extant	2,588	3,6
Didelphis	extant	0,0117	0,126
Didelphis	extant	2,588	3,6
Didelphis	extant	0,781	3,6
Didelphis	extant	0	0,0117
Didelphis	extant	0	0,0117
Didelphis	extant	0	0,126
Didelphis	extant	0,0117	0,126
Didelphis	extant	7,246	11,62
Didelphis	extant	0,012	0,126
Didelphis	extant	0	0,0117
Gracilinanus	extant	0	2,58
Gracilinanus	extant	0,0117	0,126
Hesperocynus	extinct	4	4,7
Hyperdidelphys	extinct	4	5,333
Hyperdidelphys	extinct	3,3	4
Hyperdidelphys	extinct	6,8	8
Hyperdidelphys	extinct	2,588	3,6
Hyperdidelphys	extinct	3,6	7,246
Hyperdidelphys	extinct	0,012	0,3
Hyperdidelphys	extinct	5,333	7,246
Hyperdidelphys	extinct	4	8
Incadelphys	extinct	61,6	66
Lestodelphys	extant	0,129	0,7774
Lestodelphys	extant	0,0117	0,126
Lestodelphys	extant	0	0,126
Lestodelphys	extant	2,588	3,6
Lestodelphys	extant	0	0,0117
Lestodelphys	extant	0,012	0,3
Lutreolina	extant	6,8	8
Lutreolina	extant	0,781	1,2
Lutreolina	extant	4	5,333
Lutreolina	extant	3,3	4
Lutreolina	extant	2,588	3,6
Lutreolina	extant	0,781	2,58
Lutreolina	extant	0	0,0117
Lutreolina	extant	5,333	11,608
Marmosa	extant	3,3	4
Marmosa	extant	0,781	1,2
Marmosa	extant	4	5,333
Marmosa	extant	0	0,0117
Marmosa	extant	0,0117	0,126
Marmosa	extant	0	2,58
Marmosa	extant	0	0,0117
Marmosa	extant	0,0117	0,126
Marmosa	extant	0,012	0,3
Marmosa	extant	11,8	13
Marmosa	extant	0	0,0117
Marmosops	extant	0	0,0117
Metachirus	extant	0	0,0117
Metachirus	extant	0	0,0117
Micoureus	extant	0	0,0117
Micoureus	extant	13,82	20,44
Micoureus	extant	0,0117	0,126
Micoureus	extant	11,8	13
Mizquedelphys	extinct	61,6	66
Monodelphis	extant	0	0,0117
Monodelphis	extant	0,0117	0,126
Monodelphis	extant	0,0117	0,126
Monodelphis	extant	0	2,58
Paradidelphys	extinct	3,3	5,333
Philander	extant	6,8	8
Philander	extant	4	5,333
Philander	extant	0	0,0117
Philander	extant	0	0,0117
Sairadelphys	extinct	0,0117	0,126
Sparassocynus	extinct	4	5,333
Sparassocynus	extinct	3,3	5,333
Sparassocynus	extinct	3,3	4
Sparassocynus	extinct	2,588	3,6
Thylamys	extant	0,0117	0,126
Thylamys	extant	6,8	8
Thylamys	extant	0,0117	0,126
Thylamys	extant	4	5,333
Thylamys	extant	0	0,0117
Thylamys	extant	0	2,58
Thylamys	extant	0	0,0117
Thylamys	extant	0,0117	0,126
Thylamys	extant	12,21	12,49
Thylatheridium	extinct	6,8	6,935
Thylatheridium	extinct	2,588	3,6
Thylatheridium	extinct	4	5,333
Thylophorops	extinct	2,588	3,6
Thylophorops	extinct	3,3	4
Thylophorops	extinct	2,588	3,6
Thylophorops	extinct	2,588	2,7
Thylophorops	extinct	4	5,333
Tiulordia	extinct	61,6	66
Zygolestes	extinct	6,8	8
Cryptotis	extant	0,012	0,3
Greniodon	extinct	41,3	47,8
Sudamerica	extinct	61,6	66
Sylvilagus	extant	0	2,58
Sylvilagus	extant	0	0,0117
Sylvilagus	extant	0	0,0117
Sylvilagus	extant	0,012	0,3
Eolicaphrium	extinct	48	50
Adianthus	extinct	17,41	17,5
Adianthus	extinct	15,5	16,3
Adiantoides	extinct	44	45
Indalecia	extinct	46,2	47,8
Proadiantus	extinct	23,03	29
Proheptaconus	extinct	20,1	21
Thadanius	extinct	23,03	29
Tricoelodus	extinct	23,03	29
Tricoelodus	extinct	23,03	29
Didolodus	extinct	41,3	47,8
Didolodus	extinct	48	50
Didolodus	extinct	38	47,8
Didolodus	extinct	38	41,2
Ernestokokenia	extinct	48	50
Ernestokokenia	extinct	33,9	37,71
Ernestokokenia	extinct	47,8	56
Ernestokokenia	extinct	41,3	47,8
Ernestokokenia	extinct	50	51
Ernestokokenia	extinct	38	41,2
Ernestokokenia	extinct	38	47,8
Ernestokokenia	extinct	48	50
Escribania	extinct	61,6	66
Lamegoia	extinct	48,6	55,8
Megadolodus	extinct	12,21	12,49
Neodolodus	extinct	11,8	13
Neodolodus	extinct	13,82	15,97
Paulogervaisia	extinct	38	41,2
Paulogervaisia	extinct	36	39
Proectocion	extinct	38	41,2
Proectocion	extinct	48	50
Prothoatherium	extinct	11,8	13
Raulvaccia	extinct	61,6	66
Ricardocifellia	extinct	48,6	55,8
Salladolodus	extinct	23,03	29
Saltaodus	extinct	41,3	56
Umayodus	extinct	47,8	59,2
Amilnedwardsia	extinct	44	45
Coniopternium	extinct	23,03	29
Coniopternium	extinct	23,03	29
Coniopternium	extinct	23,03	29
Cramauchenia	extinct	20,5	21
Cramauchenia	extinct	23,03	29
Cullinia	extinct	6,8	8
Cullinia	extinct	7,246	11,62
Ernestohaeckelia	extinct	48	50
Huayqueriana	extinct	5,8	7
Huayqueriana	extinct	3,3	5,3
Llullataruca	extinct	13,82	20,44
Llullataruca	extinct	12,4	13
Macrauchenia	extinct	0,012	0,3
Macrauchenia	extinct	2,588	3,6
Macrauchenia	extinct	0	0,126
Macrauchenia	extinct	0,0117	0,126
Macrauchenia	extinct	0,781	1,2
Macrauchenia	extinct	0	2,58
Macrauchenia	extinct	3,3	5,333
Macrauchenia	extinct	0,781	1,2
Macrauchenia	extinct	0,0117	2,58
Macrauchenia	extinct	4	5,333
Macrauchenia	extinct	0,781	1,06
Macrauchenia	extinct	0,0117	0,126
Macrauchenia	extinct	0,781	2,58
Macrauchenia	extinct	0,0117	0,126
Macrauchenia	extinct	0,012	0,3
Macrauchenia	extinct	0,0117	0,126
Macrauchenia	extinct	0,0117	0,7774
Macrauchenia	extinct	0,0117	2,58
Macrauchenia	extinct	0	2,58
Macrauchenia	extinct	0,116	0,126
Macrauchenia	extinct	0,0117	0,126
Macrauchenia	extinct	0,0117	0,126
Macrauchenia	extinct	0	0,0117
Macrauchenia	extinct	0,0117	2,58
Macrauchenia	extinct	0,012	0,3
Macrauchenia	extinct	0,0117	0,126
Macrauchenia	extinct	0,0117	2,58
Macraucheniopsis	extinct	0,129	0,7774
Macraucheniopsis	extinct	0,0117	0,126
Macrauchenopsis	extinct	0,129	0,7774
Notodiaphorus	extinct	23,03	29
Paranauchenia	extinct	6,8	8
Paranauchenia	extinct	8	9
Phoenixauchenia	extinct	15,5	16,3
Promacrauchenia	extinct	6,8	8
Promacrauchenia	extinct	4	5,333
Promacrauchenia	extinct	3,3	5,333
Promacrauchenia	extinct	2,588	3,6
Promacrauchenia	extinct	3,6	5,333
Promacrauchenia	extinct	3,3	4
Promacrauchenia	extinct	3,3	5,333
Promacrauchenia	extinct	3,6	5,333
Promacrauchenia	extinct	3,3	4
Pseudomacrauchenia	extinct	0,781	1,2
Pseudomacrauchenia	extinct	0	2,58
Pternoconius	extinct	20,5	21
Rutimeyeria	extinct	38	41,2
Scalabrinitherium	extinct	7,246	11,62
Scalabrinitherium	extinct	6,8	8
Theosodon	extinct	16,3	17,5
Theosodon	extinct	14	15,5
Theosodon	extinct	20	21
Theosodon	extinct	7,246	13,82
Theosodon	extinct	12,4	13
Theosodon	extinct	15,97	20,44
Theosodon	extinct	16,3	17,5
Theosodon	extinct	11,63	13,82
Theosodon	extinct	15,5	16,3
Theosodon	extinct	15,97	23,03
Theosodon	extinct	11,8	13
Theosodon	extinct	11,8	13
Victorlemoineia	extinct	48	50
Victorlemoineia	extinct	50	51
Victorlemoineia	extinct	41,3	47,8
Victorlemoineia	extinct	47,8	56
Victorlemoineia	extinct	51	53
Windhausenia	extinct	0,781	2,58
Windhausenia	extinct	2,588	3,6
Xenorhinotherium	extinct	0	2,58
Xenorhinotherium	extinct	0	0,126
Xenorhinotherium	extinct	0,0117	0,126
Oxyodontherium	extinct	2,588	3,6
Oxyodontherium	extinct	6,8	8
Oxyodontherium	extinct	3,3	4
Notonychops	extinct	62	63
Requisia	extinct	62	63
Wainka	extinct	61,6	62,5
Anisolambda	extinct	50	51
Anisolambda	extinct	47,8	56
Anisolambda	extinct	48	50
Anisolambda	extinct	41,3	47,8
Anisolambda	extinct	44	45
Anisolambda	extinct	38	41,2
Anisolophus	extinct	13,82	20,44
Anisolophus	extinct	16,3	17,5
Bounodus	extinct	6,8	9
Brachytherium	extinct	8	9
Brachytherium	extinct	3,3	5,333
Brachytherium	extinct	4	5,333
Brachytherium	extinct	3,3	4
Brachytherium	extinct	6,8	8
Deuterotherium	extinct	23,03	29
Diplasiotherium	extinct	4	4,7
Diplasiotherium	extinct	5,333	6,214
Eoauchenia	extinct	3,6	5,333
Eoauchenia	extinct	6,8	6,935
Eoauchenia	extinct	4	5,333
Epecuenia	extinct	6,8	7,239
Guilielmofloweria	extinct	38	41,2
Heteroglyphis	extinct	36,5	39
Lambdaconus	extinct	18	19
Lambdaconus	extinct	48	50
Lambdaconus	extinct	23,03	29
Licaphrium	extinct	16,3	17,5
Licaphrops	extinct	20,5	21
Mesolicaphrium	extinct	11,8	13
Neobrachytherium	extinct	6,8	8
Neobrachytherium	extinct	3,6	7,246
Neobrachytherium	extinct	8	9
Neobrachytherium	extinct	9	11,608
Neolicaphrium	extinct	0,012	0,3
