Species	Status	min_age	max_age
Eomorphippus_obscurus	extinct	33.9	37.71
Eomorphippus_obscurus	extinct	27.82	33.9
Eomorphippus_obscurus	extinct	27.82	33.9
Eomorphippus_obscurus	extinct	27.82	33.9
Eomorphippus_obscurus	extinct	27.82	33.9
Eomorphippus_obscurus	extinct	33.9	37.71
Eomorphippus_obscurus	extinct	33.9	37.71
Eurygenium_latirostris	extinct	23.03	27.82
Eurygenium_pacegnum	extinct	23.03	27.82
Eurygenium_pacegnum	extinct	24.5	24.5
Mendozahippus_fierensis	extinct	23.03	27.82
Mendozahippus_fierensis	extinct	23.03	27.82
Mendozahippus_fierensis	extinct	23.03	27.82
Mendozahippus_fierensis	extinct	23.03	27.82
Moqueguahippus_glycisma	extinct	23.03	27.82
Moqueguahippus_glycisma	extinct	23.03	27.82
Moqueguahippus_glycisma	extinct	23.03	27.82
Moqueguahippus_glycisma	extinct	23.03	27.82
Pampahippus	extinct	33.9	37.71
Pampahippus	extinct	41.3	56
Pampahippus	extinct	41.3	47.8
Pampahippus_arenalesi	extinct	37.71	47.8
Pampahippus_arenalesi	extinct	46.2	47.8
Pampahippus_arenalesi	extinct	41.3	47.8
Pampahippus_powelli	extinct	37.71	47.8
Pampahippus_secundus	extinct	37.71	47.8
Pampahippus_secundus	extinct	47.8	52.5
Pampahippus_secundus	extinct	37.71	47.8
Pascualihippus	extinct	23.03	27.82
Pascualihippus_boliviensis	extinct	23.03	27.82
Pascualihippus_boliviensis	extinct	26	26
Patagonhippus_canterensis	extinct	30.617	30.77
Patagonhippus_dukei	extinct	30.617	30.77
Rhynchippus	extinct	23.03	27.82
Rhynchippus	extinct	23.03	27.82
Rhynchippus_brasiliensis	extinct	23.03	27.82
Rhynchippus_brasiliensis	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_equinus	extinct	24.5	24.5
Rhynchippus_pumilus	extinct	23.03	27.82
Rhynchippus_pumilus	extinct	23.03	27.82
Rhynchippus_pumilus	extinct	28.4	33.6
Rhynchippus_pumilus	extinct	23.03	27.82
Rhynchippus_pumilus	extinct	23.03	27.82
Rosendo_pascuali	extinct	27.82	33.9
Rosendo_pascuali	extinct	27.82	33.9
Rosendo_pascuali	extinct	27.82	33.9
Rosendo_pascuali	extinct	27.82	33.9
Rosendo_pascuali	extinct	27.82	33.9
Antepithecus	extinct	47.8	56
Antepithecus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	33.9	37.71
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	33.9	37.71
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_innexus	extinct	38	41.2
Guilielmoscottia	extinct	33.9	37.71
Guilielmoscottia	extinct	27.82	33.9
Guilielmoscottia_plicifera	extinct	23.03	27.82
Guilielmoscottia_plicifera	extinct	33.9	37.71
Guilielmoscottia_plicifera	extinct	33.9	37.71
Guilielmoscottia_plicifera	extinct	33.9	37.71
Guilielmoscottia_plicifera	extinct	33.9	37.71
Notopithecus	extinct	41.3	47.8
Notopithecus	extinct	38	41.2
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	47.8
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	33.9	37.71
Notopithecus	extinct	38	41.2
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_amplidens	extinct	33.9	37.71
Notopithecus_amplidens	extinct	33.9	37.71
Transpithecus	extinct	38	41.2
Transpithecus_obtentus	extinct	38	41.2
Transpithecus_obtentus	extinct	38	47.8
Transpithecus_obtentus	extinct	37.71	47.8
Transpithecus_obtentus	extinct	37.71	47.8
Transpithecus_obtentus	extinct	37.71	47.8
Transpithecus_obtentus	extinct	37.71	47.8
Transpithecus_obtentus	extinct	37.71	47.8
Transpithecus_obtentus	extinct	37.71	47.8
Transpithecus_obtentus	extinct	37.71	47.8
Transpithecus_obtentus	extinct	37.71	47.8
Boreastylops_lumbrerensis	extinct	46.2	47.8
Boreastylops_lumbrerensis	extinct	41.3	47.8
Boreastylops_lumbrerensis	extinct	41.3	47.8
Boreastylops_lumbrerensis	extinct	41.3	47.8
Chilestylops_davidsoni	extinct	27.82	33.9
Edvardotrouessartia_sola	extinct	37.71	47.8
Edvardotrouessartia_sola	extinct	47.89	49.51
Edvardotrouessartia_sola	extinct	37.71	47.8
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	38	41.2
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	41.3	47.8
Homalostylops_atavus	extinct	47.8	56
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	47	47.8
Homalostylops_parvus	extinct	37.71	47.8
Isostylops_fretus	extinct	38	41.2
Notostylops	extinct	42	51
Notostylops	extinct	37.71	47.8
Notostylops	extinct	38	41.2
Notostylops	extinct	41.3	47.8
Notostylops	extinct	37.71	47.8
Notostylops	extinct	37.71	47.8
Notostylops	extinct	47.8	56
Notostylops	extinct	41.3	47.8
Notostylops	extinct	38	41.2
Notostylops	extinct	38	41.2
Notostylops	extinct	37.71	47.8
Notostylops_appressus	extinct	37.71	47.8
Notostylops_appressus	extinct	38	41.2
Notostylops_appressus	extinct	41.3	47.8
Notostylops_aspectans	extinct	37.71	47.8
Notostylops_brachycephalus	extinct	37.71	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_murinus	extinct	37.71	47.8
Notostylops_pendens	extinct	37.71	47.8
Notostylops_pendens	extinct	37.71	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	37.71	47.8
Notostylops_pigafettai	extinct	37.71	47.8
Orthogeniops_ameghinoi	extinct	27.82	33.9
Otronia_muehlbergi	extinct	33.9	37.71
Otronia_muehlbergi	extinct	33.9	37.71
Perutherium_altiplanense	extinct	47.8	56
Archaeophylus_patrius	extinct	23.03	27.82
Archaeophylus_patrius	extinct	23.03	27.82
Nesodon_a	extinct	23.03	27.82
Lemudeus_angustidens	extinct	33.9	37.71
Periphragnis_a	extinct	33.9	37.71
Periphragnis_a	extinct	38	41.2
Periphragnis_a	extinct	33.9	37.71
Periphragnis_a	extinct	33.9	41.2
Periphragnis_b	extinct	27.82	33.9
Periphragnis_circunflexus	extinct	33.9	41.2
Periphragnis_cristatus	extinct	33.9	37.71
Periphragnis_exauctus	extinct	33.9	37.71
Periphragnis_exauctus	extinct	38	38.4
Periphragnis_exauctus	extinct	38	41.2
Periphragnis_exauctus	extinct	33.9	37.71
Periphragnis_harmeri	extinct	33.9	37.71
Periphragnis_harmeri	extinct	33.9	37.71
Periphragnis_harmeri	extinct	33.9	37.71
Periphragnis_harmeri	extinct	33.9	37.71
Periphragnis_harmeri	extinct	33.9	37.71
Periphragnis_harmeri	extinct	33.9	37.71
Periphragnis_palmeri	extinct	33.9	37.71
Periphragnis_palmeri	extinct	33.9	41.2
Periphragnis_vicentei	extinct	27.82	33.9
Proadinotherium_a	extinct	23.03	27.82
Proadinotherium_a	extinct	23.03	27.82
Proadinotherium_saltoni	extinct	26	26
