Species	Status	min_age	max_age
Palyeidodon	extinct	13.82	20.44
Palyeidodon	extinct	11.63	15.97
Palyeidodon	extinct	17.5	20.44
Palyeidodon	extinct	11.63	15.97
Paratrigodon	extinct	11.63	15.97
Paratrigodon	extinct	7.246	11.62
Paratrigodon	extinct	5.333	11.63
Paratrigodon	extinct	5.333	11.63
Pericotoxodon	extinct	11.63	15.97
Pericotoxodon	extinct	11.63	15.97
Pericotoxodon	extinct	11.63	15.97
Pericotoxodon	extinct	11.63	15.97
Pericotoxodon	extinct	11.63	15.97
Pericotoxodon	extinct	11.63	15.97
Pericotoxodon	extinct	11.63	15.97
Pericotoxodon	extinct	11.63	15.97
Pericotoxodon	extinct	11.63	15.97
Pericotoxodon	extinct	11.63	15.97
Pericotoxodon	extinct	11.63	15.97
Pericotoxodon	extinct	11.63	15.97
Pericotoxodon	extinct	11.63	15.97
Pericotoxodon	extinct	11.63	15.97
Pericotoxodon	extinct	11.63	15.97
Pericotoxodon	extinct	11.63	15.97
Pericotoxodon	extinct	11.63	15.97
Periphragnis	extinct	33.9	37.71
Periphragnis	extinct	33.9	37.71
Periphragnis	extinct	27.82	33.9
Periphragnis	extinct	38	41.2
Periphragnis	extinct	33.9	37.71
Periphragnis	extinct	33.9	41.2
Periphragnis	extinct	33.9	41.2
Periphragnis	extinct	33.9	37.71
Periphragnis	extinct	33.9	37.71
Periphragnis	extinct	38	38.4
Periphragnis	extinct	38	41.2
Periphragnis	extinct	33.9	37.71
Periphragnis	extinct	33.9	37.71
Periphragnis	extinct	33.9	37.71
Periphragnis	extinct	33.9	37.71
Periphragnis	extinct	33.9	37.71
Periphragnis	extinct	33.9	37.71
Periphragnis	extinct	33.9	37.71
Periphragnis	extinct	33.9	37.71
Periphragnis	extinct	33.9	41.2
Periphragnis	extinct	27.82	33.9
Piauhytherium	extinct	0.0117	2.58
Pisanodon	extinct	5.333	11.63
Pisanodon	extinct	5.333	11.63
Posnanskytherium	extinct	3.3	5.333
Posnanskytherium	extinct	3.6	5.333
Posnanskytherium	extinct	3.6	5.333
Posnanskytherium	extinct	3.3	5.333
Posnanskytherium	extinct	3.6	5.333
Posnanskytherium	extinct	3.6	5.333
Posnanskytherium	extinct	3.6	5.333
Posnanskytherium	extinct	3.6	5.333
Posnanskytherium	extinct	3.6	5.333
Proadinotherium	extinct	23.03	27.82
Proadinotherium	extinct	15.97	23.03
Proadinotherium	extinct	23.03	27.82
Proadinotherium	extinct	15.97	23.03
Proadinotherium	extinct	15.97	23.03
Proadinotherium	extinct	24.5	26
Prototrigodon	extinct	11.63	15.97
Stenotephanos	extinct	5.333	11.63
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	3.6	5.333
Toxodon	extinct	3.6	5.333
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	3.6	5.333
Toxodon	extinct	3.6	5.333
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0	0.126
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	7.246	11.62
Toxodon	extinct	0.781	1.06
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	0.7774
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	5.333	11.63
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	5.333
Toxodon	extinct	0.3	0.7
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Toxodon	extinct	0.0117	2.58
Xotodon	extinct	5.333	11.63
Xotodon	extinct	3.3	5.333
Xotodon	extinct	3.6	5.333
Xotodon	extinct	3.3	5.333
Xotodon	extinct	3.6	5.333
Xotodon	extinct	3.6	5.333
Xotodon	extinct	3.6	5.333
Xotodon	extinct	3.6	5.333
Xotodon	extinct	3.6	5.333
Xotodon	extinct	3.6	5.333
Xotodon	extinct	5.333	11.63
Xotodon	extinct	2.588	3.6
Xotodon	extinct	3.6	7.246
Xotodon	extinct	5.333	11.63
Xotodon	extinct	5.333	11.63
Xotodon	extinct	3.6	5.333
Xotodon	extinct	0.0117	2.58
Xotodon	extinct	5.06	5.9
Typotherium	extinct	2.58	3.6
