Species	Status	min_age	max_age
Typotheriopsis_internum	extinct	3.3	5.333
Coresodon	extinct	23.03	27.82
Eomorphippus_obscurus	extinct	27.82	33.9
Eomorphippus	extinct	33.9	37.71
Eomorphippus_obscurus	extinct	38	38.4
Eomorphippus_obscurus	extinct	27.82	33.9
Eomorphippus_bondi	extinct	27.82	33.9
Notohippus_toxodontoides	extinct	15.97	23.03
Notohippus_toxodontoides	extinct	18	19
Pampahippus	extinct	33.9	37.71
Pampahippus	extinct	41.3	56
Pampahippus_arenalesi	extinct	41.3	47.8
Pampahippus_secundus	extinct	37.71	47.8
Pampahippus_secundus	extinct	47.8	52.5
Pascualihippus_boliviensis	extinct	23.03	27.82
Rhynchippus	extinct	23.03	27.82
Rhynchippus_brasiliensis	extinct	23.03	27.82
Rhynchippus_pumilus	extinct	23.03	27.82
Rhynchippus_pumilus	extinct	28.4	33.6
Rhynchippus_pumilus	extinct	23.03	27.82
Antepithecus	extinct	47.8	56
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	33.9	37.71
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	37.71	47.8
Guilielmoscottia_plicifera	extinct	33.9	37.71
Guilielmoscottia	extinct	27.82	33.9
Guilielmoscottia_plicifera	extinct	23.03	27.82
Notopithecus	extinct	41.3	47.8
Notopithecus_adapinus	extinct	38	41.2
Notopithecus	extinct	37.71	47.8
Notopithecus	extinct	38	47.8
Notopithecus_amplidens	extinct	33.9	37.71
Notopithecus_adapinus	extinct	37.71	47.8
Transpithecus_obtentus	extinct	38	41.2
Transpithecus_obtentus	extinct	38	47.8
Transpithecus_obtentus	extinct	37.71	47.8
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	38	41.2
Homalostylops_parvus	extinct	47	47.8
Homalostylops_parvus	extinct	37.71	47.8
Homalostylops_atavus	extinct	47.8	56
Notostylops_murinus	extinct	38	41.2
Notostylops	extinct	42	51
Notostylops_murinus	extinct	37.71	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops	extinct	47.8	56
Notostylops_appressus	extinct	37.71	47.8
Notostylops_murinus	extinct	38	47.8
Adinotherium_a	extinct	5.333	11.63
Adinotherium_a	extinct	15.97	23.03
Adinotherium_ovinum	extinct	15.97	23.03
Adinotherium_b	extinct	15.97	23.03
Adinotherium_b	extinct	11.63	15.97
Adinotherium_b	extinct	15.97	20.44
Adinotherium_c	extinct	15.5	17.5
Alitoxodon_a	extinct	3.6	5.333
Alitoxodon_b	extinct	3.6	7.246
Berroia	extinct	5.333	11.63
Falcontoxodon	extinct	2.58	3.6
Falcontoxodon_aguilerai	extinct	0.781	3.6
Gyrinodon_a	extinct	7.246	11.62
Gyrinodon_b	extinct	5.333	11.63
Gyrinodon_quassus	extinct	2.588	5.333
Mesenodon	extinct	7.246	11.62
Minitoxodon	extinct	7.246	11.62
Mixotoxodon	extinct	0.0117	2.58
Mixotoxodon_larensis	extinct	0.0117	2.58
Mixotoxodon_larensis	extinct	0.0117	2.58
Mixotoxodon_larensis	extinct	0.0117	2.58
Mixotoxodon_larensis	extinct	0.0117	2.58
Mixotoxodon_larensis	extinct	0.0117	2.58
Neotoxodon	extinct	7.246	11.62
Nesodon_imbricatus	extinct	15.97	23.03
Nesodon_a	extinct	23.03	27.82
Nesodon_taweretus	extinct	17.5	20.44
Nesodon_b	extinct	11.63	15.97
Nesodon_b	extinct	15.97	20.44
Nesodon_imbricatus	extinct	15.97	23.03
Nonotherium	extinct	2.58	3.6
Nonotherium_hennigi	extinct	3.3	4.7
Ocnerotherium	extinct	5.333	11.63
Ocnerotherium_intermedium	extinct	5.333	11.63
Ocnerotherium_intermedium	extinct	3.6	5.333
Palaeotoxodon	extinct	7.246	11.62
Palaeotoxodon_nazari	extinct	5.333	11.63
Palaeotoxodon_protoburmeisteri	extinct	5.333	11.63
Palyeidodon	extinct	15.97	23.03
Palyeidodon_obtusum	extinct	11.63	15.97
Palyeidodon_cf._obtusum	extinct	11.63	15.97
Palyeidodon_obtusum	extinct	17.5	20.44
Palyeidodon_obtusum	extinct	13.82	20.44
Paratrigodon_a	extinct	11.63	15.97
Paratrigodon_b	extinct	7.246	11.62
Paratrigodon_euguii	extinct	5.333	11.63
Periphragnis_harmeri	extinct	33.9	37.71
Periphragnis_exauctus	extinct	38	41.2
Periphragnis_palmeri	extinct	33.9	41.2
Periphragnis	extinct	27.82	33.9
Piauhytherium	extinct	0.0117	2.58
Posnanskytherium	extinct	3.3	5.333
Posnanskytherium	extinct	3.6	5.333
Posnanskytherium	extinct	3.6	5.333
Posnanskytherium_desaguaderoi	extinct	3.6	5.333
Proadinotherium_a	extinct	23.03	27.82
Proadinotherium_muensteri	extinct	15.97	23.03
Proadinotherium_b	extinct	15.97	23.03
Proadinotherium_saltoni	extinct	26	26
Toxodon_a	extinct	0.0117	2.58
Toxodon_a	extinct	0.0117	2.58
Toxodon_a	extinct	3.6	5.333
Toxodon_a	extinct	3.6	5.333
Toxodon_a	extinct	0	2.58
Toxodon_a	extinct	0	0.126
Toxodon_paranensis	extinct	7.246	11.62
Toxodon_platensis	extinct	5.333	11.63
Toxodon_platensis	extinct	0.0117	5.333
Toxodon_b	extinct	0.0117	2.58
Toxodon_platensis	extinct	0.0117	2.58
Toxodon_platensis	extinct	0.781	1.06
Toxodon_platensis	extinct	0.0117	2.58
Toxodon_c	extinct	0.0117	2.58
Toxodon_c	extinct	0	2.58
Toxodon_platensis	extinct	0.0117	2.58
Toxodon_d	extinct	0.0117	2.58
Toxodon_e	extinct	0.0117	2.58
Toxodon_platensis	extinct	0.0117	2.58
Toxodon_platensis	extinct	0.0117	2.58
Toxodon_platensis	extinct	0.0117	0.7774
Toxodon_platensis	extinct	0.3	0.7
Xotodon	extinct	3.6	5.333
Xotodon_foricurvatus	extinct	3.6	5.333
Xotodon	extinct	3.6	5.333
Xotodon_doellojuradoi	extinct	5.333	11.63
Xotodon	extinct	3.3	5.333
Xotodon	extinct	2.588	3.6
Xotodon	extinct	5.333	11.63
Xotodon_maimarensis	extinct	5.06	5.9
Xotodon_foricurvatus	extinct	0.0117	2.58
Typotherium	extinct	2.58	3.6
Bardalestes	extinct	47.8	56
Bardalestes_hunco	extinct	47	47.8
Evolestes	extinct	28.1	33.9
Evolestes_hadrommatos	extinct	24.5	26
Abderites_a	extinct	15.97	23.03
Abderites_meridionalis	extinct	18.7	18.85
Abderites_meridionalis	extinct	15.97	23.03
Abderites_b	extinct	23.03	27.82
Abderites_meridionalis	extinct	11.63	15.97
Parabderites	extinct	15.97	23.03
Parabderites_bicrispatus	extinct	15.97	23.03
Parabderites_minusculus	extinct	23.03	27.82
Parabderites	extinct	15.97	23.03
Parabderites_bicrispatus	extinct	11.63	15.97
Pitheculites	extinct	15.97	23.03
Pitheculites_chenche	extinct	11.63	15.97
Pitheculites_ipururensis	extinct	11.63	15.97
Pitheculites_rothi	extinct	11.63	15.97
aff. Palaeothentes	extinct	11.63	15.97
Antawallathentes_illimani	extinct	24.5	26
Palaeothentes	extinct	15.97	23.03
Palaeothentes_lemoinei	extinct	15.97	23.03
Palaeothentes_cf._serratus	extinct	11.63	15.97
Palaeothentes_intermedius	extinct	18	19
Palaeothentes_lemoinei	extinct	15.97	23.03
Palaeothentes_migueli	extinct	28.1	33.9
Palaeothentes_boliviensis	extinct	23.03	27.82
Palaeothentes_smeti	extinct	15.97	20.44
Palaeothentes_intermedius	extinct	11.63	15.97
Titanothentes	extinct	15.97	20.44
cf. Perulestes	extinct	33.9	37.71
Perulestes	extinct	37.71	47.8
Perulestes_cardichi	extinct	28.1	37.71
Sasawatsu	extinct	37.71	47.8
Sasawatsu_mahaynaq	extinct	28.1	33.9
Equus_caballus	extant	0.0117	2.58
Equus_caballus	extant	0	0.126
Equus_caballus	extant	0	0.0117
Equus_caballus	extant	0	0.126
Equus_santaeelenae	extinct	0.0117	2.58
Equus_santaeelenae	extinct	0.0117	2.58
Equus_caballus	extant	0.0117	2.58
Hippidion_saldiasi	extinct	0.0117	2.58
Hippidion_principale	extinct	0.0099	0.01138
Hippidion_a	extinct	0	0.0117
Hippidion_b	extinct	0	0.0117
Hippidion_principale	extinct	0.0117	2.58
Hippidion_b	extinct	0	0.126
Hippidion_principale	extinct	0.0117	2.58
Hippidion_devillei	extinct	0	2.58
Hippidion_devillei	extinct	2.58	3.6
Hippidion_devillei	extinct	0.0117	2.58
Hippidion_devillei	extinct	2.58	3.6
Hippidion_principale	extinct	0.0117	2.58
Hippidion_c	extinct	0.0117	2.58
Hippidion_devillei	extinct	0.0117	2.58
Hippidion_devillei	extinct	0.781	1.06
Hippidion_d	extinct	0.0117	2.58
Hippidion_d	extinct	0	0.126
Hippidion_d	extinct	0	2.58
Hippidion_principale	extinct	0.0117	2.58
Hippidion_e	extinct	0.0117	2.58
Hippidion_f	extinct	0.0117	2.58
Hippidion_principale	extinct	0.0117	2.58
Hippidion_f	extinct	0.0117	0.7774
Hippidion_g	extinct	0.0117	2.58
Hippidion_g	extinct	0.781	3.6
Tapirus_mesopotamicus	extinct	0.0117	2.58
Tapirus_rioplatensis	extinct	0.0117	2.58
Tapirus_terrestris	extant	0.0117	2.58
Tapirus_terrestris	extant	0	0.0117
Tapirus_terrestris	extant	0.0117	2.58
Tapirus_terrestris	extant	0	0.0117
Tapirus_terrestris	extant	0.0117	2.58
Tapirus_terrestris	extant	0.0117	2.58
Tapirus_tarijensis	extinct	0.0117	2.58
Tapirus_terrestris	extant	0.0117	2.58
Pseudoglyptodon cf. chilensis	extinct	23.03	27.82
Pseudoglyptodon_chilensis	extinct	27.82	33.9
Pseudoglyptodon_sallaensis	extinct	23.03	27.82
Cyclopes_a	extant	0	0.0117
Cyclopes_b	extant	0	0.0117
Diheterocnus	extinct	3.6	5.333
Eucholoeops_fronto	extinct	15.97	23.03
Hapalops platycephalus	extinct	15.97	23.03
Cf. Hapalops	extinct	5.333	11.63
Hapalops_a	extinct	11.63	15.97
Hapalops_b	extinct	15.97	23.03
Hapalops cf. angustipalatus	extinct	11.63	15.97
Holomegalonyx	extinct	15.97	23.03
Hyperleptus	extinct	15.97	23.03
Hyperleptus?	extinct	11.63	15.97
Megalonychops	extinct	3.6	5.333
Megalonychops_primigenius	extinct	5.333	11.63
Ortotherium	extinct	5.333	11.63
Pelecyodon_cristatus	extinct	15.97	23.03
Pliomorphus_a	extinct	5.333	11.63
Pliomorphus_b	extinct	5.333	11.63
Pliomorphus_robustus	extinct	5.333	11.63
Protomegalonyx	extinct	5.333	11.63
Protomegalonyx_chasicoensis	extinct	5.333	11.63
Protomegalonyx_doellojuradoi	extinct	5.333	11.63
Anisodontherium	extinct	5.333	11.63
Megathericulus_a	extinct	11.63	15.97
Megathericulus_b	extinct	11.63	15.97
Megathericulus_patagonicus	extinct	5.333	11.63
Megathericulus_patagonicus	extinct	11.63	15.97
Megathericulus_patagonicus	extinct	11.63	15.97
Eremotherium_laurillardi	extinct	0.0117	2.58
Eremotherium_laurillardi	extinct	0.0117	2.58
Eremotherium_laurillardi	extinct	0	0.3
Eremotherium_laurillardi	extinct	0.0117	2.58
Eremotherium_laurillardi	extinct	0.0117	2.58
Eremotherium laurillardi	extinct	0.0117	2.58
Eremotherium laurillardi	extinct	1.8	3.3
Eremotherium laurillardi	extinct	0.0117	2.58
Eremotherium_sefvei	extinct	0.0117	2.58
Eremotherium	extinct	0.0117	2.58
Megatherium_americanum	extinct	0.0117	2.58
Megatherium_a	extinct	0.0117	2.58
Megatherium altiplanicum	extinct	3.3	5.333
Megatherium tarijense	extinct	0.0117	2.58
Megatherium tarijense	extinct	0.0117	2
Megatherium_altiplanicum	extinct	3.6	5.333
Megatherium_altiplanicum	extinct	3.6	5.333
Megatherium_tarijense	extinct	0.0117	2
Megatherium_b	extinct	0.0117	2.58
Megatherium tarijense	extinct	0.0117	2.58
Megatherium_c	extinct	0.0117	2.58
Megatherium_urbinai	extinct	0.0117	0.7
Megatherium_americanum	extinct	0.0117	2.58
Megatherium_americanum	extinct	0	0.0117
Megatherium_americanum	extinct	0.0117	2.58
Megatherium_americanum	extinct	0	0.3
Megatherium_americanum	extinct	0.0117	2.58
Pyramiodontherium_bergi	extinct	4	5.333
Megatherium_americanum	extinct	0.0117	2.58
Megatherium_americanum	extinct	0.0117	2.58
Megatherium_elenense	extinct	0.0117	2.58
Megatherium_medinae	extinct	0.0117	2.58
Megatherium_medinae	extinct	0.0117	2.58
cf. Plesiomegatherium	extinct	5.333	11.63
cf. Plesiomegatherium	extinct	3.6	5.333
Plesiomegatherium_halmyronomum	extinct	5.333	11.63
Plesiomegatherium	extinct	5.333	11.63
Plesiomegatherium_hansmeyeri	extinct	4	5.333
Pliomegatherium	extinct	4	5.333
Pliomegatherium_lelongi	extinct	5.333	11.63
Pliomegatherium_lelongi	extinct	3.3	4
Prepotherium	extinct	11.63	15.97
Prepotherium_potens	extinct	15.97	23.03
Proeremotherium	extinct	3.3	4
Proeremotherium	extinct	2.58	3.6
Proeremotherium_eljebe	extinct	5.333	11.63
Pyramiodontherium	extinct	3.3	5.333
Pyramiodontherium	extinct	5.333	11.63
Pyramiodontherium	extinct	3.6	5.333
Pyramiodontherium_brevirostrum	extinct	5.333	9
Pyramiodontherium_bergi	extinct	4	5.333
cf. Hapalops	extinct	15.97	23.03
Catonyx_a	extinct	3.3	4
Catonyx_tarijensis	extinct	0.0117	2.58
Catonyx_a	extinct	0.0117	2.58
Catonyx_a	extinct	0.0117	2
Catonyx_tarijensis	extinct	0.0117	0.3
Catonyx_chilensis	extinct	0	0.3
Catonyx_tarijensis	extinct	0.0117	0.3
Catonyx_tarijensis	extinct	0.0117	2
Catonyx_tarijensis	extinct	0.0117	2.58
Catonyx_b	extinct	0.0117	2.58
Catonyx_b	extinct	0.0117	2.58
Catonyx_b	extinct	0.0117	0.3
Catonyx_cuvieri	extinct	0	0.3
Catonyx_cuvieri	extinct	0	0.3
Catonyx_c	extinct	0.0117	2.58
Catonyx chilensis	extinct	0.0117	2.58
Catonyx_chilensis	extinct	0.0117	2.58
Catonyx_d	extinct	0.0117	0.3
Catonyx_chilensis	extinct	0.0117	2.58
Catonyx_cuvieri	extinct	0.0117	2.58
cf. Proscelidodon	extinct	3.6	5.333
Glossotheriopsis	extinct	5.333	11.63
Glossotheriopsis	extinct	3.6	5.333
Glossotheriopsis_pascuali	extinct	11.63	15.97
Glossotheriopsis_pascuali	extinct	11.63	15.97
Glossotherium_a	extinct	0.0117	2.58
Glossotherium_a	extinct	0.0117	2.58
Glossotherium_a	extinct	0.0117	0.3
Glossotherium chapadmalense	extinct	3.6	5.333
Glossotherium_b	extinct	0.0117	0.3
Glossotherium_b	extinct	0.0117	2
Glossotherium_c	extinct	0.0117	0.3
Glossotherium_c	extinct	0	0.3
Glossotherium_robustum	extinct	0.0117	2.58
Glossotherium_d	extinct	0.0117	2.58
Glossotherium_e	extinct	0.0117	0.3
Glossotherium_f	extinct	0.0117	2.58
Glossotherium_f	extinct	0.0117	2
Glossotherium_g	extinct	0.0117	2.58
Glossotherium_wegneri	extinct	0.0117	2.58
Glossotherium_tropicorum	extinct	0.0117	2.58
Lestodon_a	extinct	0	0.3
Lestodon_armatus	extinct	0.0117	2.58
Lestodon_a	extinct	3.6	5.333
Lestodon_a	extinct	0.0117	2.58
Lestodon_a	extinct	1.8	3.3
Lestodon_armatus	extinct	0.0117	2.58
Lestodon_b	extinct	0.0117	2.58
Lestodon_armatus	extinct	0	0.3
Lestodon_armatus	extinct	0.0117	0.3
Lestodon_armatus	extinct	0.0117	2.58
Lestodon_armatus	extinct	0	0.3
Lestodon_armatus	extinct	0.0117	2
Mylodon_a	extinct	0	0.3
Mylodon_a	extinct	0.0117	0.3
Mylodon_a	extinct	0.0117	2.58
Mylodon_darwini	extinct	0.0117	2.58
Mylodon_a	extinct	15.97	23.03
Mylodon_b	extinct	0.0117	2.58
Mylodon_b	extinct	0	0.3
Mylodon_c	extinct	0.0117	0.3
Mylodon_darwini	extinct	0.0117	2.58
Mylodon_darwini	extinct	0.0117	2.58
Nematherium	extinct	15.97	23.03
Nematherium_angulatum	extinct	16.3	21
Nematherium_birdi	extinct	15.97	23.03
Neonematherium	extinct	11.63	15.97
Neonematherium_flabellatum	extinct	11.63	15.97
Octodontobradys_a	extinct	5.333	9
Octodontobradys_puruensis	extinct	5.333	11.63
Octodontobradys_b	extinct	5.333	13.8
Octodontotherium	extinct	23.03	27.82
Pleurolestodon	extinct	5.333	11.63
Proscelidodon	extinct	3.6	5.333
Proscelidodon_patrius	extinct	5.333	11.63
Proscelidodon	extinct	3.6	5.333
Proscelidodon_gracillimus	extinct	5.333	9
Proscelidodon_patrius	extinct	4	5.333
Pseudoprepotherium_a	extinct	5.333	11.5
Pseudoprepotherium_venezuelanum	extinct	5.333	11.63
Pseudoprepotherium_b	extinct	11.63	15.97
Pseudoprepotherium_b	extinct	15.97	23.03
Pseudoprepotherium_confusum	extinct	11.63	15.97
Pseudoprepotherium_venezuelanum	extinct	5.333	9
Ranculcus	extinct	5.333	11.63
Ranculcus_scalabrinianus	extinct	5.333	11.63
Scelidotherium_leptocephalum	extinct	0.0117	2.58
Scelidotherium_a	extinct	0.0117	0.3
Scelidotherium_a	extinct	0.0117	2.58
Scelidotherium_leptocephalum	extinct	0.0117	2.58
Scelidotherium_leptocephalum	extinct	0.0117	2
Catonyx_tarijensis	extinct	0.0117	2
Catonyx_tarijensis	extinct	0.0117	2.58
Scelidotherium_b	extinct	0.0117	0.3
Scelidotherium_c	extinct	0.0117	2.58
Scelidotherium_cuvieri	extinct	0.0117	0.3
Urumacotherium_campbelli	extinct	5.333	11.63
Urumacotherium	extinct	11.63	15.97
Nunezia_caroloameghinoi	extinct	3.6	5.333
Myrmecophaga	extinct	1.8	3.3
Myrmecophaga_tridactyla	extant	0	0.0117
Myrmecophaga_tridactyla	extant	0.0117	2.58
Myrmecophaga_tridactyla	extant	0	0.0117
Myrmecophaga_tridactyla	extant	0	0.0117
Diabolotherium_nordenskioldi	extinct	0.0117	2.58
Diabolotherium_nordenskioldi	extinct	0.0117	2.58
Diabolotherium_nordenskioldi	extinct	0.0117	2.58
Mcdonaldocnus	extinct	11.63	15.97
Mcdonaldocnus_bondesioi	extinct	15.97	23.03
Mcdonaldocnus_bondesioi	extinct	5.333	11.5
Mcdonaldocnus_bondesioi	extinct	5.333	11.5
Mcdonaldocnus_bondesioi	extinct	13.8	15.5
Mcdonaldocnus_bondesioi	extinct	3.6	5.333
Nothrotheriops	extinct	0.0117	2.58
Nothrotherium_a	extinct	0.0117	2.58
Nothrotherium_maquinense	extinct	0.0117	2.58
Nothrotherium_b	extinct	0	0.3
Nothrotherium_maquinense	extinct	0	0.0117
Nothrotherium_maquinense	extinct	0.0117	0.3
Nothrotherium_maquinense	extinct	0	2.58
Nothrotherium_maquinense	extinct	0.0117	2.58
Pronothrotherium	extinct	3.6	5.333
Pronothrotherium_mirabilis	extinct	5.333	11.63
Pronothrotherium_typicum	extinct	3.3	5.333
Pronothrotherium_typicum	extinct	5.333	9
Pronothrotherium_mirabilis	extinct	4	5.333
Thalassocnus	extinct	5.333	11.63
Thalassocnus_carolomartini	extinct	3.3	4
Thalassocnus_natans	extinct	5.333	9
Thalassocnus_antiquus	extinct	5.333	11.63
Thalassocnus_carolomartini	extinct	3.6	5.333
Thalassocnus_littoralis	extinct	3.6	5.333
Thalassocnus_natans	extinct	5.333	9
Thalassocnus_yaucensis	extinct	2.58	3.6
Bobbschaefferia_a	extinct	47.8	56
Bobbschaefferia_b	extinct	47.8	56
Gashternia_ctalehor	extinct	47.8	56
Gashternia_ctalehor	extinct	41.3	47.8
Gashternia_carioca	extinct	47.8	56
Palangania_brandmayri	extinct	41.3	47.8
Palangania_brandmayri	extinct	47.8	56
Palangania_brandmayri	extinct	47.8	56
Wamradolops	extinct	37.71	47.8
Wamradolops_tsullodon	extinct	28.1	33.9
Argyrolagus	extinct	2.58	3.6
Argyrolagus_palmeri	extinct	3.6	5.333
Argyrolagus_rusconii	extinct	5.333	11.63
Argyrolagus	extinct	3.6	5.333
Argyrolagus	extinct	0.0117	2.58
cf. Hondalagus	extinct	11.63	15.97
cf. Proargyrolagus	extinct	33.9	37.71
Microtragulus	extinct	0.0117	2.58
Microtragulus	extinct	5.333	11.63
Microtragulus_argentinus	extinct	3.6	5.333
Microtragulus_bolivianus	extinct	2.58	3.6
Microtragulus_catamarcensis	extinct	3.3	5.333
Microtragulus_reigi	extinct	3.6	5.333
Microtragulus_bolivianus	extinct	3.3	5.333
Microtragulus_bolivianus	extinct	3.6	5.333
Proargyrolagus	extinct	27.82	33.9
Proargyrolagus	extinct	33.9	37.71
Proargyrolagus_argentinus	extinct	15.97	23.03
Proargyrolagus_bolivianus	extinct	24.5	26
Bonapartherium	extinct	47.8	56
Bonapartherium_serrensis	extinct	33.9	37.71
Epidolops_ameghinoi	extinct	47.8	56
Amphidolops_intermedius	extinct	41.3	47.8
Amphidolops_minimus	extinct	47.8	56
Amphidolops_serrula	extinct	38	41.2
Amphidolops_serrula	extinct	56	59.2
Amphidolops_serrula	extinct	37.71	47.8
Amphidolops_yapa	extinct	61.6	66
Pliodolops_kamektsen	extinct	47.8	56
Polydolops_thomasi	extinct	38	41.2
Pliodolops_rothi	extinct	41.3	47.8
Pliodolops_rothi	extinct	37.71	55.8
Pliodolops_rothi	extinct	47.8	56
Polydolops_thomasi	extinct	37.71	47.8
Polydolops_thomasi	extinct	33.9	37.71
Peridolopidae_gen_A	extinct	33.9	37.71
Prepidolops	extinct	47.8	56
Prepidolops_molinai	extinct	41.3	47.8
Alouatta mauroi	extinct	0	0.126
Alouatta seniculus	extant	0	0.0117
Alouatta seniculus	extant	0	0.0117
Stirtonia_a	extinct	5.333	11.63
Stirtonia_b	extinct	6	9
Stirtonia tatacoensis	extinct	11.63	15.97
Callithrix pygmaea	extant	0	0.0117
Cebuella	extinct	10	11.8
Cebus	extinct	0.781	3.6
Cebus nigrivittatus	extant	0	0.0117
Cebus albifrons	extant	0	0.0117
cf. Cebus	extinct	10	11.8
Neosaimiri	extinct	11.63	15.97
Neosaimiri fieldsi	extinct	11.63	15.97
Homunculus_a	extinct	15.97	23.03
Homunculus patagonicus	extinct	15.97	23.03
Homunculus_b	extinct	11.63	15.97
Soriacebus	extinct	11.63	15.97
Soriacebus ameghinorum	extinct	16	19
Soriacebus ameghinorum	extinct	15.97	23.03
Nuciruptor	extinct	11.63	15.97
Cuvieronius_hyodon	extinct	0.0117	2.58
Cuvieronius_a	extinct	0.0117	2.58
Cuvieronius_a	extinct	0	0.126
Cuvieronius_tropicus	extinct	2.588	5.333
Cuvieronius_b	extinct	0.0117	2.58
Cuvieronius_c	extinct	0.0117	2.58
Cuvieronius_hyodon	extinct	0.0117	2.58
Notiomastodon_platensis	extinct	0.0117	2.58
Notiomastodon_platensis	extinct	0	0.126
Notiomastodon_platensis	extinct	0.0117	2.58
Notiomastodon_platensis	extinct	0.012	1.2
Notiomastodon_platensis	extinct	0.0117	2.58
Notiomastodon_a	extinct	0.0117	2.58
Notiomastodon_platensis	extinct	0.0117	2.58
Notiomastodon_platensis	extinct	7.246	11.62
Notiomastodon_platensis	extinct	0	2.58
Notiomastodon_platensis	extinct	0	0.0117
Notiomastodon_platensis	extinct	2.588	11.608
Notiomastodon_platensis	extinct	0	0.126
Notiomastodon_platensis	extinct	0.0117	2.58
Notiomastodon_platensis	extinct	0	0.126
Notiomastodon_platensis	extinct	0.0117	0.7774
Notiomastodon_b	extinct	0.0117	2.58
Notiomastodon_b	extinct	0.0117	2.58
Notiomastodon_platensis	extinct	0.0117	2.58
Notiomastodon_platensis	extinct	0.0117	2.58
Notiomastodon_platensis	extinct	0	0.0117
Notiomastodon_platensis	extinct	0.0117	2.58
Notiomastodon_platensis	extinct	0.0117	2.58
Notiomastodon_platensis	extinct	0.0117	2.58
Notiomastodon_platensis	extinct	0.0117	2.58
Notiomastodon_platensis	extinct	0.0117	0.7774
Griphodon	extinct	27.82	33.9
Griphodon	extinct	37.71	47.8
Propyrotherium	extinct	33.9	37.71
Propyrotherium_saxeum	extinct	33.9	37.71
Propyrotherium_saxeum	extinct	33.9	41.2
Pyrotherium_romerii	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Hondonadia	extinct	27.82	33.9
Hondonadia_pumila	extinct	28.1	33.9
Hondonadia_pittmanae	extinct	28.1	37.71
Pascualdelphys_fierroensis	extinct	27.82	33.9
Rosendolops	extinct	27.82	33.9
Rosendolops_ebaios	extinct	28.1	33.9
Rosendolops_primigenium	extinct	38	41.2
Rosendolops_primigenium	extinct	37.71	47.8
?Sallamys	extinct	24.5	24.5
Balsayacuy	extinct	27.82	33.9
Balsayacuy_huallagaensis	extinct	33.9	37.71
cf. Eoespina	extinct	33.9	37.2
Dudumus	extinct	15.97	23.03
Dudumus_ruigomezi	extinct	15.97	23.03
Eobranisamys_a	extinct	28.1	33.9
Eobranisamys_b	extinct	33.9	37.71
Eobranisamys_javierpradoi	extinct	33.9	41.2
Eobranisamys_romeropittmanae	extinct	27.82	31.1
Eoespina	extinct	33.9	41.2
Eoespina	extinct	33.9	37.2
Eoespina_woodi	extinct	27.82	31.1
Eoincamys_valverdei	extinct	27.82	33.9
Eoincamys_valverdei	extinct	33.9	37.71
Eoincamys_pascuali	extinct	27.82	31.1
Ethelomys	extinct	23.03	27.82
Guiomys	extinct	13.82	20.44
Guiomys_unica	extinct	11.63	15.97
Guiomys_unica	extinct	11.63	15.97
Guiomys_unica	extinct	11.63	15.97
Microscleromys_a	extinct	10	13
Microscleromys_cribriphilus	extinct	11.63	15.97
Microscleromys_b	extinct	11.63	15.97
Microsteiromys	extinct	13.82	20.44
Microsteiromys_jacobsi	extinct	11.63	15.97
Microsteiromys_jacobsi	extinct	11.63	15.97
Plesiacarechimys	extinct	11.63	13.82
Pozomys_ucayaliensis	extinct	27.82	31.1
Pozomys_ucayaliensis	extinct	33.9	41.2
Prospaniomys_priscus	extinct	15.97	23.03
Prospaniomys	extinct	15.97	23.03
Protacaremys_pulchellus	extinct	15.97	23.03
Protacaremys_adilos	extinct	23.03	27.82
Protacaremys_cf._denisae	extinct	11.63	15.97
Protacaremys_denisae	extinct	11.63	15.97
Protacaremys	extinct	11.63	15.97
Protacaremys	extinct	15.5	17.5
Sallamys_pascuali	extinct	24.5	24.5
Scleromys_a	extinct	15.97	23.03
Scleromys_quadrangulatus	extinct	18	19
Scleromys_quadrangulatus	extinct	16.3	21
Scleromys_b	extinct	15.97	20.44
Scleromys_schurmanni	extinct	11.63	15.97
Scleromys_c	extinct	15.97	23.03
Scleromys_c	extinct	13.82	20.44
Scleromys_schurmanni	extinct	11.63	15.97
Scleromys_praecursor	extinct	23.03	27.82
Scleromys_quadrangulatus	extinct	15.97	23.03
Scleromys_colombianus	extinct	5.333	11.63
Stichomys_a	extinct	11.63	15.97
Stichomys_a	extinct	11.63	15.97
Stichomys_a	extinct	15.97	20.44
Stichomys_a	extinct	15.97	23.03
Stichomys_a	extinct	13.82	20.44
Stichomys_b	extinct	15.97	20.44
Protabrocoma_a	extinct	5.333	11.63
Protabrocoma_a	extinct	3.6	5.333
Protabrocoma_a	extinct	3.6	5.333
Protabrocoma_a	extinct	5.333	11.63
Protabrocoma_antiqua	extinct	6.8	7.14
Protabrocoma_antiqua	extinct	3.6	5.333
Protabrocoma_b	extinct	5.333	11.63
Acaremys_murinus	extinct	18	19
Acaremys_minutissimus	extinct	15.97	23.03
Acaremys_murinus	extinct	15.97	23.03
Anatochoerus	extinct	5.333	11.63
Cardiatherium_chasicoense	extinct	5.333	11.63
Cardiatherium_a	extinct	2.58	3.6
Cardiatherium_a	extinct	5.333	11.63
