Species	Status	min_age	max_age
Prosotherium_garzoni	extinct	24.2	29
Prosotherium_garzoni	extinct	24.2	29
Prosotherium_garzoni	extinct	24.2	29
Prosotherium_garzoni	extinct	24.2	29
Pseudohegetotherium	extinct	24.2	29
Sallatherium_altiplanense	extinct	24.5	26
Sallatherium_altiplanense	extinct	24.2	29
Acamana	extinct	24.2	29
Acamana	extinct	24.2	29
Acamana_ambiguus	extinct	44	45
Henricosbornia	extinct	50	51
Henricosbornia	extinct	47.8	56
Henricosbornia	extinct	48.6	55.8
Henricosbornia_ampla	extinct	38	47.8
Henricosbornia_ampla	extinct	48	50
Henricosbornia_lophodonta	extinct	44	45
Henricosbornia_lophodonta	extinct	50	51
Henricosbornia_lophodonta	extinct	55.8	56
Henricosbornia_lophodonta	extinct	50	51
Henricosbornia_lophodonta	extinct	50	51
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	47	47.8
Henricosbornia_lophodonta	extinct	47.89	49.51
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	38	47.8
Henricosbornia_lophodonta	extinct	38	47.8
Henricosbornia_lophodonta	extinct	38	47.8
Henricosbornia_lophodonta	extinct	38	47.8
Henricosbornia_lophodonta	extinct	41.3	47.8
Henricosbornia_lophodonta	extinct	38	41.2
Henricosbornia_lophodonta	extinct	41.3	47.8
Henricosbornia_lophodonta	extinct	41.3	47.8
Henricosbornia_lophodonta	extinct	41.3	47.8
Henricosbornia_lophodonta	extinct	38	41.2
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_minuta	extinct	37.71	55.8
Pantostylops_typus	extinct	48	50
Nanolophodon_tutuca	extinct	48.6	55.8
Orome_deepi	extinct	51.4	56
Orome_deepi	extinct	47.8	56
Othnielmarshia	extinct	50	51
Othnielmarshia_curvicrista	extinct	48	50
Othnielmarshia_lacunifera	extinct	44	45
Othnielmarshia_lacunifera	extinct	47.89	49.51
Othnielmarshia_lacunifera	extinct	38	47.8
Othnielmarshia_lacunifera	extinct	48	50
Othnielmarshia_lacunifera	extinct	41.3	47.8
Othnielmarshia_lacunifera	extinct	41.3	47.8
Othnielmarshia_reflexa	extinct	48	50
Peripantostylops	extinct	47.8	56
Peripantostylops_minutus	extinct	44	45
Peripantostylops_minutus	extinct	38	47.8
Peripantostylops_minutus	extinct	38	47.8
Peripantostylops_minutus	extinct	48	50
Peripantostylops_minutus	extinct	41.3	47.8
Homalodontotherium	extinct	24.2	29
Asmodeus	extinct	38	38.2
Asmodeus_osborni	extinct	24.2	29
Asmodeus_osborni	extinct	24.2	29
Asmodeus_petrasnerus	extinct	24.2	29
Trigonolophodon_elegans	extinct	38	38.2
Trigonolophodon_elegans	extinct	28.4	33.9
Trigonolophodon_inflatus	extinct	38	38.2
Antofagastia	extinct	33.9	37.71
Antofagastia_turneri	extinct	38	38
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	28.1
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Brucemacfaddenia_boliviensis	extinct	24.2	29
Brucemacfaddenia_boliviensis	extinct	24.5	26
Brucemacfaddenia_boliviensis	extinct	24.2	29
Brucemacfaddenia_boliviensis	extinct	24.2	29
Cochilius	extinct	24.2	29
Cochilius_fumensis	extinct	24.8	27.8
Cochilius_volvens	extinct	38	41.2
Eopachyrucos	extinct	38	38.2
Eopachyrucos_pliciferus	extinct	28.4	33.9
Eopachyrucos_pliciferus	extinct	28.4	33.9
Eopachyrucos_pliciferus	extinct	28.4	33.9
Eopachyrucos_pliciferus	extinct	28.4	33.9
Eopachyrucos_pliciformis	extinct	30.617	30.77
Eopachyrucos_pliciformis	extinct	28.1	33.9
Eopachyrucos_pliciformis	extinct	38	38.2
Eopachyrucos_ranchoverdensis	extinct	24.2	29
Eopachyrucos_ranchoverdensis	extinct	24.2	29
Federicoanaya_sallaensis	extinct	24.5	26
Federicoanaya_sallaensis	extinct	24.2	29
Fiandraia	extinct	24.2	29
Ignigena_minisculus	extinct	48	50
Johnbell_hatcheri	extinct	28.4	33.9
Johnbell_hatcheri	extinct	28.4	33.9
Johnbell_hatcheri	extinct	31.3	33.6
Proargyrohyrax	extinct	31.3	33.6
Proargyrohyrax	extinct	42	50
Proargyrohyrax_curanderensis	extinct	31.3	33.6
Proargyrohyrax_curanderensis	extinct	28.4	33.6
Progaleopithecus	extinct	24.2	29
Progaleopithecus	extinct	24.2	29
Progaleopithecus_fissurellatus	extinct	24.2	29
Progaleopithecus_tournoueri	extinct	24.2	29
Progaleopithecus_tournoueri	extinct	24.2	28.1
Progaleopithecus_tournoueri	extinct	24.2	29
Progaleopithecus_tournoueri	extinct	24.2	29
Progaleopithecus_tournoueri	extinct	24.2	29
Progaleopithecus_tournoueri	extinct	24.2	29
Protypotherium	extinct	24.2	29
Punapithecus_minor	extinct	38	38
Punapithecus_minor	extinct	38	38
Santiagorothia_chiliensis	extinct	31.3	33.6
Santiagorothia_chiliensis	extinct	31.3	33.6
Santiagorothia_chiliensis	extinct	31.3	33.6
Santiagorothia_chiliensis	extinct	28.4	33.9
Santiagorothia_chiliensis	extinct	33.566	33.596
Santiagorothia_chiliensis	extinct	30.617	30.77
Santiagorothia_chiliensis	extinct	28.1	29.4
Santiagorothia_chiliensis	extinct	28.4	33.9
Acoelohyrax	extinct	38	38.2
Acoelohyrax_coalitus	extinct	38	38.2
Acoelohyrax_coarctatus	extinct	38	38.2
Acoelohyrax_complicatissimus	extinct	38	41.2
Acoelohyrax_coronatus	extinct	48	50
Acoelohyrax_sigma	extinct	38	38.2
Anisotemnus	extinct	38	41.2
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	38	41.2
Anisotemnus_distentus	extinct	31.3	33.6
Calodontotherium_varietatum	extinct	38	38.2
Coelostylodon_caroloameghinoi	extinct	48	50
Coelostylodon_florentinoameghinoi	extinct	48	50
Colhuelia_fruhi	extinct	38	38.2
Distylophorus_alouatinus	extinct	38	38.2
Distylophorus_alouatinus	extinct	38	38.2
Distylophorus_alouatinus	extinct	38	38.4
Isotemnus	extinct	50	51
Isotemnus	extinct	47.8	56
Isotemnus	extinct	47.8	56
Isotemnus	extinct	38	47.8
Isotemnus_ctalego	extinct	55.8	56
Isotemnus_ctalego	extinct	50	51
Isotemnus_ctalego	extinct	50	51
Isotemnus_haugi	extinct	37.71	55.8
Isotemnus_latidens	extinct	48	50
Isotemnus_latidens	extinct	48	50
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	48	50
Isotemnus_primitivus	extinct	44	45
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	38	47.8
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	38	41.2
Pampatemnus_deuteros	extinct	46.2	47.8
Pampatemnus_infernalis	extinct	46.2	47.8
Pleurostylodon	extinct	50	51
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	31.3	33.6
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	42	51
Pleurostylodon_complanatus	extinct	48	50
Pleurostylodon_complanatus	extinct	48	50
Pleurostylodon_complanatus	extinct	48	50
Pleurostylodon_crassiramis	extinct	38	41.2
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_recticrista	extinct	48	50
Pleurostylodon_similis	extinct	38	41.2
Pleurostylodon_similis	extinct	48	50
Pleurostylodon_similis	extinct	44	45
Pleurostylodon_similis	extinct	48	50
Pleurostylodon_similis	extinct	38	41.2
Pleurostylodon_similis	extinct	48	50
Pleurostylodon_similis	extinct	41.3	47.8
Pleurostylodon_similis	extinct	41.3	47.8
Pleurostylodon_similis	extinct	41.3	47.8
Pleurostylodon_similis	extinct	41.3	47.8
Pleurostylodon_similis	extinct	48	50
Rhyphodon	extinct	38	38.2
Rhyphodon	extinct	28.4	33.9
Rhyphodon_angusticephalus	extinct	38	38.2
Rhyphodon_lankesteri	extinct	38	38.2
Rhyphodon_lankesteri	extinct	38	38.2
Rhyphodon_lankesteri	extinct	38	38.2
Rhyphodon_lankesteri	extinct	38	38.2
Rhyphodon_lankesteri	extinct	38	38.2
Rhyphodon_lankesteri	extinct	38	38.2
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya_externa	extinct	44	45
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_externa	extinct	41.3	47.8
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_externa	extinct	41.3	47.8
Thomashuxleya_externa	extinct	41.3	47.8
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_rostrata	extinct	48	50
Thomashuxleya_rostrata	extinct	48	50
Thomashuxleya_rostrata	extinct	38	41.2
Thomashuxleya_rostrata	extinct	38	41.2
Thomashuxleya_rostrata	extinct	38	41.2
Thomashuxleya_rostrata	extinct	48	50
Thomashuxleya_rostrata	extinct	48	50
Trimerostephanos	extinct	24.2	29
Termastherium_flacoensis	extinct	28.4	33.9
Anayatherium	extinct	24.2	29
Anayatherium_ekecoa	extinct	24.5	26
Anayatherium_fortis	extinct	24.2	29
Anayatherium_fortis	extinct	24.5	26
Ancylocoelus_frequens	extinct	24.2	29
Ancylocoelus_frequens	extinct	24.2	29
Ancylocoelus_frequens	extinct	24.2	29
Ancylocoelus_frequens	extinct	24.2	29
Ancylocoelus_minor	extinct	24.2	29
Coquenia	extinct	37.71	47.8
Coquenia_bondi	extinct	48	50
Elmerriggsia_fieldia	extinct	24.2	29
Gualta_cuyana	extinct	24.2	29
Henricofilholia_lustrata	extinct	26.3	29
Henricofilholia_vucetichia	extinct	30.617	30.77
Leontinia	extinct	24.2	29
Leontinia	extinct	24.2	29
Leontinia	extinct	24.2	29
Leontinia_gaudryi	extinct	24.2	29
Leontinia_gaudryi	extinct	24.2	29
Leontinia_gaudryi	extinct	24.2	29
Leontinia_gaudryi	extinct	24.2	29
Leontinia_gaudryi	extinct	24.2	29
Leontinia_gaudryi	extinct	28.4	33.6
Leontinia_gaudryi	extinct	24.2	29
Martinmiguelia_fernandezi	extinct	48	50
Scarrittia_barranquensis	extinct	28.1	29.2
Scarrittia_barranquensis	extinct	30.617	30.77
Scarrittia_canquelensis	extinct	24.2	28.1
Scarrittia_canquelensis	extinct	26.3	29
Scarrittia_robusta	extinct	24.2	29
Taubatherium_major	extinct	24.2	29
Taubatherium_paulacoutoi	extinct	24.2	29
Eutrachytherus_grandis	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	28.1	33.9
Trachytherus	extinct	24.2	29
Trachytherus_alloxus	extinct	24.2	29
Trachytherus_alloxus	extinct	24.5	26
Trachytherus_ramirezi	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_subandinus	extinct	24.2	29
Coresodon	extinct	24.2	29
Coresodon_scalpridens	extinct	24.2	29
Eomorphippus	extinct	31.3	33.6
Eomorphippus	extinct	38	38.2
Eomorphippus_bondi	extinct	28.4	33.9
Eomorphippus_neilopdykei	extinct	28.4	33.9
Eomorphippus_obscurus	extinct	38	38.2
Eomorphippus_obscurus	extinct	38	38.4
Eomorphippus_obscurus	extinct	38	38.2
Eomorphippus_obscurus	extinct	28.4	33.9
Eomorphippus_obscurus	extinct	28.4	33.9
Eomorphippus_obscurus	extinct	31.3	33.6
Eomorphippus_obscurus	extinct	33.566	33.596
Eomorphippus_obscurus	extinct	38	38.2
Eomorphippus_obscurus	extinct	38	38.2
Eurygenium_latirostris	extinct	24.2	29
Eurygenium_pacegnum	extinct	24.2	29
Eurygenium_pacegnum	extinct	24.5	26
Mendozahippus_fierensis	extinct	24.2	29
Mendozahippus_fierensis	extinct	24.2	29
Mendozahippus_fierensis	extinct	24.2	29
Mendozahippus_fierensis	extinct	24.2	29
Moqueguahippus_glycisma	extinct	24.2	29
Moqueguahippus_glycisma	extinct	24.2	29
Moqueguahippus_glycisma	extinct	24.2	29
Moqueguahippus_glycisma	extinct	24.2	29
Pampahippus	extinct	33.9	37.71
Pampahippus	extinct	41.3	56
Pampahippus	extinct	41.3	47.8
Pampahippus_arenalesi	extinct	48	50
Pampahippus_arenalesi	extinct	46.2	47.8
Pampahippus_arenalesi	extinct	41.3	47.8
Pampahippus_powelli	extinct	48	50
Pampahippus_secundus	extinct	48	50
Pampahippus_secundus	extinct	47.8	52.5
Pampahippus_secundus	extinct	48	50
Pascualihippus	extinct	24.2	29
Pascualihippus_boliviensis	extinct	24.2	29
Pascualihippus_boliviensis	extinct	24.5	26
Patagonhippus_canterensis	extinct	30.617	30.77
Patagonhippus_dukei	extinct	30.617	30.77
Rhynchippus	extinct	24.2	29
Rhynchippus	extinct	24.2	29
Rhynchippus_brasiliensis	extinct	24.2	29
Rhynchippus_brasiliensis	extinct	24.2	29
Rhynchippus_equinus	extinct	24.2	29
Rhynchippus_equinus	extinct	24.2	29.4
Rhynchippus_equinus	extinct	24.2	29
Rhynchippus_equinus	extinct	24.2	29
Rhynchippus_equinus	extinct	24.2	29
Rhynchippus_equinus	extinct	24.5	26
Rhynchippus_pumilus	extinct	24.2	29
Rhynchippus_pumilus	extinct	24.2	28.1
Rhynchippus_pumilus	extinct	28.4	33.6
Rhynchippus_pumilus	extinct	24.2	29
Rhynchippus_pumilus	extinct	24.2	29
Rosendo_pascuali	extinct	28.4	33.9
Rosendo_pascuali	extinct	31.3	33.6
Rosendo_pascuali	extinct	31.3	33.6
Rosendo_pascuali	extinct	33.566	33.596
Rosendo_pascuali	extinct	28.4	33.9
Antepithecus	extinct	47.8	56
Antepithecus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	38.2
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	38.2
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_innexus	extinct	38	41.2
Guilielmoscottia	extinct	38	38.2
Guilielmoscottia	extinct	31.3	33.6
Guilielmoscottia_plicifera	extinct	24.2	29.4
Guilielmoscottia_plicifera	extinct	38	38.2
Guilielmoscottia_plicifera	extinct	38	38.2
Guilielmoscottia_plicifera	extinct	38	38.2
Guilielmoscottia_plicifera	extinct	38	38.2
Notopithecus	extinct	41.3	47.8
Notopithecus	extinct	38	41.2
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	47.8
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	38.2
Notopithecus	extinct	38	41.2
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	44	45
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_amplidens	extinct	38	38.2
Notopithecus_amplidens	extinct	38	38.2
Transpithecus	extinct	38	41.2
Transpithecus_obtentus	extinct	38	41.2
Transpithecus_obtentus	extinct	38	47.8
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Boreastylops_lumbrerensis	extinct	46.2	47.8
Boreastylops_lumbrerensis	extinct	41.3	47.8
Boreastylops_lumbrerensis	extinct	41.3	47.8
Boreastylops_lumbrerensis	extinct	41.3	47.8
Chilestylops_davidsoni	extinct	28.4	33.9
Edvardotrouessartia_sola	extinct	44	45
Edvardotrouessartia_sola	extinct	47.89	49.51
Edvardotrouessartia_sola	extinct	48	50
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	38	41.2
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	41.3	47.8
Homalostylops_atavus	extinct	52	53
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	47	47.8
Homalostylops_parvus	extinct	48	50
Isostylops_fretus	extinct	38	41.2
Notostylops	extinct	48	50
Notostylops	extinct	38	41.2
Notostylops	extinct	41.3	47.8
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	47.8	56
Notostylops	extinct	41.3	47.8
Notostylops	extinct	38	41.2
Notostylops	extinct	38	41.2
Notostylops	extinct	48	50
Notostylops	extinct	42	51
Notostylops_appressus	extinct	44	45
Notostylops_appressus	extinct	38	41.2
Notostylops_appressus	extinct	41.3	47.8
Notostylops_aspectans	extinct	48	50
Notostylops_brachycephalus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	47.8
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_pendens	extinct	44	45
Notostylops_pendens	extinct	48	50
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	48	50
Notostylops_pigafettai	extinct	48	50
Orthogeniops_ameghinoi	extinct	31.3	33.6
Otronia_muehlbergi	extinct	38	38.2
Otronia_muehlbergi	extinct	38	38.2
Perutherium_altiplanense	extinct	52	53
Archaeophylus_patrius	extinct	24.2	29
Archaeophylus_patrius	extinct	24.2	29
Nesodon	extinct	24.2	29
Lemudeus_angustidens	extinct	38	38.2
Periphragnis	extinct	38	38.2
Periphragnis	extinct	38	41.2
Periphragnis	extinct	38	38.2
Periphragnis	extinct	33.9	41.2
Periphragnis	extinct	28.4	33.9
Periphragnis_circunflexus	extinct	33.9	41.2
Periphragnis_cristatus	extinct	38	38.2
Periphragnis_exauctus	extinct	38	38.2
Periphragnis_exauctus	extinct	38	38.4
Periphragnis_exauctus	extinct	38	41.2
Periphragnis_exauctus	extinct	38	38.2
Periphragnis_harmeri	extinct	38	38.2
Periphragnis_harmeri	extinct	38	38.2
Periphragnis_harmeri	extinct	38	38.2
Periphragnis_harmeri	extinct	38	38.2
Periphragnis_harmeri	extinct	38	38.2
Periphragnis_harmeri	extinct	38	38.2
Periphragnis_palmeri	extinct	38	38.2
Periphragnis_palmeri	extinct	33.9	41.2
Periphragnis_vicentei	extinct	28.4	33.9
Proadinotherium	extinct	24.2	29
Proadinotherium	extinct	24.2	29
Proadinotherium_saltoni	extinct	24.5	26
Argyrohippus_praecox	extinct	24.2	29.4
Eurystephanodon_cattanii	extinct	38	38.2
Griphotherion_peiranoi	extinct	47.8	52.5
Heterolophodon_ampliatus	extinct	38	38.2
Morphippus_imbricatus	extinct	24.2	29.4
Pseudopachyrucos_foliiformis	extinct	38	38.2
Puelia_coarctatus	extinct	38	38.2
Puelia_sigma	extinct	38	38.2
Puelia_sigma	extinct	33.9	41.2
Puelia_sigma	extinct	33.9	41.2
Puelia_sigma	extinct	33.9	41.2
Teushentherium_camaronensis	extinct	28.4	33.9
Pilchenia_antiqua	extinct	33.566	33.596
Pilchenia_intermedia	extinct	30.617	30.77
Pilchenia_lucina	extinct	24.2	29
Pilchenia_lucina	extinct	24.2	29
Progarzonia_notostylopense	extinct	38	41.2
Pseudhalmarhiphus_guaraniticus	extinct	48	50
Acdestodon_bonapartei	extinct	24.2	29
Acdestoides_praecursor	extinct	24.2	29
Antawallathentes	extinct	24.2	29
Antawallathentes_illimani	extinct	24.5	26
Carlothentes_chubutensis	extinct	24.2	29
Carlothentes_chubutensis	extinct	24.2	29
Palaeothentes_boliviensis	extinct	24.2	29
Palaeothentes_boliviensis	extinct	24.2	29
Palaeothentes_boliviensis	extinct	24.2	29
Palaeothentes_marshalli	extinct	28.1	33.9
Palaeothentes_migueli	extinct	28.1	33.9
Parabderites_minusculus	extinct	24.2	29
Trelewthentes_rothi	extinct	28.1	33.9
Bardalestes	extinct	47.8	56
Bardalestes_hunco	extinct	47	47.8
Evolestes	extinct	28.1	33.9
Evolestes_hadrommatos	extinct	24.2	29
Evolestes_hadrommatos	extinct	24.5	26
Riolestes_capricornicus	extinct	52	53
Deseadognathus_riggsi	extinct	24.2	29.4
Octodontotherium	extinct	24.2	29.4
Octodontotherium	extinct	24.2	29.4
Paroctodontotherium_calleorum	extinct	24.2	29.4
Pseudoglyptodon	extinct	24.2	29.4
Pseudoglyptodon cf. chilensis	extinct	24.2	29.4
Pseudoglyptodon_chilensis	extinct	31.3	33.6
Pseudoglyptodon_sallaensis	extinct	24.2	29.4
Pseudoglyptodon_sallaensis	extinct	24.2	29
Klohnia_charrieri	extinct	28.4	33.9
Klohnia_charrieri	extinct	28.4	33.9
Klohnia_major	extinct	31.3	33.6
Klohnia_major	extinct	31.3	33.6
Proargyrolagus_bolivianus	extinct	24.2	29
Proargyrolagus_bolivianus	extinct	24.2	29
Proargyrolagus_bolivianus	extinct	24.2	29
Bonapartherium	extinct	47.8	56
Bonapartherium_serrensis	extinct	33.9	37.71
Epidolops	extinct	47.8	56
Epidolops_ameghinoi	extinct	48.6	55.8
Epidolops_ameghinoi	extinct	48.6	55.8
Amphidolops	extinct	41.3	47.8
Amphidolops	extinct	47.8	56
Amphidolops	extinct	38	41.2
Amphidolops_intermedius	extinct	41.3	47.8
Amphidolops_intermedius	extinct	47.8	56
Amphidolops_minimus	extinct	47.8	56
Amphidolops_serrula	extinct	38	41.2
Amphidolops_serrula	extinct	48	50
Amphidolops_serrula	extinct	38	41.2
Amphidolops_serrula	extinct	48	50
Amphidolops_serrula	extinct	48	50
Amphidolops_serrula	extinct	38	41.2
Amphidolops_serrula	extinct	48	50
Eudolops_tetragonus	extinct	38	41.2
Eudolops_tetragonus	extinct	38	41.2
Eudolops_tetragonus	extinct	38	41.2
