Species	Status	min_age	max_age
Xesmodon_langi	extinct	33.9	37.71
Xesmodon_prolixus	extinct	33.9	37.71
Asmithwoodwardia	extinct	41.3	47.8
Asmithwoodwardia	extinct	47.8	56
Asmithwoodwardia_scotti	extinct	47.8	56
Asmithwoodwardia_subtrigona	extinct	41.3	47.8
Asmithwoodwardia_subtrigona	extinct	41.3	47.8
Asmithwoodwardia_subtrigona	extinct	47.8	47.89
Asmithwoodwardia_subtrigona	extinct	38	47.8
Asmithwoodwardia_subtrigona	extinct	37.71	47.8
Asmithwoodwardia_subtrigona	extinct	37.71	47.8
Miguelsoria_parayirunhor	extinct	47.8	56
Protolipterna_ellipsodontoides	extinct	47.8	56
Sparnotheriodon_epsilonoides	extinct	37.71	47.8
Clenia_brevis	extinct	33.3	35
Eomicrobiotherium	extinct	47.8	56
Eomicrobiotherium_matutinum	extinct	23.03	27.82
Eomicrobiotherium_matutinum	extinct	33.3	33.9
Kirutherium_paititiensis	extinct	28.1	37.71
Microbiotherium	extinct	27.82	33.9
Mirandatherium_alipioi	extinct	47.8	56
Mirandatherium_alipioi	extinct	47.8	56
Woodburnodon	extinct	47.8	56
Monotrematum_sudamericanum	extinct	61.6	66
Archaeogaia_macachaae	extinct	56	61.6
Eurystephanodon_cattanii	extinct	33.9	37.71
Griphotherion_peiranoi	extinct	47.8	52.5
Heterolophodon_ampliatus	extinct	33.9	37.71
Pseudopachyrucos_foliiformis	extinct	33.9	37.71
Puelia_coarctatus	extinct	33.9	37.71
Puelia_sigma	extinct	33.9	37.71
Puelia_sigma	extinct	33.9	41.2
Puelia_sigma	extinct	33.9	41.2
Puelia_sigma	extinct	33.9	41.2
Teushentherium_camaronensis	extinct	27.82	33.9
Isotypotherium_annulatum	extinct	37.71	47.8
Acoelodus_debilitatus	extinct	37.71	47.8
Acoelodus_oppositus	extinct	37.71	47.8
Acoelodus_proclivus	extinct	38	41.2
Acoelodus_terminalis	extinct	37.71	47.8
Allalmeia_atalaensis	extinct	37.71	47.8
Brachystephanus_postremus	extinct	37.71	47.8
Camargomendesia_a	extinct	47.8	56
Camargomendesia_b	extinct	56	59.2
Camargomendesia_c	extinct	47.8	56
Colbertia	extinct	33.9	37.71
Colbertia	extinct	47.8	56
Colbertia	extinct	41.3	47.8
Colbertia_falui	extinct	37.71	47.8
Colbertia_lumbrerense	extinct	37.71	47.8
Colbertia_lumbrerense	extinct	37.71	47.8
Colbertia_magellanica	extinct	47.8	56
Dolichostylodon_saltensis	extinct	37.71	47.8
Itaboraitherium	extinct	47.8	56
Kibenikhoria	extinct	47.8	56
Kibenikhoria	extinct	37.71	55.8
Kibenikhoria	extinct	37.71	55.8
Kibenikhoria_get	extinct	55.8	56
Kibenikhoria_get	extinct	55.8	56
Kibenikhoria_get	extinct	47.8	56
Maxschlosseria	extinct	38	47.8
Maxschlosseria_consumata	extinct	38	41.2
Maxschlosseria_consumata	extinct	37.71	47.8
Maxschlosseria_consumata	extinct	37.71	47.8
Maxschlosseria_consumata	extinct	41.3	47.8
Maxschlosseria_expansa	extinct	37.71	47.8
Maxschlosseria_minima	extinct	37.71	47.8
Maxschlosseria_minima	extinct	41.3	47.8
Maxschlosseria_minima	extinct	37.71	47.8
Maxschlosseria_minuta	extinct	37.71	47.8
Maxschlosseria_minuta	extinct	38	47.8
Maxschlosseria_minuta	extinct	41.3	47.8
Maxschlosseria_praeterita	extinct	37.71	47.8
Maxschlosseria_praeterita	extinct	41.3	47.8
Maxschlosseria_rusticula	extinct	38	47.8
Maxschlosseria_rusticula	extinct	38	47.8
Maxschlosseria_rusticula	extinct	38	47.8
Maxschlosseria_rusticula	extinct	37.71	47.8
Maxschlosseria_septa	extinct	37.71	47.8
Oldfieldthomasia	extinct	37.71	47.8
Oldfieldthomasia	extinct	37.71	47.8
Oldfieldthomasia	extinct	38	41.2
Oldfieldthomasia_anfractuosa	extinct	37.71	47.8
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	37.71	47.8
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	47.8
Oldfieldthomasia_debilitata	extinct	37.71	47.8
Oldfieldthomasia_debilitata	extinct	37.71	47.8
Oldfieldthomasia_debilitata	extinct	37.71	47.8
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_parvidens	extinct	38	41.2
Oldfieldthomasia_parvidens	extinct	38	41.2
Oldfieldthomasia_transversa	extinct	38	41.2
Ortholophodon_prolongus	extinct	33.9	37.71
Paginula_parca	extinct	37.71	47.8
Paginula_parca	extinct	37.71	47.8
Paginula_parca	extinct	37.71	47.8
Paginula_parca	extinct	38	41.2
Paginula_parca	extinct	37.71	47.8
Paginula_parca	extinct	37.71	47.8
Suniodon	extinct	33.9	37.71
Suniodon_catamarcensis	extinct	33.9	37.71
Tsamnichoria_cabrerai	extinct	33.9	37.71
Ultrapithecus_rutilans	extinct	38	41.2
Ultrapithecus_rutilans	extinct	37.71	47.8
Ultrapithecus_rutilans	extinct	38	38.4
Ultrapithecus_rutilans	extinct	38	41.2
Ultrapithecus_rutilans	extinct	38	41.2
Ultrapithecus_rutilans	extinct	38	41.2
Ultrapithecus_rutilans	extinct	38	41.2
Xenostephanus_chiottii	extinct	37.71	47.8
Archaeohyrax_a	extinct	33.9	37.71
Archaeohyrax_a	extinct	23.03	27.82
Archaeohyrax_b	extinct	23.03	27.82
Archaeohyrax_patagonicus	extinct	23.03	27.82
Archaeohyrax_patagonicus	extinct	23.03	27.82
Archaeohyrax_patagonicus	extinct	23.03	27.82
Archaeohyrax_patagonicus	extinct	23.03	27.82
Archaeohyrax_patagonicus	extinct	23.03	27.82
Archaeohyrax_patagonicus	extinct	30.617	30.77
Archaeohyrax_patagonicus	extinct	23.03	27.82
Archaeohyrax_patagonicus	extinct	23.03	27.82
Archaeohyrax_patagonicus	extinct	27.82	33.9
Archaeohyrax_patagonicus	extinct	23.03	27.82
Archaeohyrax_patagonicus	extinct	23.03	27.82
Archaeohyrax_suniensis	extinct	23.03	27.82
Archaeohyrax_suniensis	extinct	23.03	27.82
Archaeohyrax_suniensis	extinct	23.03	27.82
Archaeohyrax_suniensis	extinct	23.03	27.82
Archaeohyrax_suniensis	extinct	24.5	24.5
Archaeohyrax_suniensis	extinct	23.03	27.82
Archaeotypotherium_a	extinct	23.03	27.82
Archaeotypotherium_b	extinct	27.82	33.9
Archaeotypotherium_pattersoni	extinct	27.82	33.9
Archaeotypotherium_propheticus	extinct	27.82	33.9
Archaeotypotherium_propheticus	extinct	27.82	33.9
Archaeotypotherium_propheticus	extinct	27.82	33.9
Archaeotypotherium_propheticus	extinct	23.03	33.9
Archaeotypotherium_propheticus	extinct	27.82	33.9
Archaeotypotherium_propheticus	extinct	27.82	33.9
Archaeotypotherium_tinguiriricaense	extinct	27.82	33.9
Bryanpattersonia_nesodontoides	extinct	33.9	37.71
Bryanpattersonia_nesodontoides	extinct	33.9	37.71
Bryanpattersonia_sulcidens	extinct	27.82	33.9
Bryanpattersonia_sulcidens	extinct	33.9	37.71
Bryanpattersonia_sulcidens	extinct	27.82	33.9
Bryanpattersonia_sulcidens	extinct	28.1	33.9
Bryanpattersonia_sulcidens	extinct	33.9	37.71
Bryanpattersonia_sulcidens	extinct	27.82	33.9
Eohyrax	extinct	47.8	56
Eohyrax	extinct	33.9	37.71
Eohyrax	extinct	38	41.2
Eohyrax	extinct	38	41.2
Eohyrax	extinct	41.3	47.8
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_platyodus	extinct	33.9	37.71
Eohyrax_praerusticus	extinct	38	41.2
Eohyrax_praerusticus	extinct	38	41.2
Eohyrax_rusticus	extinct	38	47.8
Eohyrax_rusticus	extinct	33.9	37.71
Isolophodon_cingulosus	extinct	33.9	37.71
Protarchaeohyrax_intermedium	extinct	27.82	33.9
Protarchaeohyrax_minor	extinct	27.82	33.9
Protarchaeohyrax_minor	extinct	30.617	30.77
Pseudhyrax_a	extinct	33.9	37.71
Pseudhyrax_b	extinct	27.82	33.9
Pseudhyrax_eutrachytheroides	extinct	33.9	37.71
Pseudhyrax_eutrachytheroides	extinct	33.9	37.71
Pseudhyrax_eutrachytheroides	extinct	33.9	37.71
Pseudhyrax_eutrachytheroides	extinct	33.9	37.71
Pseudhyrax_eutrachytheroides	extinct	33.9	37.71
Pseudhyrax_eutrachytheroides	extinct	33.9	37.71
Pseudhyrax_eutrachytheroides	extinct	33.9	37.71
Pseudhyrax_eutrachytheroides	extinct	33.9	37.71
Pseudhyrax_eutrachytheroides	extinct	33.9	37.71
Pseudhyrax_eutrachytheroides	extinct	33.9	37.71
Pseudhyrax_eutrachytheroides	extinct	28.4	33.6
Pseudhyrax_eutrachytheroides	extinct	33.9	41.2
Pseudhyrax_eutrachytheroides	extinct	33.9	41.2
Pseudhyrax_eutrachytheroides	extinct	33.9	41.2
Pseudhyrax_eutrachytheroides	extinct	27.82	33.9
Pseudhyrax_eutrachytheroides	extinct	27.82	33.9
Pseudhyrax_strangulatus	extinct	38	38.4
Pseudhyrax_strangulatus	extinct	33.9	37.71
Pseudhyrax_strangulatus	extinct	33.9	37.71
Pseudhyrax_strangulatus	extinct	33.9	37.71
Pseudhyrax_strangulatus	extinct	37.71	47.8
Pseudhyrax_strangulatus	extinct	27.82	33.9
Punahyrax	extinct	33.9	37.71
Punahyrax_bondesioi	extinct	33.9	37.71
Punahyrax_bondesioi	extinct	33.9	37.71
Archaeopithecus_rogeri	extinct	38	41.2
Archaeopithecus_rogeri	extinct	38	41.2
Archaeopithecus_rogeri	extinct	38	41.2
Archaeopithecus_rogeri	extinct	37.71	47.8
Archaeopithecus_rogeri	extinct	47.8	56
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	37.71	47.8
Archaeopithecus_rogeri	extinct	37.71	47.8
Archaeopithecus_rogeri	extinct	37.71	47.8
Archaeopithecus_rogeri	extinct	51.4	56
Archaeopithecus_rogeri	extinct	47.8	56
Archaeopithecus_rogeri	extinct	38	47.8
Archaeopithecus_rogeri	extinct	38	47.8
Archaeopithecus_rogeri	extinct	38	47.8
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	37.71	47.8
Archaeopithecus_rogeri	extinct	37.71	47.8
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	37.71	47.8
Archaeopithecus_rogeri	extinct	37.71	47.8
Archaeopithecus_rogeri	extinct	37.71	47.8
Archaeopithecus_rogeri	extinct	37.71	47.8
Teratopithecus_elpidophoros	extinct	37.71	47.8
Teratopithecus_elpidophoros	extinct	47.89	49.51
Teratopithecus_elpidophoros	extinct	51.4	56
Campanorco	extinct	37.71	47.8
Campanorco_inauguralis	extinct	47.8	56
Abothrodon_pricei	extinct	5.333	11.63
Haplodontherium	extinct	5.333	11.63
Pachynodon_modicus	extinct	5.333	11.63
Mesotoxodon	extinct	7.246	11.62
Neotrigodon_utoquineae	extinct	5.333	11.63
Plesioxotodon	extinct	7.246	11.62
Toxodontherium_a	extinct	3.3	5.333
Toxodontherium_b	extinct	7.246	11.62
Toxodontherium_compressum	extinct	5.333	11.63
Toxodontherium_compressum	extinct	5.333	11.63
Toxodontherium_reverendum	extinct	5.333	11.63
Trigodon_a	extinct	3.6	5.333
Trigodon_b	extinct	7.246	11.62
Trigodon_gaudryi	extinct	3.6	5.333
Trigodon_gaudryi	extinct	3.6	5.333
Trigodon_gaudryi	extinct	3.6	5.333
Trigodon_gaudryi	extinct	3.6	5.333
Trigodonops	extinct	4	8
Trigodonops_lopesi	extinct	5.333	11.63
Hegetotheriopsis_sulcatus	extinct	23.03	27.82
Hegetotheriopsis_sulcatus	extinct	23.03	27.82
Hegetotherium_a	extinct	23.03	27.82
Hegetotherium_c	extinct	23.03	27.82
Hegetotherium_cerdasensis	extinct	7.246	11.62
Hemihegetotherium_a	extinct	3.3	5.333
Hemihegetotherium_a	extinct	3.6	5.333
Hemihegetotherium_a	extinct	3.6	5.333
Hemihegetotherium_a	extinct	5.333	11.63
Hemihegetotherium_a	extinct	5.333	11.63
Hemihegetotherium_b	extinct	5.333	11.63
Hemihegetotherium_achataleptum	extinct	5.333	11.63
Hemihegetotherium_achataleptum	extinct	5.333	11.63
Hemihegetotherium_achataleptum	extinct	5.333	11.63
Hemihegetotherium_achataleptum	extinct	5.333	11.63
Hemihegetotherium_achataleptum	extinct	5.333	11.63
Hemihegetotherium_achataleptum	extinct	5.333	11.63
Hemihegetotherium_achataleptum	extinct	5.333	11.63
Hemihegetotherium_achataleptum	extinct	5.333	11.63
Hemihegetotherium_achataleptum	extinct	5.333	11.63
Hemihegetotherium_achataleptum	extinct	5.333	11.63
Hemihegetotherium_achataleptum	extinct	5.333	11.63
Hemihegetotherium_achataleptum	extinct	5.333	11.63
Hemihegetotherium_torresi	extinct	5.333	11.63
Hemihegetotherium_torresi	extinct	5.333	11.63
Hemihegetotherium_torresi	extinct	5.333	11.63
Medistylus_dorsatus	extinct	23.03	27.82
Medistylus_dorsatus	extinct	23.03	27.82
Medistylus_dorsatus	extinct	23.03	27.82
Paedotherium	extinct	3.6	5.333
Paedotherium	extinct	3.6	5.333
Paedotherium	extinct	3.6	5.333
Paedotherium	extinct	3.6	5.333
Paedotherium	extinct	3.6	5.333
Paedotherium	extinct	3.6	5.333
Paedotherium	extinct	3.6	5.333
Paedotherium	extinct	3.6	5.333
Paedotherium	extinct	3.6	5.333
Paedotherium	extinct	3.6	5.333
Paedotherium	extinct	5.333	11.63
Paedotherium	extinct	5.333	11.63
Paedotherium	extinct	5.333	11.63
Paedotherium	extinct	5.333	11.63
Paedotherium	extinct	5.333	11.63
Paedotherium	extinct	5.333	11.63
Paedotherium	extinct	5.333	11.63
Paedotherium	extinct	3.6	5.333
Paedotherium_bonaerense	extinct	3.6	5.333
Paedotherium_bonaerense	extinct	5.333	11.63
Paedotherium_bonaerense	extinct	3.6	5.333
Paedotherium_bonaerense	extinct	3.6	5.333
Paedotherium_bonaerense	extinct	3.6	5.333
Paedotherium_bonaerense	extinct	3.6	5.333
Paedotherium_bonaerense	extinct	3.6	5.333
Paedotherium_bonaerense	extinct	3.6	5.333
Paedotherium_bonaerense	extinct	3.6	5.333
Paedotherium_bonaerense	extinct	3.6	5.333
Paedotherium_bonaerense	extinct	4.29	4.48
Paedotherium_bonaerense	extinct	4.29	4.48
Paedotherium_bonaerense	extinct	4.29	4.48
Paedotherium_bonaerense	extinct	4.29	4.48
Paedotherium_bonaerense	extinct	4.48	5.17
Paedotherium_bonaerense	extinct	3.6	5.333
Paedotherium_bonaerense	extinct	3.6	5.333
Paedotherium_bonaerense	extinct	3.6	5.333
Paedotherium_bonaerense	extinct	5.333	11.63
Paedotherium_bonaerense	extinct	3.3	4.7
Paedotherium_bonaerense	extinct	3.3	4
Paedotherium_isolinense	extinct	3.3	3.6
Paedotherium_kakai	extinct	5.333	11.63
Paedotherium_minor	extinct	5.333	11.63
Paedotherium_minor	extinct	5.333	11.63
Paedotherium_minor	extinct	5.333	11.63
Paedotherium_minor	extinct	4.48	5.17
Paedotherium_minor	extinct	5.333	11.63
Paedotherium_minor	extinct	5.333	11.63
Paedotherium_minor	extinct	5.333	11.63
Paedotherium_minor	extinct	5.333	11.63
Paedotherium_minor	extinct	5.333	11.63
Paedotherium_minor	extinct	5.333	11.63
Paedotherium_minor	extinct	5.333	11.63
Paedotherium_minor	extinct	5.333	11.63
Paedotherium_typicum	extinct	3.6	5.333
Paedotherium_typicum	extinct	3.6	5.333
Paedotherium_typicum	extinct	3.6	5.333
Paedotherium_typicum	extinct	3.6	5.333
Paedotherium_typicum	extinct	3.6	5.333
Paedotherium_typicum	extinct	3.6	5.333
Paedotherium_typicum	extinct	3.6	5.333
Paedotherium_typicum	extinct	5.333	11.63
Paedotherium_typicum	extinct	3.3	4
Prohegetotherium_a	extinct	28.1	33.9
Prohegetotherium_a	extinct	23.03	27.82
Prohegetotherium_a	extinct	23.03	27.82
Prohegetotherium_b	extinct	23.03	27.82
Prohegetotherium_b	extinct	23.03	27.82
Prohegetotherium_malalhuense	extinct	23.03	27.82
Prohegetotherium_schiaffinoi	extinct	23.03	27.82
Prohegetotherium_schiaffinoi	extinct	23.03	27.82
Prohegetotherium_schiaffinoi	extinct	23.03	27.82
Prohegetotherium_schiaffinoi	extinct	23.03	27.82
Prohegetotherium_schiaffinoi	extinct	26	26
Prohegetotherium_schiaffinoi	extinct	23.03	27.82
Prohegetotherium_sculptum	extinct	23.03	27.82
Prohegetotherium_sculptum	extinct	23.03	27.82
Prohegetotherium_sculptum	extinct	23.03	27.82
Prohegetotherium_sculptum	extinct	23.03	27.82
Prohegetotherium_sculptum	extinct	23.03	27.82
Prohegetotherium_sculptum	extinct	23.03	27.82
Prohegetotherium_sculptum	extinct	23.03	27.82
Prohegetotherium_sculptum	extinct	23.03	27.82
Propachyrucos	extinct	23.03	27.82
Prosotherium	extinct	23.03	27.82
Prosotherium_garzoni	extinct	23.03	27.82
Prosotherium_garzoni	extinct	23.03	27.82
Prosotherium_garzoni	extinct	23.03	27.82
Prosotherium_garzoni	extinct	23.03	27.82
Prosotherium_garzoni	extinct	23.03	27.82
Prosotherium_garzoni	extinct	23.03	27.82
Pseudohegetotherium_a	extinct	5.333	11.63
Pseudohegetotherium_a	extinct	5.333	11.63
Pseudohegetotherium_b	extinct	23.03	27.82
Sallatherium_altiplanense	extinct	23.03	27.82
Sallatherium_altiplanense	extinct	24.5	24.5
Tremacyllus	extinct	7.246	11.62
Tremacyllus	extinct	4	8
Tremacyllus	extinct	5.333	11.63
Tremacyllus	extinct	5.333	11.63
Tremacyllus	extinct	3.6	5.333
Tremacyllus_impressus	extinct	5.333	11.63
Tremacyllus_impressus	extinct	5.333	11.63
Tremacyllus_impressus	extinct	3.6	5.333
Tremacyllus_impressus	extinct	3.6	5.333
Tremacyllus_impressus	extinct	3.6	5.333
Tremacyllus_impressus	extinct	3.6	5.333
Tremacyllus_impressus	extinct	3.6	5.333
Tremacyllus_impressus	extinct	4.48	5.17
Tremacyllus_impressus	extinct	3.6	5.333
Tremacyllus_impressus	extinct	3.3	5.333
Tremacyllus_impressus	extinct	5.333	11.63
Tremacyllus_impressus	extinct	5.333	7.246
Tremacyllus_impressus	extinct	3.6	5.333
Tremacyllus_impressus	extinct	5.333	11.63
Tremacyllus_impressus	extinct	5.333	11.63
Tremacyllus_impressus	extinct	5.333	11.63
Tremacyllus_impressus	extinct	5.333	11.63
Tremacyllus_impressus	extinct	5.333	11.63
Tremacyllus_impressus	extinct	5.333	11.63
Tremacyllus_impressus	extinct	5.333	11.63
Tremacyllus_impressus	extinct	5.333	11.63
Tremacyllus_impressus	extinct	5.333	11.63
Tremacyllus_impressus	extinct	5.333	11.63
Tremacyllus_impressus	extinct	3.3	5.3
Tremacyllus_impressus	extinct	3.3	4
Acamana	extinct	23.03	27.82
Acamana	extinct	23.03	27.82
Acamana_ambiguus	extinct	37.71	47.8
Henricosbornia_a	extinct	47.8	56
Henricosbornia_a	extinct	47.8	56
Henricosbornia_b	extinct	47.8	56
Henricosbornia_ampla	extinct	38	47.8
Henricosbornia_ampla	extinct	37.71	47.8
Henricosbornia_lophodonta	extinct	37.71	47.8
Henricosbornia_lophodonta	extinct	47.8	56
Henricosbornia_lophodonta	extinct	55.8	56
Henricosbornia_lophodonta	extinct	47.8	56
Henricosbornia_lophodonta	extinct	47.8	56
Henricosbornia_lophodonta	extinct	37.71	47.8
Henricosbornia_lophodonta	extinct	47	47.8
Henricosbornia_lophodonta	extinct	47.89	49.51
Henricosbornia_lophodonta	extinct	37.71	47.8
Henricosbornia_lophodonta	extinct	37.71	47.8
Henricosbornia_lophodonta	extinct	38	47.8
Henricosbornia_lophodonta	extinct	38	47.8
Henricosbornia_lophodonta	extinct	38	47.8
Henricosbornia_lophodonta	extinct	38	47.8
Henricosbornia_lophodonta	extinct	41.3	47.8
Henricosbornia_lophodonta	extinct	38	41.2
Henricosbornia_lophodonta	extinct	41.3	47.8
Henricosbornia_lophodonta	extinct	41.3	47.8
Henricosbornia_lophodonta	extinct	41.3	47.8
Henricosbornia_lophodonta	extinct	38	41.2
Henricosbornia_lophodonta	extinct	37.71	47.8
Henricosbornia_lophodonta	extinct	37.71	47.8
Henricosbornia_lophodonta	extinct	37.71	47.8
Henricosbornia_lophodonta	extinct	37.71	47.8
Henricosbornia_lophodonta	extinct	37.71	47.8
Henricosbornia_lophodonta	extinct	37.71	47.8
Henricosbornia_lophodonta	extinct	37.71	47.8
Henricosbornia_lophodonta	extinct	37.71	47.8
Henricosbornia_lophodonta	extinct	37.71	47.8
Henricosbornia_minuta	extinct	37.71	55.8
Pantostylops_typus	extinct	37.71	47.8
Nanolophodon_tutuca	extinct	47.8	56
Orome_deepi	extinct	51.4	56
Orome_deepi	extinct	47.8	56
Othnielmarshia	extinct	47.8	56
Othnielmarshia_curvicrista	extinct	37.71	47.8
Othnielmarshia_lacunifera	extinct	37.71	47.8
Othnielmarshia_lacunifera	extinct	47.89	49.51
Othnielmarshia_lacunifera	extinct	38	47.8
Othnielmarshia_lacunifera	extinct	37.71	47.8
Othnielmarshia_lacunifera	extinct	41.3	47.8
Othnielmarshia_lacunifera	extinct	41.3	47.8
Othnielmarshia_reflexa	extinct	37.71	47.8
Peripantostylops	extinct	47.8	56
Peripantostylops_minutus	extinct	37.71	47.8
Peripantostylops_minutus	extinct	38	47.8
Peripantostylops_minutus	extinct	38	47.8
Peripantostylops_minutus	extinct	37.71	47.8
Peripantostylops_minutus	extinct	41.3	47.8
Simpsonotus_major	extinct	61	61.6
Simpsonotus_major	extinct	56	61.6
Simpsonotus_praecursor	extinct	61	61.6
Homalodontotherium_a	extinct	23.03	27.82
Asmodeus	extinct	33.9	37.71
Asmodeus_osborni	extinct	23.03	27.82
Asmodeus_osborni	extinct	23.03	27.82
Asmodeus_petrasnerus	extinct	23.03	27.82
Chasicotherium_rothi	extinct	5.333	11.63
Trigonolophodon_elegans	extinct	33.9	37.71
Trigonolophodon_elegans	extinct	27.82	33.9
Trigonolophodon_inflatus	extinct	33.9	37.71
Antofagastia	extinct	33.9	37.71
Antofagastia_turneri	extinct	33.9	37.71
Argyrohyrax_a	extinct	23.03	27.82
Argyrohyrax_a	extinct	23.03	27.82
Argyrohyrax_b	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Brucemacfaddenia_boliviensis	extinct	23.03	27.82
Brucemacfaddenia_boliviensis	extinct	26	26
Brucemacfaddenia_boliviensis	extinct	23.03	27.82
Brucemacfaddenia_boliviensis	extinct	23.03	27.82
Cochilius	extinct	23.03	27.82
Cochilius_fumensis	extinct	23.03	27.82
Cochilius_volvens	extinct	38	41.2
Eopachyrucos	extinct	33.9	37.71
Eopachyrucos_pliciferus	extinct	27.82	33.9
Eopachyrucos_pliciferus	extinct	27.82	33.9
Eopachyrucos_pliciferus	extinct	27.82	33.9
Eopachyrucos_pliciferus	extinct	27.82	33.9
Eopachyrucos_pliciformis	extinct	30.617	30.77
Eopachyrucos_pliciformis	extinct	28.1	33.9
Eopachyrucos_pliciformis	extinct	33.9	37.71
Eopachyrucos_ranchoverdensis	extinct	23.03	27.82
Eopachyrucos_ranchoverdensis	extinct	23.03	27.82
Federicoanaya_sallaensis	extinct	23.03	27.82
Federicoanaya_sallaensis	extinct	24.5	24.5
Fiandraia	extinct	23.03	27.82
Ignigena_minisculus	extinct	37.71	47.8
Johnbell_hatcheri	extinct	27.82	33.9
Johnbell_hatcheri	extinct	27.82	33.9
Johnbell_hatcheri	extinct	27.82	33.9
Munizia_paranensis	extinct	5.333	11.63
Proargyrohyrax	extinct	27.82	33.9
Proargyrohyrax	extinct	42	50
Proargyrohyrax_curanderensis	extinct	27.82	33.9
Proargyrohyrax_curanderensis	extinct	28.4	33.6
Progaleopithecus	extinct	23.03	27.82
Progaleopithecus	extinct	23.03	27.82
Progaleopithecus_fissurellatus	extinct	23.03	27.82
Progaleopithecus_tournoueri	extinct	23.03	27.82
Progaleopithecus_tournoueri	extinct	23.03	27.82
Progaleopithecus_tournoueri	extinct	23.03	27.82
Progaleopithecus_tournoueri	extinct	23.03	27.82
Progaleopithecus_tournoueri	extinct	23.03	27.82
Progaleopithecus_tournoueri	extinct	23.03	27.82
Epipatriarchus_innexus	extinct	5.333	11.63
Protypotherium_a	extinct	5.333	11.63
Protypotherium_b	extinct	5.333	11.63
Protypotherium_d	extinct	23.03	27.82
Protypotherium_antiquum	extinct	8.86	9.14
Protypotherium_antiquum	extinct	5.333	11.63
Protypotherium_bifidens	extinct	5.333	11.63
Protypotherium_bifidens	extinct	5.333	11.63
Protypotherium_colloncurensis	extinct	5.333	11.63
Protypotherium_colloncurensis	extinct	5.333	11.63
Protypotherium_minutum	extinct	5.333	11.63
Protypotherium_minutum	extinct	5.333	11.63
Punapithecus_minor	extinct	33.9	37.71
Punapithecus_minor	extinct	33.9	37.71
Santiagorothia_chiliensis	extinct	27.82	33.9
Santiagorothia_chiliensis	extinct	27.82	33.9
Santiagorothia_chiliensis	extinct	27.82	33.9
Santiagorothia_chiliensis	extinct	27.82	33.9
Santiagorothia_chiliensis	extinct	30.617	30.77
Santiagorothia_chiliensis	extinct	23.03	27.82
Santiagorothia_chiliensis	extinct	27.82	33.9
Santiagorothia_chiliensis	extinct	27.82	33.9
Acoelohyrax	extinct	33.9	37.71
Acoelohyrax_coalitus	extinct	33.9	37.71
Acoelohyrax_coarctatus	extinct	33.9	37.71
Acoelohyrax_complicatissimus	extinct	38	41.2
Acoelohyrax_coronatus	extinct	37.71	47.8
Acoelohyrax_sigma	extinct	33.9	37.71
Anisotemnus	extinct	38	41.2
Anisotemnus_distentus	extinct	37.71	47.8
Anisotemnus_distentus	extinct	37.71	47.8
Anisotemnus_distentus	extinct	37.71	47.8
Anisotemnus_distentus	extinct	37.71	47.8
Anisotemnus_distentus	extinct	37.71	47.8
Anisotemnus_distentus	extinct	38	41.2
Anisotemnus_distentus	extinct	27.82	33.9
Calodontotherium_varietatum	extinct	33.9	37.71
Coelostylodon_caroloameghinoi	extinct	37.71	47.8
Coelostylodon_florentinoameghinoi	extinct	37.71	47.8
